value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
5.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T12:30:00Z,2016-02-01T20:30:00+08:00,2016-02-01T13:30:00Z,2016-02-01T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T12:30:00Z,2016-02-01T20:30:00+08:00,2016-02-01T13:30:00Z,2016-02-01T21:30:00+08:00
3.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T13:00:00Z,2016-02-01T21:00:00+08:00,2016-02-01T14:00:00Z,2016-02-01T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T13:00:00Z,2016-02-01T21:00:00+08:00,2016-02-01T14:00:00Z,2016-02-01T22:00:00+08:00
4.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T13:30:00Z,2016-02-01T21:30:00+08:00,2016-02-01T14:30:00Z,2016-02-01T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T13:30:00Z,2016-02-01T21:30:00+08:00,2016-02-01T14:30:00Z,2016-02-01T22:30:00+08:00
4.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T14:00:00Z,2016-02-01T22:00:00+08:00,2016-02-01T15:00:00Z,2016-02-01T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T14:00:00Z,2016-02-01T22:00:00+08:00,2016-02-01T15:00:00Z,2016-02-01T23:00:00+08:00
5.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T14:30:00Z,2016-02-01T22:30:00+08:00,2016-02-01T15:30:00Z,2016-02-01T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T14:30:00Z,2016-02-01T22:30:00+08:00,2016-02-01T15:30:00Z,2016-02-01T23:30:00+08:00
6.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T15:00:00Z,2016-02-01T23:00:00+08:00,2016-02-01T16:00:00Z,2016-02-02T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T15:00:00Z,2016-02-01T23:00:00+08:00,2016-02-01T16:00:00Z,2016-02-02T00:00:00+08:00
9.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T15:30:00Z,2016-02-01T23:30:00+08:00,2016-02-01T16:30:00Z,2016-02-02T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T15:30:00Z,2016-02-01T23:30:00+08:00,2016-02-01T16:30:00Z,2016-02-02T00:30:00+08:00
7.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T16:00:00Z,2016-02-02T00:00:00+08:00,2016-02-01T17:00:00Z,2016-02-02T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T16:00:00Z,2016-02-02T00:00:00+08:00,2016-02-01T17:00:00Z,2016-02-02T01:00:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T16:30:00Z,2016-02-02T00:30:00+08:00,2016-02-01T17:30:00Z,2016-02-02T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T16:30:00Z,2016-02-02T00:30:00+08:00,2016-02-01T17:30:00Z,2016-02-02T01:30:00+08:00
15.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T17:00:00Z,2016-02-02T01:00:00+08:00,2016-02-01T18:00:00Z,2016-02-02T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T17:00:00Z,2016-02-02T01:00:00+08:00,2016-02-01T18:00:00Z,2016-02-02T02:00:00+08:00
11.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T17:30:00Z,2016-02-02T01:30:00+08:00,2016-02-01T18:30:00Z,2016-02-02T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T17:30:00Z,2016-02-02T01:30:00+08:00,2016-02-01T18:30:00Z,2016-02-02T02:30:00+08:00
13.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T18:00:00Z,2016-02-02T02:00:00+08:00,2016-02-01T19:00:00Z,2016-02-02T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T18:00:00Z,2016-02-02T02:00:00+08:00,2016-02-01T19:00:00Z,2016-02-02T03:00:00+08:00
20.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T18:30:00Z,2016-02-02T02:30:00+08:00,2016-02-01T19:30:00Z,2016-02-02T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T18:30:00Z,2016-02-02T02:30:00+08:00,2016-02-01T19:30:00Z,2016-02-02T03:30:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T19:00:00Z,2016-02-02T03:00:00+08:00,2016-02-01T20:00:00Z,2016-02-02T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T19:00:00Z,2016-02-02T03:00:00+08:00,2016-02-01T20:00:00Z,2016-02-02T04:00:00+08:00
24.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T19:30:00Z,2016-02-02T03:30:00+08:00,2016-02-01T20:30:00Z,2016-02-02T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T19:30:00Z,2016-02-02T03:30:00+08:00,2016-02-01T20:30:00Z,2016-02-02T04:30:00+08:00
19.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T20:00:00Z,2016-02-02T04:00:00+08:00,2016-02-01T21:00:00Z,2016-02-02T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T20:00:00Z,2016-02-02T04:00:00+08:00,2016-02-01T21:00:00Z,2016-02-02T05:00:00+08:00
28.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T20:30:00Z,2016-02-02T04:30:00+08:00,2016-02-01T21:30:00Z,2016-02-02T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T20:30:00Z,2016-02-02T04:30:00+08:00,2016-02-01T21:30:00Z,2016-02-02T05:30:00+08:00
29.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T21:00:00Z,2016-02-02T05:00:00+08:00,2016-02-01T22:00:00Z,2016-02-02T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T21:00:00Z,2016-02-02T05:00:00+08:00,2016-02-01T22:00:00Z,2016-02-02T06:00:00+08:00
22.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T21:30:00Z,2016-02-02T05:30:00+08:00,2016-02-01T22:30:00Z,2016-02-02T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T21:30:00Z,2016-02-02T05:30:00+08:00,2016-02-01T22:30:00Z,2016-02-02T06:30:00+08:00
19.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T22:00:00Z,2016-02-02T06:00:00+08:00,2016-02-01T23:00:00Z,2016-02-02T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T22:00:00Z,2016-02-02T06:00:00+08:00,2016-02-01T23:00:00Z,2016-02-02T07:00:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T22:30:00Z,2016-02-02T06:30:00+08:00,2016-02-01T23:30:00Z,2016-02-02T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T22:30:00Z,2016-02-02T06:30:00+08:00,2016-02-01T23:30:00Z,2016-02-02T07:30:00+08:00
13.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T23:00:00Z,2016-02-02T07:00:00+08:00,2016-02-02T00:00:00Z,2016-02-02T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T23:00:00Z,2016-02-02T07:00:00+08:00,2016-02-02T00:00:00Z,2016-02-02T08:00:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-01T23:30:00Z,2016-02-02T07:30:00+08:00,2016-02-02T00:30:00Z,2016-02-02T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-01T23:30:00Z,2016-02-02T07:30:00+08:00,2016-02-02T00:30:00Z,2016-02-02T08:30:00+08:00
3.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T00:00:00Z,2016-02-02T08:00:00+08:00,2016-02-02T01:00:00Z,2016-02-02T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T00:00:00Z,2016-02-02T08:00:00+08:00,2016-02-02T01:00:00Z,2016-02-02T09:00:00+08:00
17.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T00:30:00Z,2016-02-02T08:30:00+08:00,2016-02-02T01:30:00Z,2016-02-02T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T00:30:00Z,2016-02-02T08:30:00+08:00,2016-02-02T01:30:00Z,2016-02-02T09:30:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T01:00:00Z,2016-02-02T09:00:00+08:00,2016-02-02T02:00:00Z,2016-02-02T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T01:00:00Z,2016-02-02T09:00:00+08:00,2016-02-02T02:00:00Z,2016-02-02T10:00:00+08:00
20.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T01:30:00Z,2016-02-02T09:30:00+08:00,2016-02-02T02:30:00Z,2016-02-02T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T01:30:00Z,2016-02-02T09:30:00+08:00,2016-02-02T02:30:00Z,2016-02-02T10:30:00+08:00
26.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T02:00:00Z,2016-02-02T10:00:00+08:00,2016-02-02T03:00:00Z,2016-02-02T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T02:00:00Z,2016-02-02T10:00:00+08:00,2016-02-02T03:00:00Z,2016-02-02T11:00:00+08:00
25.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T02:30:00Z,2016-02-02T10:30:00+08:00,2016-02-02T03:30:00Z,2016-02-02T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T02:30:00Z,2016-02-02T10:30:00+08:00,2016-02-02T03:30:00Z,2016-02-02T11:30:00+08:00
32.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T03:00:00Z,2016-02-02T11:00:00+08:00,2016-02-02T04:00:00Z,2016-02-02T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T03:00:00Z,2016-02-02T11:00:00+08:00,2016-02-02T04:00:00Z,2016-02-02T12:00:00+08:00
40.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T03:30:00Z,2016-02-02T11:30:00+08:00,2016-02-02T04:30:00Z,2016-02-02T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T03:30:00Z,2016-02-02T11:30:00+08:00,2016-02-02T04:30:00Z,2016-02-02T12:30:00+08:00
40.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T04:00:00Z,2016-02-02T12:00:00+08:00,2016-02-02T05:00:00Z,2016-02-02T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T04:00:00Z,2016-02-02T12:00:00+08:00,2016-02-02T05:00:00Z,2016-02-02T13:00:00+08:00
29.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T04:30:00Z,2016-02-02T12:30:00+08:00,2016-02-02T05:30:00Z,2016-02-02T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T04:30:00Z,2016-02-02T12:30:00+08:00,2016-02-02T05:30:00Z,2016-02-02T13:30:00+08:00
30.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T05:00:00Z,2016-02-02T13:00:00+08:00,2016-02-02T06:00:00Z,2016-02-02T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T05:00:00Z,2016-02-02T13:00:00+08:00,2016-02-02T06:00:00Z,2016-02-02T14:00:00+08:00
31.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T05:30:00Z,2016-02-02T13:30:00+08:00,2016-02-02T06:30:00Z,2016-02-02T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T05:30:00Z,2016-02-02T13:30:00+08:00,2016-02-02T06:30:00Z,2016-02-02T14:30:00+08:00
27.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T06:00:00Z,2016-02-02T14:00:00+08:00,2016-02-02T07:00:00Z,2016-02-02T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T06:00:00Z,2016-02-02T14:00:00+08:00,2016-02-02T07:00:00Z,2016-02-02T15:00:00+08:00
17.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T06:30:00Z,2016-02-02T14:30:00+08:00,2016-02-02T07:30:00Z,2016-02-02T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T06:30:00Z,2016-02-02T14:30:00+08:00,2016-02-02T07:30:00Z,2016-02-02T15:30:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T07:00:00Z,2016-02-02T15:00:00+08:00,2016-02-02T08:00:00Z,2016-02-02T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T07:00:00Z,2016-02-02T15:00:00+08:00,2016-02-02T08:00:00Z,2016-02-02T16:00:00+08:00
10.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T07:30:00Z,2016-02-02T15:30:00+08:00,2016-02-02T08:30:00Z,2016-02-02T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T07:30:00Z,2016-02-02T15:30:00+08:00,2016-02-02T08:30:00Z,2016-02-02T16:30:00+08:00
8.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T08:00:00Z,2016-02-02T16:00:00+08:00,2016-02-02T09:00:00Z,2016-02-02T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T08:00:00Z,2016-02-02T16:00:00+08:00,2016-02-02T09:00:00Z,2016-02-02T17:00:00+08:00
4.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T08:30:00Z,2016-02-02T16:30:00+08:00,2016-02-02T09:30:00Z,2016-02-02T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T08:30:00Z,2016-02-02T16:30:00+08:00,2016-02-02T09:30:00Z,2016-02-02T17:30:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T09:00:00Z,2016-02-02T17:00:00+08:00,2016-02-02T10:00:00Z,2016-02-02T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T09:00:00Z,2016-02-02T17:00:00+08:00,2016-02-02T10:00:00Z,2016-02-02T18:00:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T09:30:00Z,2016-02-02T17:30:00+08:00,2016-02-02T10:30:00Z,2016-02-02T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T09:30:00Z,2016-02-02T17:30:00+08:00,2016-02-02T10:30:00Z,2016-02-02T18:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T10:00:00Z,2016-02-02T18:00:00+08:00,2016-02-02T11:00:00Z,2016-02-02T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T10:00:00Z,2016-02-02T18:00:00+08:00,2016-02-02T11:00:00Z,2016-02-02T19:00:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T10:30:00Z,2016-02-02T18:30:00+08:00,2016-02-02T11:30:00Z,2016-02-02T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T10:30:00Z,2016-02-02T18:30:00+08:00,2016-02-02T11:30:00Z,2016-02-02T19:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T11:00:00Z,2016-02-02T19:00:00+08:00,2016-02-02T12:00:00Z,2016-02-02T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T11:00:00Z,2016-02-02T19:00:00+08:00,2016-02-02T12:00:00Z,2016-02-02T20:00:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T11:30:00Z,2016-02-02T19:30:00+08:00,2016-02-02T12:30:00Z,2016-02-02T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T11:30:00Z,2016-02-02T19:30:00+08:00,2016-02-02T12:30:00Z,2016-02-02T20:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T12:00:00Z,2016-02-02T20:00:00+08:00,2016-02-02T13:00:00Z,2016-02-02T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T12:00:00Z,2016-02-02T20:00:00+08:00,2016-02-02T13:00:00Z,2016-02-02T21:00:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T12:30:00Z,2016-02-02T20:30:00+08:00,2016-02-02T13:30:00Z,2016-02-02T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T12:30:00Z,2016-02-02T20:30:00+08:00,2016-02-02T13:30:00Z,2016-02-02T21:30:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T13:00:00Z,2016-02-02T21:00:00+08:00,2016-02-02T14:00:00Z,2016-02-02T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T13:00:00Z,2016-02-02T21:00:00+08:00,2016-02-02T14:00:00Z,2016-02-02T22:00:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T13:30:00Z,2016-02-02T21:30:00+08:00,2016-02-02T14:30:00Z,2016-02-02T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T13:30:00Z,2016-02-02T21:30:00+08:00,2016-02-02T14:30:00Z,2016-02-02T22:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T14:00:00Z,2016-02-02T22:00:00+08:00,2016-02-02T15:00:00Z,2016-02-02T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T14:00:00Z,2016-02-02T22:00:00+08:00,2016-02-02T15:00:00Z,2016-02-02T23:00:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T14:30:00Z,2016-02-02T22:30:00+08:00,2016-02-02T15:30:00Z,2016-02-02T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T14:30:00Z,2016-02-02T22:30:00+08:00,2016-02-02T15:30:00Z,2016-02-02T23:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T15:00:00Z,2016-02-02T23:00:00+08:00,2016-02-02T16:00:00Z,2016-02-03T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T15:00:00Z,2016-02-02T23:00:00+08:00,2016-02-02T16:00:00Z,2016-02-03T00:00:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T15:30:00Z,2016-02-02T23:30:00+08:00,2016-02-02T16:30:00Z,2016-02-03T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T15:30:00Z,2016-02-02T23:30:00+08:00,2016-02-02T16:30:00Z,2016-02-03T00:30:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T16:00:00Z,2016-02-03T00:00:00+08:00,2016-02-02T17:00:00Z,2016-02-03T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T16:00:00Z,2016-02-03T00:00:00+08:00,2016-02-02T17:00:00Z,2016-02-03T01:00:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T16:30:00Z,2016-02-03T00:30:00+08:00,2016-02-02T17:30:00Z,2016-02-03T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T16:30:00Z,2016-02-03T00:30:00+08:00,2016-02-02T17:30:00Z,2016-02-03T01:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T17:00:00Z,2016-02-03T01:00:00+08:00,2016-02-02T18:00:00Z,2016-02-03T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T17:00:00Z,2016-02-03T01:00:00+08:00,2016-02-02T18:00:00Z,2016-02-03T02:00:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T17:30:00Z,2016-02-03T01:30:00+08:00,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T17:30:00Z,2016-02-03T01:30:00+08:00,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T18:00:00Z,2016-02-03T02:00:00+08:00,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:00:00Z,2016-02-03T02:00:00+08:00,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00
3.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00
1.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00
0.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00
2.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00
3.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00
9.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00
8.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00
16.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00
