value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
21.39,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T11:00:00Z,2016-03-08T12:00:00+01:00,2016-03-08T12:00:00Z,2016-03-08T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T11:00:00Z,2016-03-08T12:00:00+01:00,2016-03-08T12:00:00Z,2016-03-08T13:00:00+01:00
24.71,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T12:00:00Z,2016-03-08T13:00:00+01:00,2016-03-08T13:00:00Z,2016-03-08T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T12:00:00Z,2016-03-08T13:00:00+01:00,2016-03-08T13:00:00Z,2016-03-08T14:00:00+01:00
21.84,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T13:00:00Z,2016-03-08T14:00:00+01:00,2016-03-08T14:00:00Z,2016-03-08T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T13:00:00Z,2016-03-08T14:00:00+01:00,2016-03-08T14:00:00Z,2016-03-08T15:00:00+01:00
30.95,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T14:00:00Z,2016-03-08T15:00:00+01:00,2016-03-08T15:00:00Z,2016-03-08T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T14:00:00Z,2016-03-08T15:00:00+01:00,2016-03-08T15:00:00Z,2016-03-08T16:00:00+01:00
30.94,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T15:00:00Z,2016-03-08T16:00:00+01:00,2016-03-08T16:00:00Z,2016-03-08T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T15:00:00Z,2016-03-08T16:00:00+01:00,2016-03-08T16:00:00Z,2016-03-08T17:00:00+01:00
36.01,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T16:00:00Z,2016-03-08T17:00:00+01:00,2016-03-08T17:00:00Z,2016-03-08T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T16:00:00Z,2016-03-08T17:00:00+01:00,2016-03-08T17:00:00Z,2016-03-08T18:00:00+01:00
38.53,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T17:00:00Z,2016-03-08T18:00:00+01:00,2016-03-08T18:00:00Z,2016-03-08T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T17:00:00Z,2016-03-08T18:00:00+01:00,2016-03-08T18:00:00Z,2016-03-08T19:00:00+01:00
42.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T18:00:00Z,2016-03-08T19:00:00+01:00,2016-03-08T19:00:00Z,2016-03-08T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T18:00:00Z,2016-03-08T19:00:00+01:00,2016-03-08T19:00:00Z,2016-03-08T20:00:00+01:00
36.97,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T19:00:00Z,2016-03-08T20:00:00+01:00,2016-03-08T20:00:00Z,2016-03-08T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T19:00:00Z,2016-03-08T20:00:00+01:00,2016-03-08T20:00:00Z,2016-03-08T21:00:00+01:00
42.93,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T20:00:00Z,2016-03-08T21:00:00+01:00,2016-03-08T21:00:00Z,2016-03-08T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T20:00:00Z,2016-03-08T21:00:00+01:00,2016-03-08T21:00:00Z,2016-03-08T22:00:00+01:00
40.72,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T21:00:00Z,2016-03-08T22:00:00+01:00,2016-03-08T22:00:00Z,2016-03-08T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T21:00:00Z,2016-03-08T22:00:00+01:00,2016-03-08T22:00:00Z,2016-03-08T23:00:00+01:00
44.56,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T22:00:00Z,2016-03-08T23:00:00+01:00,2016-03-08T23:00:00Z,2016-03-09T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T22:00:00Z,2016-03-08T23:00:00+01:00,2016-03-08T23:00:00Z,2016-03-09T00:00:00+01:00
36.49,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-08T23:00:00Z,2016-03-09T00:00:00+01:00,2016-03-09T00:00:00Z,2016-03-09T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T23:00:00Z,2016-03-09T00:00:00+01:00,2016-03-09T00:00:00Z,2016-03-09T01:00:00+01:00
32.38,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T00:00:00Z,2016-03-09T01:00:00+01:00,2016-03-09T01:00:00Z,2016-03-09T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T00:00:00Z,2016-03-09T01:00:00+01:00,2016-03-09T01:00:00Z,2016-03-09T02:00:00+01:00
17.15,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T01:00:00Z,2016-03-09T02:00:00+01:00,2016-03-09T02:00:00Z,2016-03-09T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T01:00:00Z,2016-03-09T02:00:00+01:00,2016-03-09T02:00:00Z,2016-03-09T03:00:00+01:00
14.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T02:00:00Z,2016-03-09T03:00:00+01:00,2016-03-09T03:00:00Z,2016-03-09T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T02:00:00Z,2016-03-09T03:00:00+01:00,2016-03-09T03:00:00Z,2016-03-09T04:00:00+01:00
12.73,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T03:00:00Z,2016-03-09T04:00:00+01:00,2016-03-09T04:00:00Z,2016-03-09T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T03:00:00Z,2016-03-09T04:00:00+01:00,2016-03-09T04:00:00Z,2016-03-09T05:00:00+01:00
12.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T04:00:00Z,2016-03-09T05:00:00+01:00,2016-03-09T05:00:00Z,2016-03-09T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T04:00:00Z,2016-03-09T05:00:00+01:00,2016-03-09T05:00:00Z,2016-03-09T06:00:00+01:00
19.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T05:00:00Z,2016-03-09T06:00:00+01:00,2016-03-09T06:00:00Z,2016-03-09T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T05:00:00Z,2016-03-09T06:00:00+01:00,2016-03-09T06:00:00Z,2016-03-09T07:00:00+01:00
27.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T06:00:00Z,2016-03-09T07:00:00+01:00,2016-03-09T07:00:00Z,2016-03-09T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T06:00:00Z,2016-03-09T07:00:00+01:00,2016-03-09T07:00:00Z,2016-03-09T08:00:00+01:00
26.56,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T07:00:00Z,2016-03-09T08:00:00+01:00,2016-03-09T08:00:00Z,2016-03-09T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T07:00:00Z,2016-03-09T08:00:00+01:00,2016-03-09T08:00:00Z,2016-03-09T09:00:00+01:00
29.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T08:00:00Z,2016-03-09T09:00:00+01:00,2016-03-09T09:00:00Z,2016-03-09T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T08:00:00Z,2016-03-09T09:00:00+01:00,2016-03-09T09:00:00Z,2016-03-09T10:00:00+01:00
26.57,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T09:00:00Z,2016-03-09T10:00:00+01:00,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T09:00:00Z,2016-03-09T10:00:00+01:00,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00
22.03,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T10:00:00Z,2016-03-09T11:00:00+01:00,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00
20.43,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T11:00:00Z,2016-03-09T12:00:00+01:00,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00
23.67,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T12:00:00Z,2016-03-09T13:00:00+01:00,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00
21.67,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T13:00:00Z,2016-03-09T14:00:00+01:00,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00
26.63,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T14:00:00Z,2016-03-09T15:00:00+01:00,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00
31.69,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T15:00:00Z,2016-03-09T16:00:00+01:00,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00
41.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T16:00:00Z,2016-03-09T17:00:00+01:00,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00
42.88,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T17:00:00Z,2016-03-09T18:00:00+01:00,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00
42.07,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T18:00:00Z,2016-03-09T19:00:00+01:00,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00
48.47,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T19:00:00Z,2016-03-09T20:00:00+01:00,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00
46.66,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T20:00:00Z,2016-03-09T21:00:00+01:00,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00
41.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T21:00:00Z,2016-03-09T22:00:00+01:00,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00
41.54,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T22:00:00Z,2016-03-09T23:00:00+01:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00
35.56,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T23:00:00Z,2016-03-10T00:00:00+01:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00
33.79,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T00:00:00Z,2016-03-10T01:00:00+01:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00
35.74,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T01:00:00Z,2016-03-10T02:00:00+01:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00
55.87,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T02:00:00Z,2016-03-10T03:00:00+01:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00
65.03,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T03:00:00Z,2016-03-10T04:00:00+01:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00
68.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T04:00:00Z,2016-03-10T05:00:00+01:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00
74.75,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T05:00:00Z,2016-03-10T06:00:00+01:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00
79.59,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T06:00:00Z,2016-03-10T07:00:00+01:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00
61.63,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T07:00:00Z,2016-03-10T08:00:00+01:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00
44.44,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T08:00:00Z,2016-03-10T09:00:00+01:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00
33.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T09:00:00Z,2016-03-10T10:00:00+01:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00
30.82,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T10:00:00Z,2016-03-10T11:00:00+01:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00
28.79,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T11:00:00Z,2016-03-10T12:00:00+01:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00
28.42,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T12:00:00Z,2016-03-10T13:00:00+01:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00
29.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T13:00:00Z,2016-03-10T14:00:00+01:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00
28.18,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T14:00:00Z,2016-03-10T15:00:00+01:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00
27.07,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T15:00:00Z,2016-03-10T16:00:00+01:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00
30.96,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T16:00:00Z,2016-03-10T17:00:00+01:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00
34.21,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T17:00:00Z,2016-03-10T18:00:00+01:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00
34.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T18:00:00Z,2016-03-10T19:00:00+01:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00
36.13,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T19:00:00Z,2016-03-10T20:00:00+01:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00
31.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T20:00:00Z,2016-03-10T21:00:00+01:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00
37.72,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T21:00:00Z,2016-03-10T22:00:00+01:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00
39.65,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T22:00:00Z,2016-03-10T23:00:00+01:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00
34.29,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T23:00:00Z,2016-03-11T00:00:00+01:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00
26.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T00:00:00Z,2016-03-11T01:00:00+01:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00
30.09,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T01:00:00Z,2016-03-11T02:00:00+01:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00
42.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T02:00:00Z,2016-03-11T03:00:00+01:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00
31.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T03:00:00Z,2016-03-11T04:00:00+01:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00
44.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T04:00:00Z,2016-03-11T05:00:00+01:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00
48.48,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T05:00:00Z,2016-03-11T06:00:00+01:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00
50.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T06:00:00Z,2016-03-11T07:00:00+01:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00
48.29,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T07:00:00Z,2016-03-11T08:00:00+01:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00
44.42,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T08:00:00Z,2016-03-11T09:00:00+01:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00
35.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T09:00:00Z,2016-03-11T10:00:00+01:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00
28.85,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T10:00:00Z,2016-03-11T11:00:00+01:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00
27.83,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T11:00:00Z,2016-03-11T12:00:00+01:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00
28.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T12:00:00Z,2016-03-11T13:00:00+01:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00
31.66,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T13:00:00Z,2016-03-11T14:00:00+01:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00
32.15,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-11T14:00:00Z,2016-03-11T15:00:00+01:00,2016-03-11T15:00:00Z,2016-03-11T16:00:00+01:00
