value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
2.44,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T10:00:00Z,2017-08-29T07:00:00-03:00,2017-08-29T11:00:00Z,2017-08-29T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T10:00:00Z,2017-08-29T07:00:00-03:00,2017-08-29T11:00:00Z,2017-08-29T08:00:00-03:00
2.79,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T11:00:00Z,2017-08-29T08:00:00-03:00,2017-08-29T12:00:00Z,2017-08-29T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T11:00:00Z,2017-08-29T08:00:00-03:00,2017-08-29T12:00:00Z,2017-08-29T09:00:00-03:00
3.2,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T12:00:00Z,2017-08-29T09:00:00-03:00,2017-08-29T13:00:00Z,2017-08-29T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T12:00:00Z,2017-08-29T09:00:00-03:00,2017-08-29T13:00:00Z,2017-08-29T10:00:00-03:00
3.01,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T13:00:00Z,2017-08-29T10:00:00-03:00,2017-08-29T14:00:00Z,2017-08-29T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T13:00:00Z,2017-08-29T10:00:00-03:00,2017-08-29T14:00:00Z,2017-08-29T11:00:00-03:00
3.27,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T14:00:00Z,2017-08-29T11:00:00-03:00,2017-08-29T15:00:00Z,2017-08-29T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T14:00:00Z,2017-08-29T11:00:00-03:00,2017-08-29T15:00:00Z,2017-08-29T12:00:00-03:00
4.04,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T15:00:00Z,2017-08-29T12:00:00-03:00,2017-08-29T16:00:00Z,2017-08-29T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T15:00:00Z,2017-08-29T12:00:00-03:00,2017-08-29T16:00:00Z,2017-08-29T13:00:00-03:00
3.55,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T17:00:00Z,2017-08-29T14:00:00-03:00,2017-08-29T18:00:00Z,2017-08-29T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T17:00:00Z,2017-08-29T14:00:00-03:00,2017-08-29T18:00:00Z,2017-08-29T15:00:00-03:00
3.56,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T18:00:00Z,2017-08-29T15:00:00-03:00,2017-08-29T19:00:00Z,2017-08-29T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T18:00:00Z,2017-08-29T15:00:00-03:00,2017-08-29T19:00:00Z,2017-08-29T16:00:00-03:00
3.56,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T19:00:00Z,2017-08-29T16:00:00-03:00,2017-08-29T20:00:00Z,2017-08-29T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T19:00:00Z,2017-08-29T16:00:00-03:00,2017-08-29T20:00:00Z,2017-08-29T17:00:00-03:00
2.91,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T20:00:00Z,2017-08-29T17:00:00-03:00,2017-08-29T21:00:00Z,2017-08-29T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T20:00:00Z,2017-08-29T17:00:00-03:00,2017-08-29T21:00:00Z,2017-08-29T18:00:00-03:00
2.56,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T21:00:00Z,2017-08-29T18:00:00-03:00,2017-08-29T22:00:00Z,2017-08-29T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T21:00:00Z,2017-08-29T18:00:00-03:00,2017-08-29T22:00:00Z,2017-08-29T19:00:00-03:00
2.45,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T22:00:00Z,2017-08-29T19:00:00-03:00,2017-08-29T23:00:00Z,2017-08-29T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T22:00:00Z,2017-08-29T19:00:00-03:00,2017-08-29T23:00:00Z,2017-08-29T20:00:00-03:00
2.51,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-29T23:00:00Z,2017-08-29T20:00:00-03:00,2017-08-30T00:00:00Z,2017-08-29T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-29T23:00:00Z,2017-08-29T20:00:00-03:00,2017-08-30T00:00:00Z,2017-08-29T21:00:00-03:00
2.35,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T00:00:00Z,2017-08-29T21:00:00-03:00,2017-08-30T01:00:00Z,2017-08-29T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T00:00:00Z,2017-08-29T21:00:00-03:00,2017-08-30T01:00:00Z,2017-08-29T22:00:00-03:00
2.34,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T01:00:00Z,2017-08-29T22:00:00-03:00,2017-08-30T02:00:00Z,2017-08-29T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T01:00:00Z,2017-08-29T22:00:00-03:00,2017-08-30T02:00:00Z,2017-08-29T23:00:00-03:00
2.56,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T02:00:00Z,2017-08-29T23:00:00-03:00,2017-08-30T03:00:00Z,2017-08-30T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T02:00:00Z,2017-08-29T23:00:00-03:00,2017-08-30T03:00:00Z,2017-08-30T00:00:00-03:00
2.59,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T03:00:00Z,2017-08-30T00:00:00-03:00,2017-08-30T04:00:00Z,2017-08-30T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T03:00:00Z,2017-08-30T00:00:00-03:00,2017-08-30T04:00:00Z,2017-08-30T01:00:00-03:00
3.04,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T04:00:00Z,2017-08-30T01:00:00-03:00,2017-08-30T05:00:00Z,2017-08-30T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T04:00:00Z,2017-08-30T01:00:00-03:00,2017-08-30T05:00:00Z,2017-08-30T02:00:00-03:00
3.36,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T05:00:00Z,2017-08-30T02:00:00-03:00,2017-08-30T06:00:00Z,2017-08-30T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T05:00:00Z,2017-08-30T02:00:00-03:00,2017-08-30T06:00:00Z,2017-08-30T03:00:00-03:00
2.91,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T06:00:00Z,2017-08-30T03:00:00-03:00,2017-08-30T07:00:00Z,2017-08-30T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T06:00:00Z,2017-08-30T03:00:00-03:00,2017-08-30T07:00:00Z,2017-08-30T04:00:00-03:00
2.97,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T07:00:00Z,2017-08-30T04:00:00-03:00,2017-08-30T08:00:00Z,2017-08-30T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T07:00:00Z,2017-08-30T04:00:00-03:00,2017-08-30T08:00:00Z,2017-08-30T05:00:00-03:00
2.55,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T08:00:00Z,2017-08-30T05:00:00-03:00,2017-08-30T09:00:00Z,2017-08-30T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T08:00:00Z,2017-08-30T05:00:00-03:00,2017-08-30T09:00:00Z,2017-08-30T06:00:00-03:00
2.36,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T09:00:00Z,2017-08-30T06:00:00-03:00,2017-08-30T10:00:00Z,2017-08-30T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T09:00:00Z,2017-08-30T06:00:00-03:00,2017-08-30T10:00:00Z,2017-08-30T07:00:00-03:00
2.45,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T10:00:00Z,2017-08-30T07:00:00-03:00,2017-08-30T11:00:00Z,2017-08-30T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T10:00:00Z,2017-08-30T07:00:00-03:00,2017-08-30T11:00:00Z,2017-08-30T08:00:00-03:00
3.03,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T11:00:00Z,2017-08-30T08:00:00-03:00,2017-08-30T12:00:00Z,2017-08-30T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T11:00:00Z,2017-08-30T08:00:00-03:00,2017-08-30T12:00:00Z,2017-08-30T09:00:00-03:00
3.88,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T12:00:00Z,2017-08-30T09:00:00-03:00,2017-08-30T13:00:00Z,2017-08-30T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T12:00:00Z,2017-08-30T09:00:00-03:00,2017-08-30T13:00:00Z,2017-08-30T10:00:00-03:00
43.6,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T13:00:00Z,2017-08-30T10:00:00-03:00,2017-08-30T14:00:00Z,2017-08-30T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T13:00:00Z,2017-08-30T10:00:00-03:00,2017-08-30T14:00:00Z,2017-08-30T11:00:00-03:00
33.24,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T14:00:00Z,2017-08-30T11:00:00-03:00,2017-08-30T15:00:00Z,2017-08-30T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T14:00:00Z,2017-08-30T11:00:00-03:00,2017-08-30T15:00:00Z,2017-08-30T12:00:00-03:00
16.26,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T16:00:00Z,2017-08-30T13:00:00-03:00,2017-08-30T17:00:00Z,2017-08-30T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T16:00:00Z,2017-08-30T13:00:00-03:00,2017-08-30T17:00:00Z,2017-08-30T14:00:00-03:00
14.94,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T17:00:00Z,2017-08-30T14:00:00-03:00,2017-08-30T18:00:00Z,2017-08-30T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T17:00:00Z,2017-08-30T14:00:00-03:00,2017-08-30T18:00:00Z,2017-08-30T15:00:00-03:00
12.85,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T18:00:00Z,2017-08-30T15:00:00-03:00,2017-08-30T19:00:00Z,2017-08-30T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T18:00:00Z,2017-08-30T15:00:00-03:00,2017-08-30T19:00:00Z,2017-08-30T16:00:00-03:00
11.81,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T19:00:00Z,2017-08-30T16:00:00-03:00,2017-08-30T20:00:00Z,2017-08-30T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T19:00:00Z,2017-08-30T16:00:00-03:00,2017-08-30T20:00:00Z,2017-08-30T17:00:00-03:00
8.5,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T20:00:00Z,2017-08-30T17:00:00-03:00,2017-08-30T21:00:00Z,2017-08-30T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T20:00:00Z,2017-08-30T17:00:00-03:00,2017-08-30T21:00:00Z,2017-08-30T18:00:00-03:00
3.45,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T22:00:00Z,2017-08-30T19:00:00-03:00,2017-08-30T23:00:00Z,2017-08-30T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T22:00:00Z,2017-08-30T19:00:00-03:00,2017-08-30T23:00:00Z,2017-08-30T20:00:00-03:00
2.24,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-30T23:00:00Z,2017-08-30T20:00:00-03:00,2017-08-31T00:00:00Z,2017-08-30T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-30T23:00:00Z,2017-08-30T20:00:00-03:00,2017-08-31T00:00:00Z,2017-08-30T21:00:00-03:00
2.61,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T00:00:00Z,2017-08-30T21:00:00-03:00,2017-08-31T01:00:00Z,2017-08-30T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T00:00:00Z,2017-08-30T21:00:00-03:00,2017-08-31T01:00:00Z,2017-08-30T22:00:00-03:00
2.44,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T02:00:00Z,2017-08-30T23:00:00-03:00,2017-08-31T03:00:00Z,2017-08-31T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T02:00:00Z,2017-08-30T23:00:00-03:00,2017-08-31T03:00:00Z,2017-08-31T00:00:00-03:00
2.54,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T03:00:00Z,2017-08-31T00:00:00-03:00,2017-08-31T04:00:00Z,2017-08-31T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T03:00:00Z,2017-08-31T00:00:00-03:00,2017-08-31T04:00:00Z,2017-08-31T01:00:00-03:00
2.33,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T04:00:00Z,2017-08-31T01:00:00-03:00,2017-08-31T05:00:00Z,2017-08-31T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T04:00:00Z,2017-08-31T01:00:00-03:00,2017-08-31T05:00:00Z,2017-08-31T02:00:00-03:00
2.6,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T05:00:00Z,2017-08-31T02:00:00-03:00,2017-08-31T06:00:00Z,2017-08-31T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T05:00:00Z,2017-08-31T02:00:00-03:00,2017-08-31T06:00:00Z,2017-08-31T03:00:00-03:00
2.62,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T06:00:00Z,2017-08-31T03:00:00-03:00,2017-08-31T07:00:00Z,2017-08-31T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T06:00:00Z,2017-08-31T03:00:00-03:00,2017-08-31T07:00:00Z,2017-08-31T04:00:00-03:00
2.28,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T07:00:00Z,2017-08-31T04:00:00-03:00,2017-08-31T08:00:00Z,2017-08-31T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T07:00:00Z,2017-08-31T04:00:00-03:00,2017-08-31T08:00:00Z,2017-08-31T05:00:00-03:00
2.72,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T09:00:00Z,2017-08-31T06:00:00-03:00,2017-08-31T10:00:00Z,2017-08-31T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T09:00:00Z,2017-08-31T06:00:00-03:00,2017-08-31T10:00:00Z,2017-08-31T07:00:00-03:00
2.51,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T10:00:00Z,2017-08-31T07:00:00-03:00,2017-08-31T11:00:00Z,2017-08-31T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T10:00:00Z,2017-08-31T07:00:00-03:00,2017-08-31T11:00:00Z,2017-08-31T08:00:00-03:00
2.93,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T11:00:00Z,2017-08-31T08:00:00-03:00,2017-08-31T12:00:00Z,2017-08-31T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T11:00:00Z,2017-08-31T08:00:00-03:00,2017-08-31T12:00:00Z,2017-08-31T09:00:00-03:00
12.1,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T12:00:00Z,2017-08-31T09:00:00-03:00,2017-08-31T13:00:00Z,2017-08-31T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T12:00:00Z,2017-08-31T09:00:00-03:00,2017-08-31T13:00:00Z,2017-08-31T10:00:00-03:00
39.44,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T13:00:00Z,2017-08-31T10:00:00-03:00,2017-08-31T14:00:00Z,2017-08-31T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T13:00:00Z,2017-08-31T10:00:00-03:00,2017-08-31T14:00:00Z,2017-08-31T11:00:00-03:00
43.69,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T14:00:00Z,2017-08-31T11:00:00-03:00,2017-08-31T15:00:00Z,2017-08-31T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T14:00:00Z,2017-08-31T11:00:00-03:00,2017-08-31T15:00:00Z,2017-08-31T12:00:00-03:00
34.32,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T15:00:00Z,2017-08-31T12:00:00-03:00,2017-08-31T16:00:00Z,2017-08-31T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T15:00:00Z,2017-08-31T12:00:00-03:00,2017-08-31T16:00:00Z,2017-08-31T13:00:00-03:00
20.15,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T16:00:00Z,2017-08-31T13:00:00-03:00,2017-08-31T17:00:00Z,2017-08-31T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T16:00:00Z,2017-08-31T13:00:00-03:00,2017-08-31T17:00:00Z,2017-08-31T14:00:00-03:00
15.37,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T17:00:00Z,2017-08-31T14:00:00-03:00,2017-08-31T18:00:00Z,2017-08-31T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T17:00:00Z,2017-08-31T14:00:00-03:00,2017-08-31T18:00:00Z,2017-08-31T15:00:00-03:00
10.29,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T18:00:00Z,2017-08-31T15:00:00-03:00,2017-08-31T19:00:00Z,2017-08-31T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T18:00:00Z,2017-08-31T15:00:00-03:00,2017-08-31T19:00:00Z,2017-08-31T16:00:00-03:00
9.74,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T19:00:00Z,2017-08-31T16:00:00-03:00,2017-08-31T20:00:00Z,2017-08-31T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T19:00:00Z,2017-08-31T16:00:00-03:00,2017-08-31T20:00:00Z,2017-08-31T17:00:00-03:00
8.04,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T20:00:00Z,2017-08-31T17:00:00-03:00,2017-08-31T21:00:00Z,2017-08-31T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T20:00:00Z,2017-08-31T17:00:00-03:00,2017-08-31T21:00:00Z,2017-08-31T18:00:00-03:00
5.8,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T21:00:00Z,2017-08-31T18:00:00-03:00,2017-08-31T22:00:00Z,2017-08-31T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T21:00:00Z,2017-08-31T18:00:00-03:00,2017-08-31T22:00:00Z,2017-08-31T19:00:00-03:00
3.61,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T22:00:00Z,2017-08-31T19:00:00-03:00,2017-08-31T23:00:00Z,2017-08-31T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T22:00:00Z,2017-08-31T19:00:00-03:00,2017-08-31T23:00:00Z,2017-08-31T20:00:00-03:00
2.12,,,False,6,so2,µg/m³,,raw,01:00:00,2017-08-31T23:00:00Z,2017-08-31T20:00:00-03:00,2017-09-01T00:00:00Z,2017-08-31T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-08-31T23:00:00Z,2017-08-31T20:00:00-03:00,2017-09-01T00:00:00Z,2017-08-31T21:00:00-03:00
1.92,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T00:00:00Z,2017-08-31T21:00:00-03:00,2017-09-01T01:00:00Z,2017-08-31T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T00:00:00Z,2017-08-31T21:00:00-03:00,2017-09-01T01:00:00Z,2017-08-31T22:00:00-03:00
2.22,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T01:00:00Z,2017-08-31T22:00:00-03:00,2017-09-01T02:00:00Z,2017-08-31T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T01:00:00Z,2017-08-31T22:00:00-03:00,2017-09-01T02:00:00Z,2017-08-31T23:00:00-03:00
1.94,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T02:00:00Z,2017-08-31T23:00:00-03:00,2017-09-01T03:00:00Z,2017-09-01T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T02:00:00Z,2017-08-31T23:00:00-03:00,2017-09-01T03:00:00Z,2017-09-01T00:00:00-03:00
1.78,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T03:00:00Z,2017-09-01T00:00:00-03:00,2017-09-01T04:00:00Z,2017-09-01T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T03:00:00Z,2017-09-01T00:00:00-03:00,2017-09-01T04:00:00Z,2017-09-01T01:00:00-03:00
2.01,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T04:00:00Z,2017-09-01T01:00:00-03:00,2017-09-01T05:00:00Z,2017-09-01T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T04:00:00Z,2017-09-01T01:00:00-03:00,2017-09-01T05:00:00Z,2017-09-01T02:00:00-03:00
2.15,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T06:00:00Z,2017-09-01T03:00:00-03:00,2017-09-01T07:00:00Z,2017-09-01T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T06:00:00Z,2017-09-01T03:00:00-03:00,2017-09-01T07:00:00Z,2017-09-01T04:00:00-03:00
2.51,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T07:00:00Z,2017-09-01T04:00:00-03:00,2017-09-01T08:00:00Z,2017-09-01T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T07:00:00Z,2017-09-01T04:00:00-03:00,2017-09-01T08:00:00Z,2017-09-01T05:00:00-03:00
2.29,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T08:00:00Z,2017-09-01T05:00:00-03:00,2017-09-01T09:00:00Z,2017-09-01T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T08:00:00Z,2017-09-01T05:00:00-03:00,2017-09-01T09:00:00Z,2017-09-01T06:00:00-03:00
2.71,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T10:00:00Z,2017-09-01T07:00:00-03:00,2017-09-01T11:00:00Z,2017-09-01T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T10:00:00Z,2017-09-01T07:00:00-03:00,2017-09-01T11:00:00Z,2017-09-01T08:00:00-03:00
2.49,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T11:00:00Z,2017-09-01T08:00:00-03:00,2017-09-01T12:00:00Z,2017-09-01T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T11:00:00Z,2017-09-01T08:00:00-03:00,2017-09-01T12:00:00Z,2017-09-01T09:00:00-03:00
2.74,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T12:00:00Z,2017-09-01T09:00:00-03:00,2017-09-01T13:00:00Z,2017-09-01T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T12:00:00Z,2017-09-01T09:00:00-03:00,2017-09-01T13:00:00Z,2017-09-01T10:00:00-03:00
3.6,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T13:00:00Z,2017-09-01T10:00:00-03:00,2017-09-01T14:00:00Z,2017-09-01T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T13:00:00Z,2017-09-01T10:00:00-03:00,2017-09-01T14:00:00Z,2017-09-01T11:00:00-03:00
3.65,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T14:00:00Z,2017-09-01T11:00:00-03:00,2017-09-01T15:00:00Z,2017-09-01T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T14:00:00Z,2017-09-01T11:00:00-03:00,2017-09-01T15:00:00Z,2017-09-01T12:00:00-03:00
3.31,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T15:00:00Z,2017-09-01T12:00:00-03:00,2017-09-01T16:00:00Z,2017-09-01T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T15:00:00Z,2017-09-01T12:00:00-03:00,2017-09-01T16:00:00Z,2017-09-01T13:00:00-03:00
3.84,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T16:00:00Z,2017-09-01T13:00:00-03:00,2017-09-01T17:00:00Z,2017-09-01T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T16:00:00Z,2017-09-01T13:00:00-03:00,2017-09-01T17:00:00Z,2017-09-01T14:00:00-03:00
8.66,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T17:00:00Z,2017-09-01T14:00:00-03:00,2017-09-01T18:00:00Z,2017-09-01T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T17:00:00Z,2017-09-01T14:00:00-03:00,2017-09-01T18:00:00Z,2017-09-01T15:00:00-03:00
5.57,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T18:00:00Z,2017-09-01T15:00:00-03:00,2017-09-01T19:00:00Z,2017-09-01T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T18:00:00Z,2017-09-01T15:00:00-03:00,2017-09-01T19:00:00Z,2017-09-01T16:00:00-03:00
3.8,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T19:00:00Z,2017-09-01T16:00:00-03:00,2017-09-01T20:00:00Z,2017-09-01T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T19:00:00Z,2017-09-01T16:00:00-03:00,2017-09-01T20:00:00Z,2017-09-01T17:00:00-03:00
3.92,,,False,6,so2,µg/m³,,raw,01:00:00,2017-09-01T20:00:00Z,2017-09-01T17:00:00-03:00,2017-09-01T21:00:00Z,2017-09-01T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2017-09-01T20:00:00Z,2017-09-01T17:00:00-03:00,2017-09-01T21:00:00Z,2017-09-01T18:00:00-03:00
