value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
19.9,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T06:00:00Z,2016-03-03T03:00:00-03:00,2016-03-03T07:00:00Z,2016-03-03T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T06:00:00Z,2016-03-03T03:00:00-03:00,2016-03-03T07:00:00Z,2016-03-03T04:00:00-03:00
18.15,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T07:00:00Z,2016-03-03T04:00:00-03:00,2016-03-03T08:00:00Z,2016-03-03T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T07:00:00Z,2016-03-03T04:00:00-03:00,2016-03-03T08:00:00Z,2016-03-03T05:00:00-03:00
8.533,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T08:00:00Z,2016-03-03T05:00:00-03:00,2016-03-03T09:00:00Z,2016-03-03T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T08:00:00Z,2016-03-03T05:00:00-03:00,2016-03-03T09:00:00Z,2016-03-03T06:00:00-03:00
8.096,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T09:00:00Z,2016-03-03T06:00:00-03:00,2016-03-03T10:00:00Z,2016-03-03T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T09:00:00Z,2016-03-03T06:00:00-03:00,2016-03-03T10:00:00Z,2016-03-03T07:00:00-03:00
10.06,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T10:00:00Z,2016-03-03T07:00:00-03:00,2016-03-03T11:00:00Z,2016-03-03T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T10:00:00Z,2016-03-03T07:00:00-03:00,2016-03-03T11:00:00Z,2016-03-03T08:00:00-03:00
25.81,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T11:00:00Z,2016-03-03T08:00:00-03:00,2016-03-03T12:00:00Z,2016-03-03T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T11:00:00Z,2016-03-03T08:00:00-03:00,2016-03-03T12:00:00Z,2016-03-03T09:00:00-03:00
32.8,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T12:00:00Z,2016-03-03T09:00:00-03:00,2016-03-03T13:00:00Z,2016-03-03T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T12:00:00Z,2016-03-03T09:00:00-03:00,2016-03-03T13:00:00Z,2016-03-03T10:00:00-03:00
64.29,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T13:00:00Z,2016-03-03T10:00:00-03:00,2016-03-03T14:00:00Z,2016-03-03T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T13:00:00Z,2016-03-03T10:00:00-03:00,2016-03-03T14:00:00Z,2016-03-03T11:00:00-03:00
77.63,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T14:00:00Z,2016-03-03T11:00:00-03:00,2016-03-03T15:00:00Z,2016-03-03T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T14:00:00Z,2016-03-03T11:00:00-03:00,2016-03-03T15:00:00Z,2016-03-03T12:00:00-03:00
87.47,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T15:00:00Z,2016-03-03T12:00:00-03:00,2016-03-03T16:00:00Z,2016-03-03T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T15:00:00Z,2016-03-03T12:00:00-03:00,2016-03-03T16:00:00Z,2016-03-03T13:00:00-03:00
106.3,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T16:00:00Z,2016-03-03T13:00:00-03:00,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T16:00:00Z,2016-03-03T13:00:00-03:00,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00
99.05,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00
91.62,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00
89.87,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00
107.6,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00
86.37,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00
59.92,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00
31.49,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00
39.8,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00
13.34,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00
10.06,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00
11.59,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00
12.25,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00
21.65,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00
42.42,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00
45.92,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00
15.09,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00
9.408,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00
11.16,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00
29.96,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00
53.36,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00
82.98,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00
113.6,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00
120.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00
130.5,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00
131.9,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00
140.5,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00
127.1,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00
107.1,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00
85.41,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00
64.16,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00
58.84,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00
47.43,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00
53.14,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00
39.56,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00
10.04,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00
28.74,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00
40.15,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00
28.93,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00
9.845,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00
7.877,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00
8.074,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00
13.19,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00
25.98,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00
46.25,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00
78.52,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00
95.25,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00
114.7,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00
112.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00
107.4,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00
105.3,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00
97.41,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00
97.02,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00
81.47,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00
63.76,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00
50.19,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00
50.58,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00
38.18,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00
38.77,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00
38.18,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00
22.05,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00
8.468,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00
13.58,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00
23.62,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00
17.52,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00
13.19,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00
