value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
18.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T04:00:00Z,2016-03-10T04:00:00Z,2016-03-10T05:00:00Z,2016-03-10T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T05:00:00Z,2016-03-09T05:00:00Z,2016-03-10T05:00:00Z,2016-03-10T05:00:00Z
19.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T05:00:00Z,2016-03-10T05:00:00Z,2016-03-10T06:00:00Z,2016-03-10T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T06:00:00Z,2016-03-09T06:00:00Z,2016-03-10T06:00:00Z,2016-03-10T06:00:00Z
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T06:00:00Z,2016-03-10T06:00:00Z,2016-03-10T07:00:00Z,2016-03-10T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T07:00:00Z,2016-03-09T07:00:00Z,2016-03-10T07:00:00Z,2016-03-10T07:00:00Z
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T07:00:00Z,2016-03-10T07:00:00Z,2016-03-10T08:00:00Z,2016-03-10T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T08:00:00Z,2016-03-09T08:00:00Z,2016-03-10T08:00:00Z,2016-03-10T08:00:00Z
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T08:00:00Z,2016-03-10T08:00:00Z,2016-03-10T09:00:00Z,2016-03-10T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T09:00:00Z,2016-03-09T09:00:00Z,2016-03-10T09:00:00Z,2016-03-10T09:00:00Z
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T09:00:00Z,2016-03-10T09:00:00Z,2016-03-10T10:00:00Z,2016-03-10T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T10:00:00Z,2016-03-09T10:00:00Z,2016-03-10T10:00:00Z,2016-03-10T10:00:00Z
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T10:00:00Z,2016-03-10T10:00:00Z,2016-03-10T11:00:00Z,2016-03-10T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T11:00:00Z,2016-03-09T11:00:00Z,2016-03-10T11:00:00Z,2016-03-10T11:00:00Z
20.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T11:00:00Z,2016-03-10T11:00:00Z,2016-03-10T12:00:00Z,2016-03-10T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T12:00:00Z,2016-03-09T12:00:00Z,2016-03-10T12:00:00Z,2016-03-10T12:00:00Z
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T12:00:00Z,2016-03-10T12:00:00Z,2016-03-10T13:00:00Z,2016-03-10T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T13:00:00Z,2016-03-09T13:00:00Z,2016-03-10T13:00:00Z,2016-03-10T13:00:00Z
22.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T13:00:00Z,2016-03-10T13:00:00Z,2016-03-10T14:00:00Z,2016-03-10T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T14:00:00Z,2016-03-09T14:00:00Z,2016-03-10T14:00:00Z,2016-03-10T14:00:00Z
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T14:00:00Z,2016-03-10T14:00:00Z,2016-03-10T15:00:00Z,2016-03-10T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T15:00:00Z,2016-03-09T15:00:00Z,2016-03-10T15:00:00Z,2016-03-10T15:00:00Z
24.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T15:00:00Z,2016-03-10T15:00:00Z,2016-03-10T16:00:00Z,2016-03-10T16:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T16:00:00Z,2016-03-09T16:00:00Z,2016-03-10T16:00:00Z,2016-03-10T16:00:00Z
25.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T16:00:00Z,2016-03-10T16:00:00Z,2016-03-10T17:00:00Z,2016-03-10T17:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T17:00:00Z,2016-03-09T17:00:00Z,2016-03-10T17:00:00Z,2016-03-10T17:00:00Z
26.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T17:00:00Z,2016-03-10T17:00:00Z,2016-03-10T18:00:00Z,2016-03-10T18:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T18:00:00Z,2016-03-09T18:00:00Z,2016-03-10T18:00:00Z,2016-03-10T18:00:00Z
26.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T18:00:00Z,2016-03-10T18:00:00Z,2016-03-10T19:00:00Z,2016-03-10T19:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T19:00:00Z,2016-03-09T19:00:00Z,2016-03-10T19:00:00Z,2016-03-10T19:00:00Z
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T19:00:00Z,2016-03-10T19:00:00Z,2016-03-10T20:00:00Z,2016-03-10T20:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T20:00:00Z,2016-03-09T20:00:00Z,2016-03-10T20:00:00Z,2016-03-10T20:00:00Z
29.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T20:00:00Z,2016-03-10T20:00:00Z,2016-03-10T21:00:00Z,2016-03-10T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T21:00:00Z,2016-03-09T21:00:00Z,2016-03-10T21:00:00Z,2016-03-10T21:00:00Z
32.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T21:00:00Z,2016-03-10T21:00:00Z,2016-03-10T22:00:00Z,2016-03-10T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T22:00:00Z,2016-03-09T22:00:00Z,2016-03-10T22:00:00Z,2016-03-10T22:00:00Z
34.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T22:00:00Z,2016-03-10T22:00:00Z,2016-03-10T23:00:00Z,2016-03-10T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-09T23:00:00Z,2016-03-09T23:00:00Z,2016-03-10T23:00:00Z,2016-03-10T23:00:00Z
36.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T23:00:00Z,2016-03-10T23:00:00Z,2016-03-11T00:00:00Z,2016-03-11T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T00:00:00Z,2016-03-10T00:00:00Z,2016-03-11T00:00:00Z,2016-03-11T00:00:00Z
39.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T00:00:00Z,2016-03-11T00:00:00Z,2016-03-11T01:00:00Z,2016-03-11T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T01:00:00Z,2016-03-10T01:00:00Z,2016-03-11T01:00:00Z,2016-03-11T01:00:00Z
40.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T01:00:00Z,2016-03-11T01:00:00Z,2016-03-11T02:00:00Z,2016-03-11T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T02:00:00Z,2016-03-10T02:00:00Z,2016-03-11T02:00:00Z,2016-03-11T02:00:00Z
42.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T02:00:00Z,2016-03-11T02:00:00Z,2016-03-11T03:00:00Z,2016-03-11T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T03:00:00Z,2016-03-10T03:00:00Z,2016-03-11T03:00:00Z,2016-03-11T03:00:00Z
43.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T03:00:00Z,2016-03-11T03:00:00Z,2016-03-11T04:00:00Z,2016-03-11T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T04:00:00Z,2016-03-10T04:00:00Z,2016-03-11T04:00:00Z,2016-03-11T04:00:00Z
45.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T04:00:00Z,2016-03-11T04:00:00Z,2016-03-11T05:00:00Z,2016-03-11T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T05:00:00Z,2016-03-10T05:00:00Z,2016-03-11T05:00:00Z,2016-03-11T05:00:00Z
46.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T05:00:00Z,2016-03-11T05:00:00Z,2016-03-11T06:00:00Z,2016-03-11T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T06:00:00Z,2016-03-10T06:00:00Z,2016-03-11T06:00:00Z,2016-03-11T06:00:00Z
48.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T06:00:00Z,2016-03-11T06:00:00Z,2016-03-11T07:00:00Z,2016-03-11T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T07:00:00Z,2016-03-10T07:00:00Z,2016-03-11T07:00:00Z,2016-03-11T07:00:00Z
49.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T07:00:00Z,2016-03-11T07:00:00Z,2016-03-11T08:00:00Z,2016-03-11T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T08:00:00Z,2016-03-10T08:00:00Z,2016-03-11T08:00:00Z,2016-03-11T08:00:00Z
51.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T08:00:00Z,2016-03-11T08:00:00Z,2016-03-11T09:00:00Z,2016-03-11T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T09:00:00Z,2016-03-10T09:00:00Z,2016-03-11T09:00:00Z,2016-03-11T09:00:00Z
52.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T09:00:00Z,2016-03-11T09:00:00Z,2016-03-11T10:00:00Z,2016-03-11T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T10:00:00Z,2016-03-10T10:00:00Z,2016-03-11T10:00:00Z,2016-03-11T10:00:00Z
54.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T10:00:00Z,2016-03-11T10:00:00Z,2016-03-11T11:00:00Z,2016-03-11T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T11:00:00Z,2016-03-10T11:00:00Z,2016-03-11T11:00:00Z,2016-03-11T11:00:00Z
57.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T11:00:00Z,2016-03-11T11:00:00Z,2016-03-11T12:00:00Z,2016-03-11T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T12:00:00Z,2016-03-10T12:00:00Z,2016-03-11T12:00:00Z,2016-03-11T12:00:00Z
58.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T12:00:00Z,2016-03-11T12:00:00Z,2016-03-11T13:00:00Z,2016-03-11T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T13:00:00Z,2016-03-10T13:00:00Z,2016-03-11T13:00:00Z,2016-03-11T13:00:00Z
60.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T13:00:00Z,2016-03-11T13:00:00Z,2016-03-11T14:00:00Z,2016-03-11T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T14:00:00Z,2016-03-10T14:00:00Z,2016-03-11T14:00:00Z,2016-03-11T14:00:00Z
62.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T14:00:00Z,2016-03-11T14:00:00Z,2016-03-11T15:00:00Z,2016-03-11T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T15:00:00Z,2016-03-10T15:00:00Z,2016-03-11T15:00:00Z,2016-03-11T15:00:00Z
63.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T15:00:00Z,2016-03-11T15:00:00Z,2016-03-11T16:00:00Z,2016-03-11T16:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T16:00:00Z,2016-03-10T16:00:00Z,2016-03-11T16:00:00Z,2016-03-11T16:00:00Z
64.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T16:00:00Z,2016-03-11T16:00:00Z,2016-03-11T17:00:00Z,2016-03-11T17:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T17:00:00Z,2016-03-10T17:00:00Z,2016-03-11T17:00:00Z,2016-03-11T17:00:00Z
65.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T17:00:00Z,2016-03-11T17:00:00Z,2016-03-11T18:00:00Z,2016-03-11T18:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T18:00:00Z,2016-03-10T18:00:00Z,2016-03-11T18:00:00Z,2016-03-11T18:00:00Z
67.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T18:00:00Z,2016-03-11T18:00:00Z,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T19:00:00Z,2016-03-10T19:00:00Z,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z
67.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,2016-03-11T20:00:00Z,2016-03-11T20:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T20:00:00Z,2016-03-10T20:00:00Z,2016-03-11T20:00:00Z,2016-03-11T20:00:00Z
68.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T20:00:00Z,2016-03-11T20:00:00Z,2016-03-11T21:00:00Z,2016-03-11T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T21:00:00Z,2016-03-10T21:00:00Z,2016-03-11T21:00:00Z,2016-03-11T21:00:00Z
68.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T21:00:00Z,2016-03-11T21:00:00Z,2016-03-11T22:00:00Z,2016-03-11T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T22:00:00Z,2016-03-10T22:00:00Z,2016-03-11T22:00:00Z,2016-03-11T22:00:00Z
68.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T22:00:00Z,2016-03-11T22:00:00Z,2016-03-11T23:00:00Z,2016-03-11T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-10T23:00:00Z,2016-03-10T23:00:00Z,2016-03-11T23:00:00Z,2016-03-11T23:00:00Z
69.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-11T23:00:00Z,2016-03-11T23:00:00Z,2016-03-12T00:00:00Z,2016-03-12T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T00:00:00Z,2016-03-11T00:00:00Z,2016-03-12T00:00:00Z,2016-03-12T00:00:00Z
71.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T00:00:00Z,2016-03-12T00:00:00Z,2016-03-12T01:00:00Z,2016-03-12T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T01:00:00Z,2016-03-11T01:00:00Z,2016-03-12T01:00:00Z,2016-03-12T01:00:00Z
72.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T01:00:00Z,2016-03-12T01:00:00Z,2016-03-12T02:00:00Z,2016-03-12T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T02:00:00Z,2016-03-11T02:00:00Z,2016-03-12T02:00:00Z,2016-03-12T02:00:00Z
72.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T02:00:00Z,2016-03-12T02:00:00Z,2016-03-12T03:00:00Z,2016-03-12T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T03:00:00Z,2016-03-11T03:00:00Z,2016-03-12T03:00:00Z,2016-03-12T03:00:00Z
73.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T03:00:00Z,2016-03-12T03:00:00Z,2016-03-12T04:00:00Z,2016-03-12T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T04:00:00Z,2016-03-11T04:00:00Z,2016-03-12T04:00:00Z,2016-03-12T04:00:00Z
74.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T04:00:00Z,2016-03-12T04:00:00Z,2016-03-12T05:00:00Z,2016-03-12T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T05:00:00Z,2016-03-11T05:00:00Z,2016-03-12T05:00:00Z,2016-03-12T05:00:00Z
74.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T05:00:00Z,2016-03-12T05:00:00Z,2016-03-12T06:00:00Z,2016-03-12T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T06:00:00Z,2016-03-11T06:00:00Z,2016-03-12T06:00:00Z,2016-03-12T06:00:00Z
75.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T06:00:00Z,2016-03-12T06:00:00Z,2016-03-12T07:00:00Z,2016-03-12T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T07:00:00Z,2016-03-11T07:00:00Z,2016-03-12T07:00:00Z,2016-03-12T07:00:00Z
76.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T07:00:00Z,2016-03-12T07:00:00Z,2016-03-12T08:00:00Z,2016-03-12T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T08:00:00Z,2016-03-11T08:00:00Z,2016-03-12T08:00:00Z,2016-03-12T08:00:00Z
76.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T08:00:00Z,2016-03-12T08:00:00Z,2016-03-12T09:00:00Z,2016-03-12T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T09:00:00Z,2016-03-11T09:00:00Z,2016-03-12T09:00:00Z,2016-03-12T09:00:00Z
78.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T09:00:00Z,2016-03-12T09:00:00Z,2016-03-12T10:00:00Z,2016-03-12T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T10:00:00Z,2016-03-11T10:00:00Z,2016-03-12T10:00:00Z,2016-03-12T10:00:00Z
78.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T10:00:00Z,2016-03-12T10:00:00Z,2016-03-12T11:00:00Z,2016-03-12T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T11:00:00Z,2016-03-11T11:00:00Z,2016-03-12T11:00:00Z,2016-03-12T11:00:00Z
79.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T11:00:00Z,2016-03-12T11:00:00Z,2016-03-12T12:00:00Z,2016-03-12T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T12:00:00Z,2016-03-11T12:00:00Z,2016-03-12T12:00:00Z,2016-03-12T12:00:00Z
80.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T12:00:00Z,2016-03-12T12:00:00Z,2016-03-12T13:00:00Z,2016-03-12T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T13:00:00Z,2016-03-11T13:00:00Z,2016-03-12T13:00:00Z,2016-03-12T13:00:00Z
80.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T13:00:00Z,2016-03-12T13:00:00Z,2016-03-12T14:00:00Z,2016-03-12T14:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T14:00:00Z,2016-03-11T14:00:00Z,2016-03-12T14:00:00Z,2016-03-12T14:00:00Z
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T14:00:00Z,2016-03-12T14:00:00Z,2016-03-12T15:00:00Z,2016-03-12T15:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T15:00:00Z,2016-03-11T15:00:00Z,2016-03-12T15:00:00Z,2016-03-12T15:00:00Z
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T15:00:00Z,2016-03-12T15:00:00Z,2016-03-12T16:00:00Z,2016-03-12T16:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T16:00:00Z,2016-03-11T16:00:00Z,2016-03-12T16:00:00Z,2016-03-12T16:00:00Z
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T16:00:00Z,2016-03-12T16:00:00Z,2016-03-12T17:00:00Z,2016-03-12T17:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T17:00:00Z,2016-03-11T17:00:00Z,2016-03-12T17:00:00Z,2016-03-12T17:00:00Z
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T17:00:00Z,2016-03-12T17:00:00Z,2016-03-12T18:00:00Z,2016-03-12T18:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T18:00:00Z,2016-03-11T18:00:00Z,2016-03-12T18:00:00Z,2016-03-12T18:00:00Z
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T18:00:00Z,2016-03-12T18:00:00Z,2016-03-12T19:00:00Z,2016-03-12T19:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T19:00:00Z,2016-03-11T19:00:00Z,2016-03-12T19:00:00Z,2016-03-12T19:00:00Z
82.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T19:00:00Z,2016-03-12T19:00:00Z,2016-03-12T20:00:00Z,2016-03-12T20:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T20:00:00Z,2016-03-11T20:00:00Z,2016-03-12T20:00:00Z,2016-03-12T20:00:00Z
82.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T20:00:00Z,2016-03-12T20:00:00Z,2016-03-12T21:00:00Z,2016-03-12T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T21:00:00Z,2016-03-11T21:00:00Z,2016-03-12T21:00:00Z,2016-03-12T21:00:00Z
82.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T21:00:00Z,2016-03-12T21:00:00Z,2016-03-12T22:00:00Z,2016-03-12T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T22:00:00Z,2016-03-11T22:00:00Z,2016-03-12T22:00:00Z,2016-03-12T22:00:00Z
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T22:00:00Z,2016-03-12T22:00:00Z,2016-03-12T23:00:00Z,2016-03-12T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-11T23:00:00Z,2016-03-11T23:00:00Z,2016-03-12T23:00:00Z,2016-03-12T23:00:00Z
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-12T23:00:00Z,2016-03-12T23:00:00Z,2016-03-13T00:00:00Z,2016-03-13T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T00:00:00Z,2016-03-12T00:00:00Z,2016-03-13T00:00:00Z,2016-03-13T00:00:00Z
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T00:00:00Z,2016-03-13T00:00:00Z,2016-03-13T01:00:00Z,2016-03-13T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T01:00:00Z,2016-03-12T01:00:00Z,2016-03-13T01:00:00Z,2016-03-13T01:00:00Z
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T01:00:00Z,2016-03-13T01:00:00Z,2016-03-13T02:00:00Z,2016-03-13T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T02:00:00Z,2016-03-12T02:00:00Z,2016-03-13T02:00:00Z,2016-03-13T02:00:00Z
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T02:00:00Z,2016-03-13T02:00:00Z,2016-03-13T03:00:00Z,2016-03-13T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T03:00:00Z,2016-03-12T03:00:00Z,2016-03-13T03:00:00Z,2016-03-13T03:00:00Z
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T03:00:00Z,2016-03-13T03:00:00Z,2016-03-13T04:00:00Z,2016-03-13T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T04:00:00Z,2016-03-12T04:00:00Z,2016-03-13T04:00:00Z,2016-03-13T04:00:00Z
82.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T04:00:00Z,2016-03-13T04:00:00Z,2016-03-13T05:00:00Z,2016-03-13T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T05:00:00Z,2016-03-12T05:00:00Z,2016-03-13T05:00:00Z,2016-03-13T05:00:00Z
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T05:00:00Z,2016-03-13T05:00:00Z,2016-03-13T06:00:00Z,2016-03-13T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T06:00:00Z,2016-03-12T06:00:00Z,2016-03-13T06:00:00Z,2016-03-13T06:00:00Z
79.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T06:00:00Z,2016-03-13T06:00:00Z,2016-03-13T07:00:00Z,2016-03-13T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T07:00:00Z,2016-03-12T07:00:00Z,2016-03-13T07:00:00Z,2016-03-13T07:00:00Z
78.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T07:00:00Z,2016-03-13T07:00:00Z,2016-03-13T08:00:00Z,2016-03-13T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T08:00:00Z,2016-03-12T08:00:00Z,2016-03-13T08:00:00Z,2016-03-13T08:00:00Z
77.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T08:00:00Z,2016-03-13T08:00:00Z,2016-03-13T09:00:00Z,2016-03-13T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T09:00:00Z,2016-03-12T09:00:00Z,2016-03-13T09:00:00Z,2016-03-13T09:00:00Z
75.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-13T09:00:00Z,2016-03-13T09:00:00Z,2016-03-13T10:00:00Z,2016-03-13T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-12T10:00:00Z,2016-03-12T10:00:00Z,2016-03-13T10:00:00Z,2016-03-13T10:00:00Z
