value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
167.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T22:00:00Z,2016-02-05T06:00:00+08:00,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:00:00Z,2016-02-05T06:00:00+08:00,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00
161.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T22:15:00Z,2016-02-05T06:15:00+08:00,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:15:00Z,2016-02-05T06:15:00+08:00,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00
159.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T22:30:00Z,2016-02-05T06:30:00+08:00,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:30:00Z,2016-02-05T06:30:00+08:00,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00
159.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T22:45:00Z,2016-02-05T06:45:00+08:00,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:45:00Z,2016-02-05T06:45:00+08:00,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00
158.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00
175.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00
194.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00
201.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00
204.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00
234.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00
256.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00
263.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00
266.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00
308.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00
340.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00
351.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00
356.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00
354.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00
334.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00
328.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00
325.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00
267.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00
217.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00
200.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00
192.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00
148.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00
128.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00
122.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00
119.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00
100.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00
90.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00
87.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00
85.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00
74.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00
66.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00
63.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00
62.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00
51.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00
44.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00,2016-02-05T08:30:00Z,2016-02-05T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00,2016-02-05T08:30:00Z,2016-02-05T16:30:00+08:00
41.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00,2016-02-05T08:45:00Z,2016-02-05T16:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00,2016-02-05T08:45:00Z,2016-02-05T16:45:00+08:00
40.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00,2016-02-05T09:00:00Z,2016-02-05T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00,2016-02-05T09:00:00Z,2016-02-05T17:00:00+08:00
38.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00,2016-02-05T09:15:00Z,2016-02-05T17:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00,2016-02-05T09:15:00Z,2016-02-05T17:15:00+08:00
40.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T08:30:00Z,2016-02-05T16:30:00+08:00,2016-02-05T09:30:00Z,2016-02-05T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:30:00Z,2016-02-05T16:30:00+08:00,2016-02-05T09:30:00Z,2016-02-05T17:30:00+08:00
41.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T08:45:00Z,2016-02-05T16:45:00+08:00,2016-02-05T09:45:00Z,2016-02-05T17:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:45:00Z,2016-02-05T16:45:00+08:00,2016-02-05T09:45:00Z,2016-02-05T17:45:00+08:00
41.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T09:00:00Z,2016-02-05T17:00:00+08:00,2016-02-05T10:00:00Z,2016-02-05T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T09:00:00Z,2016-02-05T17:00:00+08:00,2016-02-05T10:00:00Z,2016-02-05T18:00:00+08:00
39.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T09:15:00Z,2016-02-05T17:15:00+08:00,2016-02-05T10:15:00Z,2016-02-05T18:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T09:15:00Z,2016-02-05T17:15:00+08:00,2016-02-05T10:15:00Z,2016-02-05T18:15:00+08:00
37.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T09:30:00Z,2016-02-05T17:30:00+08:00,2016-02-05T10:30:00Z,2016-02-05T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T09:30:00Z,2016-02-05T17:30:00+08:00,2016-02-05T10:30:00Z,2016-02-05T18:30:00+08:00
36.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T09:45:00Z,2016-02-05T17:45:00+08:00,2016-02-05T10:45:00Z,2016-02-05T18:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T09:45:00Z,2016-02-05T17:45:00+08:00,2016-02-05T10:45:00Z,2016-02-05T18:45:00+08:00
35.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T10:00:00Z,2016-02-05T18:00:00+08:00,2016-02-05T11:00:00Z,2016-02-05T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T10:00:00Z,2016-02-05T18:00:00+08:00,2016-02-05T11:00:00Z,2016-02-05T19:00:00+08:00
42.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T10:15:00Z,2016-02-05T18:15:00+08:00,2016-02-05T11:15:00Z,2016-02-05T19:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T10:15:00Z,2016-02-05T18:15:00+08:00,2016-02-05T11:15:00Z,2016-02-05T19:15:00+08:00
51.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T10:30:00Z,2016-02-05T18:30:00+08:00,2016-02-05T11:30:00Z,2016-02-05T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T10:30:00Z,2016-02-05T18:30:00+08:00,2016-02-05T11:30:00Z,2016-02-05T19:30:00+08:00
54.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T10:45:00Z,2016-02-05T18:45:00+08:00,2016-02-05T11:45:00Z,2016-02-05T19:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T10:45:00Z,2016-02-05T18:45:00+08:00,2016-02-05T11:45:00Z,2016-02-05T19:45:00+08:00
56.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T11:00:00Z,2016-02-05T19:00:00+08:00,2016-02-05T12:00:00Z,2016-02-05T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T11:00:00Z,2016-02-05T19:00:00+08:00,2016-02-05T12:00:00Z,2016-02-05T20:00:00+08:00
112.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T11:15:00Z,2016-02-05T19:15:00+08:00,2016-02-05T12:15:00Z,2016-02-05T20:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T11:15:00Z,2016-02-05T19:15:00+08:00,2016-02-05T12:15:00Z,2016-02-05T20:15:00+08:00
166.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T11:30:00Z,2016-02-05T19:30:00+08:00,2016-02-05T12:30:00Z,2016-02-05T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T11:30:00Z,2016-02-05T19:30:00+08:00,2016-02-05T12:30:00Z,2016-02-05T20:30:00+08:00
184.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T11:45:00Z,2016-02-05T19:45:00+08:00,2016-02-05T12:45:00Z,2016-02-05T20:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T11:45:00Z,2016-02-05T19:45:00+08:00,2016-02-05T12:45:00Z,2016-02-05T20:45:00+08:00
193.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T12:00:00Z,2016-02-05T20:00:00+08:00,2016-02-05T13:00:00Z,2016-02-05T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T12:00:00Z,2016-02-05T20:00:00+08:00,2016-02-05T13:00:00Z,2016-02-05T21:00:00+08:00
248.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T12:15:00Z,2016-02-05T20:15:00+08:00,2016-02-05T13:15:00Z,2016-02-05T21:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T12:15:00Z,2016-02-05T20:15:00+08:00,2016-02-05T13:15:00Z,2016-02-05T21:15:00+08:00
278.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T12:30:00Z,2016-02-05T20:30:00+08:00,2016-02-05T13:30:00Z,2016-02-05T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T12:30:00Z,2016-02-05T20:30:00+08:00,2016-02-05T13:30:00Z,2016-02-05T21:30:00+08:00
288.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T12:45:00Z,2016-02-05T20:45:00+08:00,2016-02-05T13:45:00Z,2016-02-05T21:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T12:45:00Z,2016-02-05T20:45:00+08:00,2016-02-05T13:45:00Z,2016-02-05T21:45:00+08:00
293.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T13:00:00Z,2016-02-05T21:00:00+08:00,2016-02-05T14:00:00Z,2016-02-05T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T13:00:00Z,2016-02-05T21:00:00+08:00,2016-02-05T14:00:00Z,2016-02-05T22:00:00+08:00
310.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T13:15:00Z,2016-02-05T21:15:00+08:00,2016-02-05T14:15:00Z,2016-02-05T22:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T13:15:00Z,2016-02-05T21:15:00+08:00,2016-02-05T14:15:00Z,2016-02-05T22:15:00+08:00
311.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T13:30:00Z,2016-02-05T21:30:00+08:00,2016-02-05T14:30:00Z,2016-02-05T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T13:30:00Z,2016-02-05T21:30:00+08:00,2016-02-05T14:30:00Z,2016-02-05T22:30:00+08:00
312.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T13:45:00Z,2016-02-05T21:45:00+08:00,2016-02-05T14:45:00Z,2016-02-05T22:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T13:45:00Z,2016-02-05T21:45:00+08:00,2016-02-05T14:45:00Z,2016-02-05T22:45:00+08:00
312.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T14:00:00Z,2016-02-05T22:00:00+08:00,2016-02-05T15:00:00Z,2016-02-05T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T14:00:00Z,2016-02-05T22:00:00+08:00,2016-02-05T15:00:00Z,2016-02-05T23:00:00+08:00
320.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T14:15:00Z,2016-02-05T22:15:00+08:00,2016-02-05T15:15:00Z,2016-02-05T23:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T14:15:00Z,2016-02-05T22:15:00+08:00,2016-02-05T15:15:00Z,2016-02-05T23:15:00+08:00
327.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T14:30:00Z,2016-02-05T22:30:00+08:00,2016-02-05T15:30:00Z,2016-02-05T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T14:30:00Z,2016-02-05T22:30:00+08:00,2016-02-05T15:30:00Z,2016-02-05T23:30:00+08:00
327.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T14:45:00Z,2016-02-05T22:45:00+08:00,2016-02-05T15:45:00Z,2016-02-05T23:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T14:45:00Z,2016-02-05T22:45:00+08:00,2016-02-05T15:45:00Z,2016-02-05T23:45:00+08:00
331.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T15:00:00Z,2016-02-05T23:00:00+08:00,2016-02-05T16:00:00Z,2016-02-06T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T15:00:00Z,2016-02-05T23:00:00+08:00,2016-02-05T16:00:00Z,2016-02-06T00:00:00+08:00
361.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T15:15:00Z,2016-02-05T23:15:00+08:00,2016-02-05T16:15:00Z,2016-02-06T00:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T15:15:00Z,2016-02-05T23:15:00+08:00,2016-02-05T16:15:00Z,2016-02-06T00:15:00+08:00
391.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T15:30:00Z,2016-02-05T23:30:00+08:00,2016-02-05T16:30:00Z,2016-02-06T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T15:30:00Z,2016-02-05T23:30:00+08:00,2016-02-05T16:30:00Z,2016-02-06T00:30:00+08:00
391.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T15:45:00Z,2016-02-05T23:45:00+08:00,2016-02-05T16:45:00Z,2016-02-06T00:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T15:45:00Z,2016-02-05T23:45:00+08:00,2016-02-05T16:45:00Z,2016-02-06T00:45:00+08:00
405.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T16:00:00Z,2016-02-06T00:00:00+08:00,2016-02-05T17:00:00Z,2016-02-06T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T16:00:00Z,2016-02-06T00:00:00+08:00,2016-02-05T17:00:00Z,2016-02-06T01:00:00+08:00
420.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T16:15:00Z,2016-02-06T00:15:00+08:00,2016-02-05T17:15:00Z,2016-02-06T01:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T16:15:00Z,2016-02-06T00:15:00+08:00,2016-02-05T17:15:00Z,2016-02-06T01:15:00+08:00
419.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-05T16:30:00Z,2016-02-06T00:30:00+08:00,2016-02-05T17:30:00Z,2016-02-06T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T16:30:00Z,2016-02-06T00:30:00+08:00,2016-02-05T17:30:00Z,2016-02-06T01:30:00+08:00
