value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
133.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T11:30:00Z,2016-11-06T17:00:00+05:30,2016-11-06T12:30:00Z,2016-11-06T18:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T12:15:00Z,2016-11-06T17:45:00+05:30,2016-11-06T12:30:00Z,2016-11-06T18:00:00+05:30
143.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T11:45:00Z,2016-11-06T17:15:00+05:30,2016-11-06T12:45:00Z,2016-11-06T18:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T12:30:00Z,2016-11-06T18:00:00+05:30,2016-11-06T12:45:00Z,2016-11-06T18:15:00+05:30
154.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T12:00:00Z,2016-11-06T17:30:00+05:30,2016-11-06T13:00:00Z,2016-11-06T18:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T12:45:00Z,2016-11-06T18:15:00+05:30,2016-11-06T13:00:00Z,2016-11-06T18:30:00+05:30
168.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T12:15:00Z,2016-11-06T17:45:00+05:30,2016-11-06T13:15:00Z,2016-11-06T18:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T13:00:00Z,2016-11-06T18:30:00+05:30,2016-11-06T13:15:00Z,2016-11-06T18:45:00+05:30
190.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T12:30:00Z,2016-11-06T18:00:00+05:30,2016-11-06T13:30:00Z,2016-11-06T19:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T13:15:00Z,2016-11-06T18:45:00+05:30,2016-11-06T13:30:00Z,2016-11-06T19:00:00+05:30
185.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T12:45:00Z,2016-11-06T18:15:00+05:30,2016-11-06T13:45:00Z,2016-11-06T19:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T13:30:00Z,2016-11-06T19:00:00+05:30,2016-11-06T13:45:00Z,2016-11-06T19:15:00+05:30
156.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T13:00:00Z,2016-11-06T18:30:00+05:30,2016-11-06T14:00:00Z,2016-11-06T19:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T13:45:00Z,2016-11-06T19:15:00+05:30,2016-11-06T14:00:00Z,2016-11-06T19:30:00+05:30
145.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T13:15:00Z,2016-11-06T18:45:00+05:30,2016-11-06T14:15:00Z,2016-11-06T19:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T14:00:00Z,2016-11-06T19:30:00+05:30,2016-11-06T14:15:00Z,2016-11-06T19:45:00+05:30
122.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T13:30:00Z,2016-11-06T19:00:00+05:30,2016-11-06T14:30:00Z,2016-11-06T20:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T14:15:00Z,2016-11-06T19:45:00+05:30,2016-11-06T14:30:00Z,2016-11-06T20:00:00+05:30
114.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T13:45:00Z,2016-11-06T19:15:00+05:30,2016-11-06T14:45:00Z,2016-11-06T20:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T14:30:00Z,2016-11-06T20:00:00+05:30,2016-11-06T14:45:00Z,2016-11-06T20:15:00+05:30
131.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T14:00:00Z,2016-11-06T19:30:00+05:30,2016-11-06T15:00:00Z,2016-11-06T20:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T14:45:00Z,2016-11-06T20:15:00+05:30,2016-11-06T15:00:00Z,2016-11-06T20:30:00+05:30
122.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T14:15:00Z,2016-11-06T19:45:00+05:30,2016-11-06T15:15:00Z,2016-11-06T20:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T15:00:00Z,2016-11-06T20:30:00+05:30,2016-11-06T15:15:00Z,2016-11-06T20:45:00+05:30
122.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T14:30:00Z,2016-11-06T20:00:00+05:30,2016-11-06T15:30:00Z,2016-11-06T21:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T15:15:00Z,2016-11-06T20:45:00+05:30,2016-11-06T15:30:00Z,2016-11-06T21:00:00+05:30
120.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T14:45:00Z,2016-11-06T20:15:00+05:30,2016-11-06T15:45:00Z,2016-11-06T21:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T15:30:00Z,2016-11-06T21:00:00+05:30,2016-11-06T15:45:00Z,2016-11-06T21:15:00+05:30
116.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T15:00:00Z,2016-11-06T20:30:00+05:30,2016-11-06T16:00:00Z,2016-11-06T21:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T15:45:00Z,2016-11-06T21:15:00+05:30,2016-11-06T16:00:00Z,2016-11-06T21:30:00+05:30
106.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T15:15:00Z,2016-11-06T20:45:00+05:30,2016-11-06T16:15:00Z,2016-11-06T21:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T16:00:00Z,2016-11-06T21:30:00+05:30,2016-11-06T16:15:00Z,2016-11-06T21:45:00+05:30
107.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T15:30:00Z,2016-11-06T21:00:00+05:30,2016-11-06T16:30:00Z,2016-11-06T22:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T16:15:00Z,2016-11-06T21:45:00+05:30,2016-11-06T16:30:00Z,2016-11-06T22:00:00+05:30
105.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T15:45:00Z,2016-11-06T21:15:00+05:30,2016-11-06T16:45:00Z,2016-11-06T22:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T16:30:00Z,2016-11-06T22:00:00+05:30,2016-11-06T16:45:00Z,2016-11-06T22:15:00+05:30
111.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T16:00:00Z,2016-11-06T21:30:00+05:30,2016-11-06T17:00:00Z,2016-11-06T22:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T16:45:00Z,2016-11-06T22:15:00+05:30,2016-11-06T17:00:00Z,2016-11-06T22:30:00+05:30
109.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T16:15:00Z,2016-11-06T21:45:00+05:30,2016-11-06T17:15:00Z,2016-11-06T22:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T17:00:00Z,2016-11-06T22:30:00+05:30,2016-11-06T17:15:00Z,2016-11-06T22:45:00+05:30
106.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T16:30:00Z,2016-11-06T22:00:00+05:30,2016-11-06T17:30:00Z,2016-11-06T23:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T17:15:00Z,2016-11-06T22:45:00+05:30,2016-11-06T17:30:00Z,2016-11-06T23:00:00+05:30
97.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T16:45:00Z,2016-11-06T22:15:00+05:30,2016-11-06T17:45:00Z,2016-11-06T23:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T17:30:00Z,2016-11-06T23:00:00+05:30,2016-11-06T17:45:00Z,2016-11-06T23:15:00+05:30
93.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T17:00:00Z,2016-11-06T22:30:00+05:30,2016-11-06T18:00:00Z,2016-11-06T23:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T17:45:00Z,2016-11-06T23:15:00+05:30,2016-11-06T18:00:00Z,2016-11-06T23:30:00+05:30
100.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T17:15:00Z,2016-11-06T22:45:00+05:30,2016-11-06T18:15:00Z,2016-11-06T23:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T18:00:00Z,2016-11-06T23:30:00+05:30,2016-11-06T18:15:00Z,2016-11-06T23:45:00+05:30
88.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T17:45:00Z,2016-11-06T23:15:00+05:30,2016-11-06T18:45:00Z,2016-11-07T00:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T18:30:00Z,2016-11-07T00:00:00+05:30,2016-11-06T18:45:00Z,2016-11-07T00:15:00+05:30
91.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T18:00:00Z,2016-11-06T23:30:00+05:30,2016-11-06T19:00:00Z,2016-11-07T00:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T18:45:00Z,2016-11-07T00:15:00+05:30,2016-11-06T19:00:00Z,2016-11-07T00:30:00+05:30
91.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T18:15:00Z,2016-11-06T23:45:00+05:30,2016-11-06T19:15:00Z,2016-11-07T00:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T19:00:00Z,2016-11-07T00:30:00+05:30,2016-11-06T19:15:00Z,2016-11-07T00:45:00+05:30
96.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T18:30:00Z,2016-11-07T00:00:00+05:30,2016-11-06T19:30:00Z,2016-11-07T01:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T19:15:00Z,2016-11-07T00:45:00+05:30,2016-11-06T19:30:00Z,2016-11-07T01:00:00+05:30
83.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T18:45:00Z,2016-11-07T00:15:00+05:30,2016-11-06T19:45:00Z,2016-11-07T01:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T19:30:00Z,2016-11-07T01:00:00+05:30,2016-11-06T19:45:00Z,2016-11-07T01:15:00+05:30
96.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T19:00:00Z,2016-11-07T00:30:00+05:30,2016-11-06T20:00:00Z,2016-11-07T01:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T19:45:00Z,2016-11-07T01:15:00+05:30,2016-11-06T20:00:00Z,2016-11-07T01:30:00+05:30
93.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T19:15:00Z,2016-11-07T00:45:00+05:30,2016-11-06T20:15:00Z,2016-11-07T01:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T20:00:00Z,2016-11-07T01:30:00+05:30,2016-11-06T20:15:00Z,2016-11-07T01:45:00+05:30
115.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T19:30:00Z,2016-11-07T01:00:00+05:30,2016-11-06T20:30:00Z,2016-11-07T02:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T20:15:00Z,2016-11-07T01:45:00+05:30,2016-11-06T20:30:00Z,2016-11-07T02:00:00+05:30
119.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T19:45:00Z,2016-11-07T01:15:00+05:30,2016-11-06T20:45:00Z,2016-11-07T02:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T20:30:00Z,2016-11-07T02:00:00+05:30,2016-11-06T20:45:00Z,2016-11-07T02:15:00+05:30
134.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T20:45:00Z,2016-11-07T02:15:00+05:30,2016-11-06T21:45:00Z,2016-11-07T03:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T21:30:00Z,2016-11-07T03:00:00+05:30,2016-11-06T21:45:00Z,2016-11-07T03:15:00+05:30
121.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T21:00:00Z,2016-11-07T02:30:00+05:30,2016-11-06T22:00:00Z,2016-11-07T03:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T21:45:00Z,2016-11-07T03:15:00+05:30,2016-11-06T22:00:00Z,2016-11-07T03:30:00+05:30
113.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T21:15:00Z,2016-11-07T02:45:00+05:30,2016-11-06T22:15:00Z,2016-11-07T03:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T22:00:00Z,2016-11-07T03:30:00+05:30,2016-11-06T22:15:00Z,2016-11-07T03:45:00+05:30
109.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T21:30:00Z,2016-11-07T03:00:00+05:30,2016-11-06T22:30:00Z,2016-11-07T04:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T22:15:00Z,2016-11-07T03:45:00+05:30,2016-11-06T22:30:00Z,2016-11-07T04:00:00+05:30
104.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T21:45:00Z,2016-11-07T03:15:00+05:30,2016-11-06T22:45:00Z,2016-11-07T04:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T22:30:00Z,2016-11-07T04:00:00+05:30,2016-11-06T22:45:00Z,2016-11-07T04:15:00+05:30
103.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T22:00:00Z,2016-11-07T03:30:00+05:30,2016-11-06T23:00:00Z,2016-11-07T04:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T22:45:00Z,2016-11-07T04:15:00+05:30,2016-11-06T23:00:00Z,2016-11-07T04:30:00+05:30
113.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T22:15:00Z,2016-11-07T03:45:00+05:30,2016-11-06T23:15:00Z,2016-11-07T04:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T23:00:00Z,2016-11-07T04:30:00+05:30,2016-11-06T23:15:00Z,2016-11-07T04:45:00+05:30
101.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T22:30:00Z,2016-11-07T04:00:00+05:30,2016-11-06T23:30:00Z,2016-11-07T05:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T23:15:00Z,2016-11-07T04:45:00+05:30,2016-11-06T23:30:00Z,2016-11-07T05:00:00+05:30
110.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T22:45:00Z,2016-11-07T04:15:00+05:30,2016-11-06T23:45:00Z,2016-11-07T05:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T23:30:00Z,2016-11-07T05:00:00+05:30,2016-11-06T23:45:00Z,2016-11-07T05:15:00+05:30
113.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T23:00:00Z,2016-11-07T04:30:00+05:30,2016-11-07T00:00:00Z,2016-11-07T05:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-06T23:45:00Z,2016-11-07T05:15:00+05:30,2016-11-07T00:00:00Z,2016-11-07T05:30:00+05:30
98.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T23:15:00Z,2016-11-07T04:45:00+05:30,2016-11-07T00:15:00Z,2016-11-07T05:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T00:00:00Z,2016-11-07T05:30:00+05:30,2016-11-07T00:15:00Z,2016-11-07T05:45:00+05:30
101.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T23:30:00Z,2016-11-07T05:00:00+05:30,2016-11-07T00:30:00Z,2016-11-07T06:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T00:15:00Z,2016-11-07T05:45:00+05:30,2016-11-07T00:30:00Z,2016-11-07T06:00:00+05:30
101.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-06T23:45:00Z,2016-11-07T05:15:00+05:30,2016-11-07T00:45:00Z,2016-11-07T06:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T00:30:00Z,2016-11-07T06:00:00+05:30,2016-11-07T00:45:00Z,2016-11-07T06:15:00+05:30
124.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T00:00:00Z,2016-11-07T05:30:00+05:30,2016-11-07T01:00:00Z,2016-11-07T06:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T00:45:00Z,2016-11-07T06:15:00+05:30,2016-11-07T01:00:00Z,2016-11-07T06:30:00+05:30
113.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T00:15:00Z,2016-11-07T05:45:00+05:30,2016-11-07T01:15:00Z,2016-11-07T06:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T01:00:00Z,2016-11-07T06:30:00+05:30,2016-11-07T01:15:00Z,2016-11-07T06:45:00+05:30
104.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T00:30:00Z,2016-11-07T06:00:00+05:30,2016-11-07T01:30:00Z,2016-11-07T07:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T01:15:00Z,2016-11-07T06:45:00+05:30,2016-11-07T01:30:00Z,2016-11-07T07:00:00+05:30
100.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T00:45:00Z,2016-11-07T06:15:00+05:30,2016-11-07T01:45:00Z,2016-11-07T07:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T01:30:00Z,2016-11-07T07:00:00+05:30,2016-11-07T01:45:00Z,2016-11-07T07:15:00+05:30
100.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T01:00:00Z,2016-11-07T06:30:00+05:30,2016-11-07T02:00:00Z,2016-11-07T07:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T01:45:00Z,2016-11-07T07:15:00+05:30,2016-11-07T02:00:00Z,2016-11-07T07:30:00+05:30
93.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T01:15:00Z,2016-11-07T06:45:00+05:30,2016-11-07T02:15:00Z,2016-11-07T07:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T02:00:00Z,2016-11-07T07:30:00+05:30,2016-11-07T02:15:00Z,2016-11-07T07:45:00+05:30
107.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T01:30:00Z,2016-11-07T07:00:00+05:30,2016-11-07T02:30:00Z,2016-11-07T08:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T02:15:00Z,2016-11-07T07:45:00+05:30,2016-11-07T02:30:00Z,2016-11-07T08:00:00+05:30
133.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T01:45:00Z,2016-11-07T07:15:00+05:30,2016-11-07T02:45:00Z,2016-11-07T08:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T02:30:00Z,2016-11-07T08:00:00+05:30,2016-11-07T02:45:00Z,2016-11-07T08:15:00+05:30
141.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T02:00:00Z,2016-11-07T07:30:00+05:30,2016-11-07T03:00:00Z,2016-11-07T08:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T02:45:00Z,2016-11-07T08:15:00+05:30,2016-11-07T03:00:00Z,2016-11-07T08:30:00+05:30
175.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T02:15:00Z,2016-11-07T07:45:00+05:30,2016-11-07T03:15:00Z,2016-11-07T08:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T03:00:00Z,2016-11-07T08:30:00+05:30,2016-11-07T03:15:00Z,2016-11-07T08:45:00+05:30
194.3,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T02:30:00Z,2016-11-07T08:00:00+05:30,2016-11-07T03:30:00Z,2016-11-07T09:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T03:15:00Z,2016-11-07T08:45:00+05:30,2016-11-07T03:30:00Z,2016-11-07T09:00:00+05:30
239.8,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T02:45:00Z,2016-11-07T08:15:00+05:30,2016-11-07T03:45:00Z,2016-11-07T09:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T03:30:00Z,2016-11-07T09:00:00+05:30,2016-11-07T03:45:00Z,2016-11-07T09:15:00+05:30
225.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T03:00:00Z,2016-11-07T08:30:00+05:30,2016-11-07T04:00:00Z,2016-11-07T09:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T03:45:00Z,2016-11-07T09:15:00+05:30,2016-11-07T04:00:00Z,2016-11-07T09:30:00+05:30
236.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T03:15:00Z,2016-11-07T08:45:00+05:30,2016-11-07T04:15:00Z,2016-11-07T09:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T04:00:00Z,2016-11-07T09:30:00+05:30,2016-11-07T04:15:00Z,2016-11-07T09:45:00+05:30
154.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T03:30:00Z,2016-11-07T09:00:00+05:30,2016-11-07T04:30:00Z,2016-11-07T10:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T04:15:00Z,2016-11-07T09:45:00+05:30,2016-11-07T04:30:00Z,2016-11-07T10:00:00+05:30
164.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T03:45:00Z,2016-11-07T09:15:00+05:30,2016-11-07T04:45:00Z,2016-11-07T10:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T04:30:00Z,2016-11-07T10:00:00+05:30,2016-11-07T04:45:00Z,2016-11-07T10:15:00+05:30
141.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T04:00:00Z,2016-11-07T09:30:00+05:30,2016-11-07T05:00:00Z,2016-11-07T10:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T04:45:00Z,2016-11-07T10:15:00+05:30,2016-11-07T05:00:00Z,2016-11-07T10:30:00+05:30
133.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T04:15:00Z,2016-11-07T09:45:00+05:30,2016-11-07T05:15:00Z,2016-11-07T10:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T05:00:00Z,2016-11-07T10:30:00+05:30,2016-11-07T05:15:00Z,2016-11-07T10:45:00+05:30
132.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T04:30:00Z,2016-11-07T10:00:00+05:30,2016-11-07T05:30:00Z,2016-11-07T11:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T05:15:00Z,2016-11-07T10:45:00+05:30,2016-11-07T05:30:00Z,2016-11-07T11:00:00+05:30
106.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T04:45:00Z,2016-11-07T10:15:00+05:30,2016-11-07T05:45:00Z,2016-11-07T11:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T05:30:00Z,2016-11-07T11:00:00+05:30,2016-11-07T05:45:00Z,2016-11-07T11:15:00+05:30
98.5,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T05:00:00Z,2016-11-07T10:30:00+05:30,2016-11-07T06:00:00Z,2016-11-07T11:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T05:45:00Z,2016-11-07T11:15:00+05:30,2016-11-07T06:00:00Z,2016-11-07T11:30:00+05:30
69.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T05:15:00Z,2016-11-07T10:45:00+05:30,2016-11-07T06:15:00Z,2016-11-07T11:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T06:00:00Z,2016-11-07T11:30:00+05:30,2016-11-07T06:15:00Z,2016-11-07T11:45:00+05:30
71.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T05:30:00Z,2016-11-07T11:00:00+05:30,2016-11-07T06:30:00Z,2016-11-07T12:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T06:15:00Z,2016-11-07T11:45:00+05:30,2016-11-07T06:30:00Z,2016-11-07T12:00:00+05:30
60.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T05:45:00Z,2016-11-07T11:15:00+05:30,2016-11-07T06:45:00Z,2016-11-07T12:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T06:30:00Z,2016-11-07T12:00:00+05:30,2016-11-07T06:45:00Z,2016-11-07T12:15:00+05:30
65.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T06:00:00Z,2016-11-07T11:30:00+05:30,2016-11-07T07:00:00Z,2016-11-07T12:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T06:45:00Z,2016-11-07T12:15:00+05:30,2016-11-07T07:00:00Z,2016-11-07T12:30:00+05:30
60.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T06:15:00Z,2016-11-07T11:45:00+05:30,2016-11-07T07:15:00Z,2016-11-07T12:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T07:00:00Z,2016-11-07T12:30:00+05:30,2016-11-07T07:15:00Z,2016-11-07T12:45:00+05:30
57.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T06:30:00Z,2016-11-07T12:00:00+05:30,2016-11-07T07:30:00Z,2016-11-07T13:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T07:15:00Z,2016-11-07T12:45:00+05:30,2016-11-07T07:30:00Z,2016-11-07T13:00:00+05:30
64.0,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T06:45:00Z,2016-11-07T12:15:00+05:30,2016-11-07T07:45:00Z,2016-11-07T13:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T07:30:00Z,2016-11-07T13:00:00+05:30,2016-11-07T07:45:00Z,2016-11-07T13:15:00+05:30
49.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T08:00:00Z,2016-11-07T13:30:00+05:30,2016-11-07T09:00:00Z,2016-11-07T14:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T08:45:00Z,2016-11-07T14:15:00+05:30,2016-11-07T09:00:00Z,2016-11-07T14:30:00+05:30
58.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-11-07T08:15:00Z,2016-11-07T13:45:00+05:30,2016-11-07T09:15:00Z,2016-11-07T14:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-07T09:00:00Z,2016-11-07T14:30:00+05:30,2016-11-07T09:15:00Z,2016-11-07T14:45:00+05:30
