value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
11.01,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T16:00:00Z,2016-02-15T13:00:00-03:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00
10.24,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T17:00:00Z,2016-02-15T14:00:00-03:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00
8.293,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T18:00:00Z,2016-02-15T15:00:00-03:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00
6.96,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T19:00:00Z,2016-02-15T16:00:00-03:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00
7.335,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T20:00:00Z,2016-02-15T17:00:00-03:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00
8.652,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T21:00:00Z,2016-02-15T18:00:00-03:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00
10.83,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T22:00:00Z,2016-02-15T19:00:00-03:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00
11.7,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-15T23:00:00Z,2016-02-15T20:00:00-03:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00
17.87,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T00:00:00Z,2016-02-15T21:00:00-03:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00
15.5,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T01:00:00Z,2016-02-15T22:00:00-03:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00
25.1,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T02:00:00Z,2016-02-15T23:00:00-03:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00
29.61,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T03:00:00Z,2016-02-16T00:00:00-03:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00
25.76,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T04:00:00Z,2016-02-16T01:00:00-03:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00
14.4,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T05:00:00Z,2016-02-16T02:00:00-03:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00
11.78,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T06:00:00Z,2016-02-16T03:00:00-03:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00
9.663,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T07:00:00Z,2016-02-16T04:00:00-03:00,2016-02-16T08:00:00Z,2016-02-16T05:00:00-03:00
6.571,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T12:00:00Z,2016-02-16T09:00:00-03:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00
6.345,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00,2016-02-16T14:00:00Z,2016-02-16T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T13:00:00Z,2016-02-16T10:00:00-03:00,2016-02-16T14:00:00Z,2016-02-16T11:00:00-03:00
6.615,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T14:00:00Z,2016-02-16T11:00:00-03:00,2016-02-16T15:00:00Z,2016-02-16T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T14:00:00Z,2016-02-16T11:00:00-03:00,2016-02-16T15:00:00Z,2016-02-16T12:00:00-03:00
6.781,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T15:00:00Z,2016-02-16T12:00:00-03:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T15:00:00Z,2016-02-16T12:00:00-03:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00
8.992,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T16:00:00Z,2016-02-16T13:00:00-03:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00
14.39,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T17:00:00Z,2016-02-16T14:00:00-03:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00
15.1,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T18:00:00Z,2016-02-16T15:00:00-03:00,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00
13.86,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T19:00:00Z,2016-02-16T16:00:00-03:00,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00
12.22,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T20:00:00Z,2016-02-16T17:00:00-03:00,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00
13.19,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T21:00:00Z,2016-02-16T18:00:00-03:00,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00
12.17,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T22:00:00Z,2016-02-16T19:00:00-03:00,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00
8.927,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-16T23:00:00Z,2016-02-16T20:00:00-03:00,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00
20.54,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T00:00:00Z,2016-02-16T21:00:00-03:00,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00
15.01,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T01:00:00Z,2016-02-16T22:00:00-03:00,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00
22.31,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T02:00:00Z,2016-02-16T23:00:00-03:00,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00
21.12,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T03:00:00Z,2016-02-17T00:00:00-03:00,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00
34.48,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T04:00:00Z,2016-02-17T01:00:00-03:00,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00
74.41,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T05:00:00Z,2016-02-17T02:00:00-03:00,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00
28.95,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T06:00:00Z,2016-02-17T03:00:00-03:00,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00
14.39,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T07:00:00Z,2016-02-17T04:00:00-03:00,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00
15.22,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T08:00:00Z,2016-02-17T05:00:00-03:00,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00
12.94,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T09:00:00Z,2016-02-17T06:00:00-03:00,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00
16.79,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T10:00:00Z,2016-02-17T07:00:00-03:00,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00
17.65,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00,2016-02-17T12:00:00Z,2016-02-17T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T11:00:00Z,2016-02-17T08:00:00-03:00,2016-02-17T12:00:00Z,2016-02-17T09:00:00-03:00
10.62,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T12:00:00Z,2016-02-17T09:00:00-03:00,2016-02-17T13:00:00Z,2016-02-17T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T12:00:00Z,2016-02-17T09:00:00-03:00,2016-02-17T13:00:00Z,2016-02-17T10:00:00-03:00
12.37,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T13:00:00Z,2016-02-17T10:00:00-03:00,2016-02-17T14:00:00Z,2016-02-17T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T13:00:00Z,2016-02-17T10:00:00-03:00,2016-02-17T14:00:00Z,2016-02-17T11:00:00-03:00
16.87,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T14:00:00Z,2016-02-17T11:00:00-03:00,2016-02-17T15:00:00Z,2016-02-17T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T14:00:00Z,2016-02-17T11:00:00-03:00,2016-02-17T15:00:00Z,2016-02-17T12:00:00-03:00
0.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T15:00:00Z,2016-02-17T12:00:00-03:00,2016-02-17T16:00:00Z,2016-02-17T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T15:00:00Z,2016-02-17T12:00:00-03:00,2016-02-17T16:00:00Z,2016-02-17T13:00:00-03:00
10.1,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T16:00:00Z,2016-02-17T13:00:00-03:00,2016-02-17T17:00:00Z,2016-02-17T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T16:00:00Z,2016-02-17T13:00:00-03:00,2016-02-17T17:00:00Z,2016-02-17T14:00:00-03:00
9.716,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T17:00:00Z,2016-02-17T14:00:00-03:00,2016-02-17T18:00:00Z,2016-02-17T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T17:00:00Z,2016-02-17T14:00:00-03:00,2016-02-17T18:00:00Z,2016-02-17T15:00:00-03:00
8.776,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T18:00:00Z,2016-02-17T15:00:00-03:00,2016-02-17T19:00:00Z,2016-02-17T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T18:00:00Z,2016-02-17T15:00:00-03:00,2016-02-17T19:00:00Z,2016-02-17T16:00:00-03:00
25.52,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T19:00:00Z,2016-02-17T16:00:00-03:00,2016-02-17T20:00:00Z,2016-02-17T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T19:00:00Z,2016-02-17T16:00:00-03:00,2016-02-17T20:00:00Z,2016-02-17T17:00:00-03:00
21.12,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T20:00:00Z,2016-02-17T17:00:00-03:00,2016-02-17T21:00:00Z,2016-02-17T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T20:00:00Z,2016-02-17T17:00:00-03:00,2016-02-17T21:00:00Z,2016-02-17T18:00:00-03:00
17.04,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T21:00:00Z,2016-02-17T18:00:00-03:00,2016-02-17T22:00:00Z,2016-02-17T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T21:00:00Z,2016-02-17T18:00:00-03:00,2016-02-17T22:00:00Z,2016-02-17T19:00:00-03:00
16.29,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T22:00:00Z,2016-02-17T19:00:00-03:00,2016-02-17T23:00:00Z,2016-02-17T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T22:00:00Z,2016-02-17T19:00:00-03:00,2016-02-17T23:00:00Z,2016-02-17T20:00:00-03:00
12.6,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-17T23:00:00Z,2016-02-17T20:00:00-03:00,2016-02-18T00:00:00Z,2016-02-17T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-17T23:00:00Z,2016-02-17T20:00:00-03:00,2016-02-18T00:00:00Z,2016-02-17T21:00:00-03:00
8.332,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T00:00:00Z,2016-02-17T21:00:00-03:00,2016-02-18T01:00:00Z,2016-02-17T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T00:00:00Z,2016-02-17T21:00:00-03:00,2016-02-18T01:00:00Z,2016-02-17T22:00:00-03:00
8.388,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T01:00:00Z,2016-02-17T22:00:00-03:00,2016-02-18T02:00:00Z,2016-02-17T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T01:00:00Z,2016-02-17T22:00:00-03:00,2016-02-18T02:00:00Z,2016-02-17T23:00:00-03:00
7.405,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T02:00:00Z,2016-02-17T23:00:00-03:00,2016-02-18T03:00:00Z,2016-02-18T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T02:00:00Z,2016-02-17T23:00:00-03:00,2016-02-18T03:00:00Z,2016-02-18T00:00:00-03:00
12.8,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T03:00:00Z,2016-02-18T00:00:00-03:00,2016-02-18T04:00:00Z,2016-02-18T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T03:00:00Z,2016-02-18T00:00:00-03:00,2016-02-18T04:00:00Z,2016-02-18T01:00:00-03:00
8.793,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T04:00:00Z,2016-02-18T01:00:00-03:00,2016-02-18T05:00:00Z,2016-02-18T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T04:00:00Z,2016-02-18T01:00:00-03:00,2016-02-18T05:00:00Z,2016-02-18T02:00:00-03:00
7.458,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T05:00:00Z,2016-02-18T02:00:00-03:00,2016-02-18T06:00:00Z,2016-02-18T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T05:00:00Z,2016-02-18T02:00:00-03:00,2016-02-18T06:00:00Z,2016-02-18T03:00:00-03:00
7.383,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T06:00:00Z,2016-02-18T03:00:00-03:00,2016-02-18T07:00:00Z,2016-02-18T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T06:00:00Z,2016-02-18T03:00:00-03:00,2016-02-18T07:00:00Z,2016-02-18T04:00:00-03:00
6.131,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T07:00:00Z,2016-02-18T04:00:00-03:00,2016-02-18T08:00:00Z,2016-02-18T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T07:00:00Z,2016-02-18T04:00:00-03:00,2016-02-18T08:00:00Z,2016-02-18T05:00:00-03:00
6.075,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T08:00:00Z,2016-02-18T05:00:00-03:00,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T08:00:00Z,2016-02-18T05:00:00-03:00,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00
6.039,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T09:00:00Z,2016-02-18T06:00:00-03:00,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00
5.999,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00,2016-02-18T11:00:00Z,2016-02-18T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T10:00:00Z,2016-02-18T07:00:00-03:00,2016-02-18T11:00:00Z,2016-02-18T08:00:00-03:00
6.362,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T11:00:00Z,2016-02-18T08:00:00-03:00,2016-02-18T12:00:00Z,2016-02-18T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T11:00:00Z,2016-02-18T08:00:00-03:00,2016-02-18T12:00:00Z,2016-02-18T09:00:00-03:00
26.75,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T12:00:00Z,2016-02-18T09:00:00-03:00,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T12:00:00Z,2016-02-18T09:00:00-03:00,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00
29.6,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T13:00:00Z,2016-02-18T10:00:00-03:00,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00
18.97,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T14:00:00Z,2016-02-18T11:00:00-03:00,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00
12.21,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T15:00:00Z,2016-02-18T12:00:00-03:00,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00
11.41,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T16:00:00Z,2016-02-18T13:00:00-03:00,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00
12.47,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T17:00:00Z,2016-02-18T14:00:00-03:00,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00
10.68,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T18:00:00Z,2016-02-18T15:00:00-03:00,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00
10.63,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T19:00:00Z,2016-02-18T16:00:00-03:00,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00
13.1,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T20:00:00Z,2016-02-18T17:00:00-03:00,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00
16.56,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T21:00:00Z,2016-02-18T18:00:00-03:00,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00
16.12,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T22:00:00Z,2016-02-18T19:00:00-03:00,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00
19.17,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00,2016-02-19T00:00:00Z,2016-02-18T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-18T23:00:00Z,2016-02-18T20:00:00-03:00,2016-02-19T00:00:00Z,2016-02-18T21:00:00-03:00
