value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
18.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T07:00:00Z,2016-03-07T04:00:00-03:00,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T07:00:00Z,2016-03-07T04:00:00-03:00,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00
21.31,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00
23.49,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00
19.95,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00
31.56,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00
28.51,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00
50.61,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00
40.99,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00
17.8,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00
30.92,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00
39.87,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00
37.72,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00
43.85,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00
42.47,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00,2016-03-07T21:00:00Z,2016-03-07T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00,2016-03-07T21:00:00Z,2016-03-07T18:00:00-03:00
50.28,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T21:00:00Z,2016-03-07T18:00:00-03:00,2016-03-07T22:00:00Z,2016-03-07T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T21:00:00Z,2016-03-07T18:00:00-03:00,2016-03-07T22:00:00Z,2016-03-07T19:00:00-03:00
53.79,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T22:00:00Z,2016-03-07T19:00:00-03:00,2016-03-07T23:00:00Z,2016-03-07T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T22:00:00Z,2016-03-07T19:00:00-03:00,2016-03-07T23:00:00Z,2016-03-07T20:00:00-03:00
52.05,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-07T23:00:00Z,2016-03-07T20:00:00-03:00,2016-03-08T00:00:00Z,2016-03-07T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T23:00:00Z,2016-03-07T20:00:00-03:00,2016-03-08T00:00:00Z,2016-03-07T21:00:00-03:00
32.51,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T00:00:00Z,2016-03-07T21:00:00-03:00,2016-03-08T01:00:00Z,2016-03-07T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T00:00:00Z,2016-03-07T21:00:00-03:00,2016-03-08T01:00:00Z,2016-03-07T22:00:00-03:00
28.03,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T01:00:00Z,2016-03-07T22:00:00-03:00,2016-03-08T02:00:00Z,2016-03-07T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T01:00:00Z,2016-03-07T22:00:00-03:00,2016-03-08T02:00:00Z,2016-03-07T23:00:00-03:00
22.77,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T02:00:00Z,2016-03-07T23:00:00-03:00,2016-03-08T03:00:00Z,2016-03-08T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T02:00:00Z,2016-03-07T23:00:00-03:00,2016-03-08T03:00:00Z,2016-03-08T00:00:00-03:00
34.82,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T03:00:00Z,2016-03-08T00:00:00-03:00,2016-03-08T04:00:00Z,2016-03-08T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T03:00:00Z,2016-03-08T00:00:00-03:00,2016-03-08T04:00:00Z,2016-03-08T01:00:00-03:00
43.53,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T04:00:00Z,2016-03-08T01:00:00-03:00,2016-03-08T05:00:00Z,2016-03-08T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T04:00:00Z,2016-03-08T01:00:00-03:00,2016-03-08T05:00:00Z,2016-03-08T02:00:00-03:00
39.91,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T05:00:00Z,2016-03-08T02:00:00-03:00,2016-03-08T06:00:00Z,2016-03-08T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T05:00:00Z,2016-03-08T02:00:00-03:00,2016-03-08T06:00:00Z,2016-03-08T03:00:00-03:00
29.77,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T06:00:00Z,2016-03-08T03:00:00-03:00,2016-03-08T07:00:00Z,2016-03-08T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T06:00:00Z,2016-03-08T03:00:00-03:00,2016-03-08T07:00:00Z,2016-03-08T04:00:00-03:00
28.83,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T07:00:00Z,2016-03-08T04:00:00-03:00,2016-03-08T08:00:00Z,2016-03-08T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T07:00:00Z,2016-03-08T04:00:00-03:00,2016-03-08T08:00:00Z,2016-03-08T05:00:00-03:00
28.55,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T08:00:00Z,2016-03-08T05:00:00-03:00,2016-03-08T09:00:00Z,2016-03-08T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T08:00:00Z,2016-03-08T05:00:00-03:00,2016-03-08T09:00:00Z,2016-03-08T06:00:00-03:00
36.03,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T09:00:00Z,2016-03-08T06:00:00-03:00,2016-03-08T10:00:00Z,2016-03-08T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T09:00:00Z,2016-03-08T06:00:00-03:00,2016-03-08T10:00:00Z,2016-03-08T07:00:00-03:00
44.48,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T10:00:00Z,2016-03-08T07:00:00-03:00,2016-03-08T11:00:00Z,2016-03-08T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T10:00:00Z,2016-03-08T07:00:00-03:00,2016-03-08T11:00:00Z,2016-03-08T08:00:00-03:00
42.41,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T11:00:00Z,2016-03-08T08:00:00-03:00,2016-03-08T12:00:00Z,2016-03-08T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T11:00:00Z,2016-03-08T08:00:00-03:00,2016-03-08T12:00:00Z,2016-03-08T09:00:00-03:00
65.26,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T12:00:00Z,2016-03-08T09:00:00-03:00,2016-03-08T13:00:00Z,2016-03-08T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T12:00:00Z,2016-03-08T09:00:00-03:00,2016-03-08T13:00:00Z,2016-03-08T10:00:00-03:00
79.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T13:00:00Z,2016-03-08T10:00:00-03:00,2016-03-08T14:00:00Z,2016-03-08T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T13:00:00Z,2016-03-08T10:00:00-03:00,2016-03-08T14:00:00Z,2016-03-08T11:00:00-03:00
74.72,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T14:00:00Z,2016-03-08T11:00:00-03:00,2016-03-08T15:00:00Z,2016-03-08T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T14:00:00Z,2016-03-08T11:00:00-03:00,2016-03-08T15:00:00Z,2016-03-08T12:00:00-03:00
72.68,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T15:00:00Z,2016-03-08T12:00:00-03:00,2016-03-08T16:00:00Z,2016-03-08T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T15:00:00Z,2016-03-08T12:00:00-03:00,2016-03-08T16:00:00Z,2016-03-08T13:00:00-03:00
68.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T16:00:00Z,2016-03-08T13:00:00-03:00,2016-03-08T17:00:00Z,2016-03-08T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T16:00:00Z,2016-03-08T13:00:00-03:00,2016-03-08T17:00:00Z,2016-03-08T14:00:00-03:00
66.36,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T17:00:00Z,2016-03-08T14:00:00-03:00,2016-03-08T18:00:00Z,2016-03-08T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T17:00:00Z,2016-03-08T14:00:00-03:00,2016-03-08T18:00:00Z,2016-03-08T15:00:00-03:00
65.58,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T18:00:00Z,2016-03-08T15:00:00-03:00,2016-03-08T19:00:00Z,2016-03-08T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T18:00:00Z,2016-03-08T15:00:00-03:00,2016-03-08T19:00:00Z,2016-03-08T16:00:00-03:00
54.01,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T19:00:00Z,2016-03-08T16:00:00-03:00,2016-03-08T20:00:00Z,2016-03-08T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T19:00:00Z,2016-03-08T16:00:00-03:00,2016-03-08T20:00:00Z,2016-03-08T17:00:00-03:00
61.72,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T20:00:00Z,2016-03-08T17:00:00-03:00,2016-03-08T21:00:00Z,2016-03-08T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T20:00:00Z,2016-03-08T17:00:00-03:00,2016-03-08T21:00:00Z,2016-03-08T18:00:00-03:00
62.81,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T21:00:00Z,2016-03-08T18:00:00-03:00,2016-03-08T22:00:00Z,2016-03-08T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T21:00:00Z,2016-03-08T18:00:00-03:00,2016-03-08T22:00:00Z,2016-03-08T19:00:00-03:00
57.61,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T22:00:00Z,2016-03-08T19:00:00-03:00,2016-03-08T23:00:00Z,2016-03-08T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T22:00:00Z,2016-03-08T19:00:00-03:00,2016-03-08T23:00:00Z,2016-03-08T20:00:00-03:00
81.16,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-08T23:00:00Z,2016-03-08T20:00:00-03:00,2016-03-09T00:00:00Z,2016-03-08T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-08T23:00:00Z,2016-03-08T20:00:00-03:00,2016-03-09T00:00:00Z,2016-03-08T21:00:00-03:00
99.17,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T00:00:00Z,2016-03-08T21:00:00-03:00,2016-03-09T01:00:00Z,2016-03-08T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T00:00:00Z,2016-03-08T21:00:00-03:00,2016-03-09T01:00:00Z,2016-03-08T22:00:00-03:00
87.95,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T01:00:00Z,2016-03-08T22:00:00-03:00,2016-03-09T02:00:00Z,2016-03-08T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T01:00:00Z,2016-03-08T22:00:00-03:00,2016-03-09T02:00:00Z,2016-03-08T23:00:00-03:00
105.3,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T02:00:00Z,2016-03-08T23:00:00-03:00,2016-03-09T03:00:00Z,2016-03-09T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T02:00:00Z,2016-03-08T23:00:00-03:00,2016-03-09T03:00:00Z,2016-03-09T00:00:00-03:00
94.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T03:00:00Z,2016-03-09T00:00:00-03:00,2016-03-09T04:00:00Z,2016-03-09T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T03:00:00Z,2016-03-09T00:00:00-03:00,2016-03-09T04:00:00Z,2016-03-09T01:00:00-03:00
72.65,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T04:00:00Z,2016-03-09T01:00:00-03:00,2016-03-09T05:00:00Z,2016-03-09T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T04:00:00Z,2016-03-09T01:00:00-03:00,2016-03-09T05:00:00Z,2016-03-09T02:00:00-03:00
56.57,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T05:00:00Z,2016-03-09T02:00:00-03:00,2016-03-09T06:00:00Z,2016-03-09T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T05:00:00Z,2016-03-09T02:00:00-03:00,2016-03-09T06:00:00Z,2016-03-09T03:00:00-03:00
58.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T06:00:00Z,2016-03-09T03:00:00-03:00,2016-03-09T07:00:00Z,2016-03-09T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T06:00:00Z,2016-03-09T03:00:00-03:00,2016-03-09T07:00:00Z,2016-03-09T04:00:00-03:00
54.83,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T07:00:00Z,2016-03-09T04:00:00-03:00,2016-03-09T08:00:00Z,2016-03-09T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T07:00:00Z,2016-03-09T04:00:00-03:00,2016-03-09T08:00:00Z,2016-03-09T05:00:00-03:00
52.24,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T08:00:00Z,2016-03-09T05:00:00-03:00,2016-03-09T09:00:00Z,2016-03-09T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T08:00:00Z,2016-03-09T05:00:00-03:00,2016-03-09T09:00:00Z,2016-03-09T06:00:00-03:00
33.38,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T09:00:00Z,2016-03-09T06:00:00-03:00,2016-03-09T10:00:00Z,2016-03-09T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T09:00:00Z,2016-03-09T06:00:00-03:00,2016-03-09T10:00:00Z,2016-03-09T07:00:00-03:00
31.41,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T10:00:00Z,2016-03-09T07:00:00-03:00,2016-03-09T11:00:00Z,2016-03-09T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T10:00:00Z,2016-03-09T07:00:00-03:00,2016-03-09T11:00:00Z,2016-03-09T08:00:00-03:00
64.79,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T11:00:00Z,2016-03-09T08:00:00-03:00,2016-03-09T12:00:00Z,2016-03-09T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T11:00:00Z,2016-03-09T08:00:00-03:00,2016-03-09T12:00:00Z,2016-03-09T09:00:00-03:00
138.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T12:00:00Z,2016-03-09T09:00:00-03:00,2016-03-09T13:00:00Z,2016-03-09T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T12:00:00Z,2016-03-09T09:00:00-03:00,2016-03-09T13:00:00Z,2016-03-09T10:00:00-03:00
48.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T13:00:00Z,2016-03-09T10:00:00-03:00,2016-03-09T14:00:00Z,2016-03-09T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T13:00:00Z,2016-03-09T10:00:00-03:00,2016-03-09T14:00:00Z,2016-03-09T11:00:00-03:00
48.12,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T14:00:00Z,2016-03-09T11:00:00-03:00,2016-03-09T15:00:00Z,2016-03-09T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T14:00:00Z,2016-03-09T11:00:00-03:00,2016-03-09T15:00:00Z,2016-03-09T12:00:00-03:00
47.18,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T15:00:00Z,2016-03-09T12:00:00-03:00,2016-03-09T16:00:00Z,2016-03-09T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T15:00:00Z,2016-03-09T12:00:00-03:00,2016-03-09T16:00:00Z,2016-03-09T13:00:00-03:00
39.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T16:00:00Z,2016-03-09T13:00:00-03:00,2016-03-09T17:00:00Z,2016-03-09T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T16:00:00Z,2016-03-09T13:00:00-03:00,2016-03-09T17:00:00Z,2016-03-09T14:00:00-03:00
53.51,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T17:00:00Z,2016-03-09T14:00:00-03:00,2016-03-09T18:00:00Z,2016-03-09T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T17:00:00Z,2016-03-09T14:00:00-03:00,2016-03-09T18:00:00Z,2016-03-09T15:00:00-03:00
40.25,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T18:00:00Z,2016-03-09T15:00:00-03:00,2016-03-09T19:00:00Z,2016-03-09T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T18:00:00Z,2016-03-09T15:00:00-03:00,2016-03-09T19:00:00Z,2016-03-09T16:00:00-03:00
38.14,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T19:00:00Z,2016-03-09T16:00:00-03:00,2016-03-09T20:00:00Z,2016-03-09T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T19:00:00Z,2016-03-09T16:00:00-03:00,2016-03-09T20:00:00Z,2016-03-09T17:00:00-03:00
39.45,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T20:00:00Z,2016-03-09T17:00:00-03:00,2016-03-09T21:00:00Z,2016-03-09T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T20:00:00Z,2016-03-09T17:00:00-03:00,2016-03-09T21:00:00Z,2016-03-09T18:00:00-03:00
41.07,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T21:00:00Z,2016-03-09T18:00:00-03:00,2016-03-09T22:00:00Z,2016-03-09T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T21:00:00Z,2016-03-09T18:00:00-03:00,2016-03-09T22:00:00Z,2016-03-09T19:00:00-03:00
48.96,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T22:00:00Z,2016-03-09T19:00:00-03:00,2016-03-09T23:00:00Z,2016-03-09T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T22:00:00Z,2016-03-09T19:00:00-03:00,2016-03-09T23:00:00Z,2016-03-09T20:00:00-03:00
61.23,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-09T23:00:00Z,2016-03-09T20:00:00-03:00,2016-03-10T00:00:00Z,2016-03-09T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-09T23:00:00Z,2016-03-09T20:00:00-03:00,2016-03-10T00:00:00Z,2016-03-09T21:00:00-03:00
76.1,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T00:00:00Z,2016-03-09T21:00:00-03:00,2016-03-10T01:00:00Z,2016-03-09T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T00:00:00Z,2016-03-09T21:00:00-03:00,2016-03-10T01:00:00Z,2016-03-09T22:00:00-03:00
146.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T01:00:00Z,2016-03-09T22:00:00-03:00,2016-03-10T02:00:00Z,2016-03-09T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T01:00:00Z,2016-03-09T22:00:00-03:00,2016-03-10T02:00:00Z,2016-03-09T23:00:00-03:00
142.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T02:00:00Z,2016-03-09T23:00:00-03:00,2016-03-10T03:00:00Z,2016-03-10T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T02:00:00Z,2016-03-09T23:00:00-03:00,2016-03-10T03:00:00Z,2016-03-10T00:00:00-03:00
123.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T03:00:00Z,2016-03-10T00:00:00-03:00,2016-03-10T04:00:00Z,2016-03-10T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T03:00:00Z,2016-03-10T00:00:00-03:00,2016-03-10T04:00:00Z,2016-03-10T01:00:00-03:00
90.82,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T04:00:00Z,2016-03-10T01:00:00-03:00,2016-03-10T05:00:00Z,2016-03-10T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T04:00:00Z,2016-03-10T01:00:00-03:00,2016-03-10T05:00:00Z,2016-03-10T02:00:00-03:00
68.89,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T05:00:00Z,2016-03-10T02:00:00-03:00,2016-03-10T06:00:00Z,2016-03-10T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T05:00:00Z,2016-03-10T02:00:00-03:00,2016-03-10T06:00:00Z,2016-03-10T03:00:00-03:00
48.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T06:00:00Z,2016-03-10T03:00:00-03:00,2016-03-10T07:00:00Z,2016-03-10T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T06:00:00Z,2016-03-10T03:00:00-03:00,2016-03-10T07:00:00Z,2016-03-10T04:00:00-03:00
41.93,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T08:00:00Z,2016-03-10T05:00:00-03:00,2016-03-10T09:00:00Z,2016-03-10T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T08:00:00Z,2016-03-10T05:00:00-03:00,2016-03-10T09:00:00Z,2016-03-10T06:00:00-03:00
59.2,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T09:00:00Z,2016-03-10T06:00:00-03:00,2016-03-10T10:00:00Z,2016-03-10T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T09:00:00Z,2016-03-10T06:00:00-03:00,2016-03-10T10:00:00Z,2016-03-10T07:00:00-03:00
86.94,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-10T10:00:00Z,2016-03-10T07:00:00-03:00,2016-03-10T11:00:00Z,2016-03-10T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-10T10:00:00Z,2016-03-10T07:00:00-03:00,2016-03-10T11:00:00Z,2016-03-10T08:00:00-03:00
