value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
66.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T05:00:00Z,2016-02-29T05:00:00Z,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-28T22:00:00Z,2016-02-28T22:00:00Z,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-28T23:00:00Z,2016-02-28T23:00:00Z,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T00:00:00Z,2016-02-29T00:00:00Z,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T01:00:00Z,2016-02-29T01:00:00Z,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z
66.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T02:00:00Z,2016-02-29T02:00:00Z,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z
66.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T03:00:00Z,2016-02-29T03:00:00Z,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T04:00:00Z,2016-02-29T04:00:00Z,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z
66.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z,2016-02-29T13:00:00Z,2016-02-29T13:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T05:00:00Z,2016-02-29T05:00:00Z,2016-02-29T13:00:00Z,2016-02-29T13:00:00Z
65.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T13:00:00Z,2016-02-29T13:00:00Z,2016-02-29T14:00:00Z,2016-02-29T14:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z,2016-02-29T14:00:00Z,2016-02-29T14:00:00Z
63.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T14:00:00Z,2016-02-29T14:00:00Z,2016-02-29T15:00:00Z,2016-02-29T15:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z,2016-02-29T15:00:00Z,2016-02-29T15:00:00Z
60.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T15:00:00Z,2016-02-29T15:00:00Z,2016-02-29T16:00:00Z,2016-02-29T16:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z,2016-02-29T16:00:00Z,2016-02-29T16:00:00Z
58.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T16:00:00Z,2016-02-29T16:00:00Z,2016-02-29T17:00:00Z,2016-02-29T17:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z,2016-02-29T17:00:00Z,2016-02-29T17:00:00Z
55.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T17:00:00Z,2016-02-29T17:00:00Z,2016-02-29T18:00:00Z,2016-02-29T18:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z,2016-02-29T18:00:00Z,2016-02-29T18:00:00Z
55.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T18:00:00Z,2016-02-29T18:00:00Z,2016-02-29T19:00:00Z,2016-02-29T19:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z,2016-02-29T19:00:00Z,2016-02-29T19:00:00Z
52.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T19:00:00Z,2016-02-29T19:00:00Z,2016-02-29T20:00:00Z,2016-02-29T20:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z,2016-02-29T20:00:00Z,2016-02-29T20:00:00Z
49.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T20:00:00Z,2016-02-29T20:00:00Z,2016-02-29T21:00:00Z,2016-02-29T21:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T13:00:00Z,2016-02-29T13:00:00Z,2016-02-29T21:00:00Z,2016-02-29T21:00:00Z
46.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T21:00:00Z,2016-02-29T21:00:00Z,2016-02-29T22:00:00Z,2016-02-29T22:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T14:00:00Z,2016-02-29T14:00:00Z,2016-02-29T22:00:00Z,2016-02-29T22:00:00Z
44.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T22:00:00Z,2016-02-29T22:00:00Z,2016-02-29T23:00:00Z,2016-02-29T23:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T15:00:00Z,2016-02-29T15:00:00Z,2016-02-29T23:00:00Z,2016-02-29T23:00:00Z
43.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-02-29T23:00:00Z,2016-02-29T23:00:00Z,2016-03-01T00:00:00Z,2016-03-01T00:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T16:00:00Z,2016-02-29T16:00:00Z,2016-03-01T00:00:00Z,2016-03-01T00:00:00Z
46.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T00:00:00Z,2016-03-01T00:00:00Z,2016-03-01T01:00:00Z,2016-03-01T01:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T17:00:00Z,2016-02-29T17:00:00Z,2016-03-01T01:00:00Z,2016-03-01T01:00:00Z
53.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T01:00:00Z,2016-03-01T01:00:00Z,2016-03-01T02:00:00Z,2016-03-01T02:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T18:00:00Z,2016-02-29T18:00:00Z,2016-03-01T02:00:00Z,2016-03-01T02:00:00Z
55.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T02:00:00Z,2016-03-01T02:00:00Z,2016-03-01T03:00:00Z,2016-03-01T03:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T19:00:00Z,2016-02-29T19:00:00Z,2016-03-01T03:00:00Z,2016-03-01T03:00:00Z
59.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T03:00:00Z,2016-03-01T03:00:00Z,2016-03-01T04:00:00Z,2016-03-01T04:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T20:00:00Z,2016-02-29T20:00:00Z,2016-03-01T04:00:00Z,2016-03-01T04:00:00Z
64.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T04:00:00Z,2016-03-01T04:00:00Z,2016-03-01T05:00:00Z,2016-03-01T05:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T21:00:00Z,2016-02-29T21:00:00Z,2016-03-01T05:00:00Z,2016-03-01T05:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T05:00:00Z,2016-03-01T05:00:00Z,2016-03-01T06:00:00Z,2016-03-01T06:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T22:00:00Z,2016-02-29T22:00:00Z,2016-03-01T06:00:00Z,2016-03-01T06:00:00Z
69.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T06:00:00Z,2016-03-01T06:00:00Z,2016-03-01T07:00:00Z,2016-03-01T07:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-02-29T23:00:00Z,2016-02-29T23:00:00Z,2016-03-01T07:00:00Z,2016-03-01T07:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T07:00:00Z,2016-03-01T07:00:00Z,2016-03-01T08:00:00Z,2016-03-01T08:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T00:00:00Z,2016-03-01T00:00:00Z,2016-03-01T08:00:00Z,2016-03-01T08:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T08:00:00Z,2016-03-01T08:00:00Z,2016-03-01T09:00:00Z,2016-03-01T09:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T01:00:00Z,2016-03-01T01:00:00Z,2016-03-01T09:00:00Z,2016-03-01T09:00:00Z
68.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T09:00:00Z,2016-03-01T09:00:00Z,2016-03-01T10:00:00Z,2016-03-01T10:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T02:00:00Z,2016-03-01T02:00:00Z,2016-03-01T10:00:00Z,2016-03-01T10:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T10:00:00Z,2016-03-01T10:00:00Z,2016-03-01T11:00:00Z,2016-03-01T11:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T03:00:00Z,2016-03-01T03:00:00Z,2016-03-01T11:00:00Z,2016-03-01T11:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T11:00:00Z,2016-03-01T11:00:00Z,2016-03-01T12:00:00Z,2016-03-01T12:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T04:00:00Z,2016-03-01T04:00:00Z,2016-03-01T12:00:00Z,2016-03-01T12:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T12:00:00Z,2016-03-01T12:00:00Z,2016-03-01T13:00:00Z,2016-03-01T13:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T05:00:00Z,2016-03-01T05:00:00Z,2016-03-01T13:00:00Z,2016-03-01T13:00:00Z
68.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T13:00:00Z,2016-03-01T13:00:00Z,2016-03-01T14:00:00Z,2016-03-01T14:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T06:00:00Z,2016-03-01T06:00:00Z,2016-03-01T14:00:00Z,2016-03-01T14:00:00Z
68.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T14:00:00Z,2016-03-01T14:00:00Z,2016-03-01T15:00:00Z,2016-03-01T15:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T07:00:00Z,2016-03-01T07:00:00Z,2016-03-01T15:00:00Z,2016-03-01T15:00:00Z
69.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T15:00:00Z,2016-03-01T15:00:00Z,2016-03-01T16:00:00Z,2016-03-01T16:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T08:00:00Z,2016-03-01T08:00:00Z,2016-03-01T16:00:00Z,2016-03-01T16:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T16:00:00Z,2016-03-01T16:00:00Z,2016-03-01T17:00:00Z,2016-03-01T17:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T09:00:00Z,2016-03-01T09:00:00Z,2016-03-01T17:00:00Z,2016-03-01T17:00:00Z
71.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T17:00:00Z,2016-03-01T17:00:00Z,2016-03-01T18:00:00Z,2016-03-01T18:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T10:00:00Z,2016-03-01T10:00:00Z,2016-03-01T18:00:00Z,2016-03-01T18:00:00Z
71.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T18:00:00Z,2016-03-01T18:00:00Z,2016-03-01T19:00:00Z,2016-03-01T19:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T11:00:00Z,2016-03-01T11:00:00Z,2016-03-01T19:00:00Z,2016-03-01T19:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T19:00:00Z,2016-03-01T19:00:00Z,2016-03-01T20:00:00Z,2016-03-01T20:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T12:00:00Z,2016-03-01T12:00:00Z,2016-03-01T20:00:00Z,2016-03-01T20:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T20:00:00Z,2016-03-01T20:00:00Z,2016-03-01T21:00:00Z,2016-03-01T21:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T13:00:00Z,2016-03-01T13:00:00Z,2016-03-01T21:00:00Z,2016-03-01T21:00:00Z
66.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T21:00:00Z,2016-03-01T21:00:00Z,2016-03-01T22:00:00Z,2016-03-01T22:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T14:00:00Z,2016-03-01T14:00:00Z,2016-03-01T22:00:00Z,2016-03-01T22:00:00Z
64.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T22:00:00Z,2016-03-01T22:00:00Z,2016-03-01T23:00:00Z,2016-03-01T23:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T15:00:00Z,2016-03-01T15:00:00Z,2016-03-01T23:00:00Z,2016-03-01T23:00:00Z
63.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-01T23:00:00Z,2016-03-01T23:00:00Z,2016-03-02T00:00:00Z,2016-03-02T00:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T16:00:00Z,2016-03-01T16:00:00Z,2016-03-02T00:00:00Z,2016-03-02T00:00:00Z
60.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T00:00:00Z,2016-03-02T00:00:00Z,2016-03-02T01:00:00Z,2016-03-02T01:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T17:00:00Z,2016-03-01T17:00:00Z,2016-03-02T01:00:00Z,2016-03-02T01:00:00Z
62.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T01:00:00Z,2016-03-02T01:00:00Z,2016-03-02T02:00:00Z,2016-03-02T02:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T18:00:00Z,2016-03-01T18:00:00Z,2016-03-02T02:00:00Z,2016-03-02T02:00:00Z
64.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T02:00:00Z,2016-03-02T02:00:00Z,2016-03-02T03:00:00Z,2016-03-02T03:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T19:00:00Z,2016-03-01T19:00:00Z,2016-03-02T03:00:00Z,2016-03-02T03:00:00Z
67.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T03:00:00Z,2016-03-02T03:00:00Z,2016-03-02T04:00:00Z,2016-03-02T04:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T20:00:00Z,2016-03-01T20:00:00Z,2016-03-02T04:00:00Z,2016-03-02T04:00:00Z
69.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T04:00:00Z,2016-03-02T04:00:00Z,2016-03-02T05:00:00Z,2016-03-02T05:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T21:00:00Z,2016-03-01T21:00:00Z,2016-03-02T05:00:00Z,2016-03-02T05:00:00Z
72.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T05:00:00Z,2016-03-02T05:00:00Z,2016-03-02T06:00:00Z,2016-03-02T06:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T22:00:00Z,2016-03-01T22:00:00Z,2016-03-02T06:00:00Z,2016-03-02T06:00:00Z
73.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T06:00:00Z,2016-03-02T06:00:00Z,2016-03-02T07:00:00Z,2016-03-02T07:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-01T23:00:00Z,2016-03-01T23:00:00Z,2016-03-02T07:00:00Z,2016-03-02T07:00:00Z
74.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T07:00:00Z,2016-03-02T07:00:00Z,2016-03-02T08:00:00Z,2016-03-02T08:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T00:00:00Z,2016-03-02T00:00:00Z,2016-03-02T08:00:00Z,2016-03-02T08:00:00Z
73.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T08:00:00Z,2016-03-02T08:00:00Z,2016-03-02T09:00:00Z,2016-03-02T09:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T01:00:00Z,2016-03-02T01:00:00Z,2016-03-02T09:00:00Z,2016-03-02T09:00:00Z
71.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T09:00:00Z,2016-03-02T09:00:00Z,2016-03-02T10:00:00Z,2016-03-02T10:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T02:00:00Z,2016-03-02T02:00:00Z,2016-03-02T10:00:00Z,2016-03-02T10:00:00Z
69.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T10:00:00Z,2016-03-02T10:00:00Z,2016-03-02T11:00:00Z,2016-03-02T11:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T03:00:00Z,2016-03-02T03:00:00Z,2016-03-02T11:00:00Z,2016-03-02T11:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T11:00:00Z,2016-03-02T11:00:00Z,2016-03-02T12:00:00Z,2016-03-02T12:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T04:00:00Z,2016-03-02T04:00:00Z,2016-03-02T12:00:00Z,2016-03-02T12:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T12:00:00Z,2016-03-02T12:00:00Z,2016-03-02T13:00:00Z,2016-03-02T13:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T05:00:00Z,2016-03-02T05:00:00Z,2016-03-02T13:00:00Z,2016-03-02T13:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T13:00:00Z,2016-03-02T13:00:00Z,2016-03-02T14:00:00Z,2016-03-02T14:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T06:00:00Z,2016-03-02T06:00:00Z,2016-03-02T14:00:00Z,2016-03-02T14:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T14:00:00Z,2016-03-02T14:00:00Z,2016-03-02T15:00:00Z,2016-03-02T15:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T07:00:00Z,2016-03-02T07:00:00Z,2016-03-02T15:00:00Z,2016-03-02T15:00:00Z
70.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T15:00:00Z,2016-03-02T15:00:00Z,2016-03-02T16:00:00Z,2016-03-02T16:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T08:00:00Z,2016-03-02T08:00:00Z,2016-03-02T16:00:00Z,2016-03-02T16:00:00Z
71.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T16:00:00Z,2016-03-02T16:00:00Z,2016-03-02T17:00:00Z,2016-03-02T17:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T09:00:00Z,2016-03-02T09:00:00Z,2016-03-02T17:00:00Z,2016-03-02T17:00:00Z
74.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T17:00:00Z,2016-03-02T17:00:00Z,2016-03-02T18:00:00Z,2016-03-02T18:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T10:00:00Z,2016-03-02T10:00:00Z,2016-03-02T18:00:00Z,2016-03-02T18:00:00Z
74.0,,,False,3,o3,µg/m³,,raw,01:00:00,2016-03-02T18:00:00Z,2016-03-02T18:00:00Z,2016-03-02T19:00:00Z,2016-03-02T19:00:00Z,1,01:00:00,1,08:00:00,100.0,800.0,2016-03-02T11:00:00Z,2016-03-02T11:00:00Z,2016-03-02T19:00:00Z,2016-03-02T19:00:00Z
31.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-27T20:00:00Z,2016-02-27T20:00:00Z,2016-02-27T21:00:00Z,2016-02-27T21:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-26T21:00:00Z,2016-02-26T21:00:00Z,2016-02-27T21:00:00Z,2016-02-27T21:00:00Z
31.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-27T21:00:00Z,2016-02-27T21:00:00Z,2016-02-27T22:00:00Z,2016-02-27T22:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-26T22:00:00Z,2016-02-26T22:00:00Z,2016-02-27T22:00:00Z,2016-02-27T22:00:00Z
33.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-27T22:00:00Z,2016-02-27T22:00:00Z,2016-02-27T23:00:00Z,2016-02-27T23:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-26T23:00:00Z,2016-02-26T23:00:00Z,2016-02-27T23:00:00Z,2016-02-27T23:00:00Z
37.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-27T23:00:00Z,2016-02-27T23:00:00Z,2016-02-28T00:00:00Z,2016-02-28T00:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-27T00:00:00Z,2016-02-27T00:00:00Z,2016-02-28T00:00:00Z,2016-02-28T00:00:00Z
27.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T00:00:00Z,2016-02-29T00:00:00Z,2016-02-29T01:00:00Z,2016-02-29T01:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T01:00:00Z,2016-02-28T01:00:00Z,2016-02-29T01:00:00Z,2016-02-29T01:00:00Z
24.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T01:00:00Z,2016-02-29T01:00:00Z,2016-02-29T02:00:00Z,2016-02-29T02:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T02:00:00Z,2016-02-28T02:00:00Z,2016-02-29T02:00:00Z,2016-02-29T02:00:00Z
23.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T02:00:00Z,2016-02-29T02:00:00Z,2016-02-29T03:00:00Z,2016-02-29T03:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T03:00:00Z,2016-02-28T03:00:00Z,2016-02-29T03:00:00Z,2016-02-29T03:00:00Z
21.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T03:00:00Z,2016-02-29T03:00:00Z,2016-02-29T04:00:00Z,2016-02-29T04:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T04:00:00Z,2016-02-28T04:00:00Z,2016-02-29T04:00:00Z,2016-02-29T04:00:00Z
21.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T04:00:00Z,2016-02-29T04:00:00Z,2016-02-29T05:00:00Z,2016-02-29T05:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T05:00:00Z,2016-02-28T05:00:00Z,2016-02-29T05:00:00Z,2016-02-29T05:00:00Z
19.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T05:00:00Z,2016-02-29T05:00:00Z,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T06:00:00Z,2016-02-28T06:00:00Z,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z
18.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T06:00:00Z,2016-02-29T06:00:00Z,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T07:00:00Z,2016-02-28T07:00:00Z,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z
16.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T07:00:00Z,2016-02-29T07:00:00Z,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T08:00:00Z,2016-02-28T08:00:00Z,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z
15.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T08:00:00Z,2016-02-29T08:00:00Z,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T09:00:00Z,2016-02-28T09:00:00Z,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z
14.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T09:00:00Z,2016-02-29T09:00:00Z,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T10:00:00Z,2016-02-28T10:00:00Z,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z
13.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T10:00:00Z,2016-02-29T10:00:00Z,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T11:00:00Z,2016-02-28T11:00:00Z,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T11:00:00Z,2016-02-29T11:00:00Z,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T12:00:00Z,2016-02-28T12:00:00Z,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z
12.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-29T12:00:00Z,2016-02-29T12:00:00Z,2016-02-29T13:00:00Z,2016-02-29T13:00:00Z,1,01:00:00,1,24:00:00,100.0,2400.0,2016-02-28T13:00:00Z,2016-02-28T13:00:00Z,2016-02-29T13:00:00Z,2016-02-29T13:00:00Z
