value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
151.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T09:30:00Z,2016-02-20T17:30:00+08:00,2016-02-20T10:30:00Z,2016-02-20T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T09:30:00Z,2016-02-20T17:30:00+08:00,2016-02-20T10:30:00Z,2016-02-20T18:30:00+08:00
144.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T10:00:00Z,2016-02-20T18:00:00+08:00,2016-02-20T11:00:00Z,2016-02-20T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T10:00:00Z,2016-02-20T18:00:00+08:00,2016-02-20T11:00:00Z,2016-02-20T19:00:00+08:00
189.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T10:30:00Z,2016-02-20T18:30:00+08:00,2016-02-20T11:30:00Z,2016-02-20T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T10:30:00Z,2016-02-20T18:30:00+08:00,2016-02-20T11:30:00Z,2016-02-20T19:30:00+08:00
166.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T11:00:00Z,2016-02-20T19:00:00+08:00,2016-02-20T12:00:00Z,2016-02-20T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T11:00:00Z,2016-02-20T19:00:00+08:00,2016-02-20T12:00:00Z,2016-02-20T20:00:00+08:00
161.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T11:30:00Z,2016-02-20T19:30:00+08:00,2016-02-20T12:30:00Z,2016-02-20T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T11:30:00Z,2016-02-20T19:30:00+08:00,2016-02-20T12:30:00Z,2016-02-20T20:30:00+08:00
174.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T12:00:00Z,2016-02-20T20:00:00+08:00,2016-02-20T13:00:00Z,2016-02-20T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T12:00:00Z,2016-02-20T20:00:00+08:00,2016-02-20T13:00:00Z,2016-02-20T21:00:00+08:00
198.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T12:30:00Z,2016-02-20T20:30:00+08:00,2016-02-20T13:30:00Z,2016-02-20T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T12:30:00Z,2016-02-20T20:30:00+08:00,2016-02-20T13:30:00Z,2016-02-20T21:30:00+08:00
207.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T13:00:00Z,2016-02-20T21:00:00+08:00,2016-02-20T14:00:00Z,2016-02-20T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T13:00:00Z,2016-02-20T21:00:00+08:00,2016-02-20T14:00:00Z,2016-02-20T22:00:00+08:00
166.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T13:30:00Z,2016-02-20T21:30:00+08:00,2016-02-20T14:30:00Z,2016-02-20T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T13:30:00Z,2016-02-20T21:30:00+08:00,2016-02-20T14:30:00Z,2016-02-20T22:30:00+08:00
192.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T14:00:00Z,2016-02-20T22:00:00+08:00,2016-02-20T15:00:00Z,2016-02-20T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T14:00:00Z,2016-02-20T22:00:00+08:00,2016-02-20T15:00:00Z,2016-02-20T23:00:00+08:00
262.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T14:30:00Z,2016-02-20T22:30:00+08:00,2016-02-20T15:30:00Z,2016-02-20T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T14:30:00Z,2016-02-20T22:30:00+08:00,2016-02-20T15:30:00Z,2016-02-20T23:30:00+08:00
187.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T15:00:00Z,2016-02-20T23:00:00+08:00,2016-02-20T16:00:00Z,2016-02-21T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T15:00:00Z,2016-02-20T23:00:00+08:00,2016-02-20T16:00:00Z,2016-02-21T00:00:00+08:00
139.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T15:30:00Z,2016-02-20T23:30:00+08:00,2016-02-20T16:30:00Z,2016-02-21T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T15:30:00Z,2016-02-20T23:30:00+08:00,2016-02-20T16:30:00Z,2016-02-21T00:30:00+08:00
105.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T16:00:00Z,2016-02-21T00:00:00+08:00,2016-02-20T17:00:00Z,2016-02-21T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T16:00:00Z,2016-02-21T00:00:00+08:00,2016-02-20T17:00:00Z,2016-02-21T01:00:00+08:00
56.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T16:30:00Z,2016-02-21T00:30:00+08:00,2016-02-20T17:30:00Z,2016-02-21T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T16:30:00Z,2016-02-21T00:30:00+08:00,2016-02-20T17:30:00Z,2016-02-21T01:30:00+08:00
101.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T17:00:00Z,2016-02-21T01:00:00+08:00,2016-02-20T18:00:00Z,2016-02-21T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T17:00:00Z,2016-02-21T01:00:00+08:00,2016-02-20T18:00:00Z,2016-02-21T02:00:00+08:00
148.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T17:30:00Z,2016-02-21T01:30:00+08:00,2016-02-20T18:30:00Z,2016-02-21T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T17:30:00Z,2016-02-21T01:30:00+08:00,2016-02-20T18:30:00Z,2016-02-21T02:30:00+08:00
105.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T18:00:00Z,2016-02-21T02:00:00+08:00,2016-02-20T19:00:00Z,2016-02-21T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T18:00:00Z,2016-02-21T02:00:00+08:00,2016-02-20T19:00:00Z,2016-02-21T03:00:00+08:00
90.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T18:30:00Z,2016-02-21T02:30:00+08:00,2016-02-20T19:30:00Z,2016-02-21T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T18:30:00Z,2016-02-21T02:30:00+08:00,2016-02-20T19:30:00Z,2016-02-21T03:30:00+08:00
116.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T19:00:00Z,2016-02-21T03:00:00+08:00,2016-02-20T20:00:00Z,2016-02-21T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T19:00:00Z,2016-02-21T03:00:00+08:00,2016-02-20T20:00:00Z,2016-02-21T04:00:00+08:00
136.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T19:30:00Z,2016-02-21T03:30:00+08:00,2016-02-20T20:30:00Z,2016-02-21T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T19:30:00Z,2016-02-21T03:30:00+08:00,2016-02-20T20:30:00Z,2016-02-21T04:30:00+08:00
116.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T20:00:00Z,2016-02-21T04:00:00+08:00,2016-02-20T21:00:00Z,2016-02-21T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T20:00:00Z,2016-02-21T04:00:00+08:00,2016-02-20T21:00:00Z,2016-02-21T05:00:00+08:00
108.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T20:30:00Z,2016-02-21T04:30:00+08:00,2016-02-20T21:30:00Z,2016-02-21T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T20:30:00Z,2016-02-21T04:30:00+08:00,2016-02-20T21:30:00Z,2016-02-21T05:30:00+08:00
95.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T21:00:00Z,2016-02-21T05:00:00+08:00,2016-02-20T22:00:00Z,2016-02-21T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T21:00:00Z,2016-02-21T05:00:00+08:00,2016-02-20T22:00:00Z,2016-02-21T06:00:00+08:00
37.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T21:30:00Z,2016-02-21T05:30:00+08:00,2016-02-20T22:30:00Z,2016-02-21T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T21:30:00Z,2016-02-21T05:30:00+08:00,2016-02-20T22:30:00Z,2016-02-21T06:30:00+08:00
37.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T22:00:00Z,2016-02-21T06:00:00+08:00,2016-02-20T23:00:00Z,2016-02-21T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T22:00:00Z,2016-02-21T06:00:00+08:00,2016-02-20T23:00:00Z,2016-02-21T07:00:00+08:00
48.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T22:30:00Z,2016-02-21T06:30:00+08:00,2016-02-20T23:30:00Z,2016-02-21T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T22:30:00Z,2016-02-21T06:30:00+08:00,2016-02-20T23:30:00Z,2016-02-21T07:30:00+08:00
59.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T23:00:00Z,2016-02-21T07:00:00+08:00,2016-02-21T00:00:00Z,2016-02-21T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T23:00:00Z,2016-02-21T07:00:00+08:00,2016-02-21T00:00:00Z,2016-02-21T08:00:00+08:00
89.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-20T23:30:00Z,2016-02-21T07:30:00+08:00,2016-02-21T00:30:00Z,2016-02-21T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-20T23:30:00Z,2016-02-21T07:30:00+08:00,2016-02-21T00:30:00Z,2016-02-21T08:30:00+08:00
102.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T00:00:00Z,2016-02-21T08:00:00+08:00,2016-02-21T01:00:00Z,2016-02-21T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T00:00:00Z,2016-02-21T08:00:00+08:00,2016-02-21T01:00:00Z,2016-02-21T09:00:00+08:00
133.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T00:30:00Z,2016-02-21T08:30:00+08:00,2016-02-21T01:30:00Z,2016-02-21T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T00:30:00Z,2016-02-21T08:30:00+08:00,2016-02-21T01:30:00Z,2016-02-21T09:30:00+08:00
127.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T01:00:00Z,2016-02-21T09:00:00+08:00,2016-02-21T02:00:00Z,2016-02-21T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T01:00:00Z,2016-02-21T09:00:00+08:00,2016-02-21T02:00:00Z,2016-02-21T10:00:00+08:00
99.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T01:30:00Z,2016-02-21T09:30:00+08:00,2016-02-21T02:30:00Z,2016-02-21T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T01:30:00Z,2016-02-21T09:30:00+08:00,2016-02-21T02:30:00Z,2016-02-21T10:30:00+08:00
99.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T02:00:00Z,2016-02-21T10:00:00+08:00,2016-02-21T03:00:00Z,2016-02-21T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T02:00:00Z,2016-02-21T10:00:00+08:00,2016-02-21T03:00:00Z,2016-02-21T11:00:00+08:00
72.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T02:30:00Z,2016-02-21T10:30:00+08:00,2016-02-21T03:30:00Z,2016-02-21T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T02:30:00Z,2016-02-21T10:30:00+08:00,2016-02-21T03:30:00Z,2016-02-21T11:30:00+08:00
60.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T03:00:00Z,2016-02-21T11:00:00+08:00,2016-02-21T04:00:00Z,2016-02-21T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T03:00:00Z,2016-02-21T11:00:00+08:00,2016-02-21T04:00:00Z,2016-02-21T12:00:00+08:00
73.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T03:30:00Z,2016-02-21T11:30:00+08:00,2016-02-21T04:30:00Z,2016-02-21T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T03:30:00Z,2016-02-21T11:30:00+08:00,2016-02-21T04:30:00Z,2016-02-21T12:30:00+08:00
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T04:00:00Z,2016-02-21T12:00:00+08:00,2016-02-21T05:00:00Z,2016-02-21T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T04:00:00Z,2016-02-21T12:00:00+08:00,2016-02-21T05:00:00Z,2016-02-21T13:00:00+08:00
111.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T04:30:00Z,2016-02-21T12:30:00+08:00,2016-02-21T05:30:00Z,2016-02-21T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T04:30:00Z,2016-02-21T12:30:00+08:00,2016-02-21T05:30:00Z,2016-02-21T13:30:00+08:00
99.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T05:00:00Z,2016-02-21T13:00:00+08:00,2016-02-21T06:00:00Z,2016-02-21T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T05:00:00Z,2016-02-21T13:00:00+08:00,2016-02-21T06:00:00Z,2016-02-21T14:00:00+08:00
60.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T05:30:00Z,2016-02-21T13:30:00+08:00,2016-02-21T06:30:00Z,2016-02-21T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T05:30:00Z,2016-02-21T13:30:00+08:00,2016-02-21T06:30:00Z,2016-02-21T14:30:00+08:00
61.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T06:00:00Z,2016-02-21T14:00:00+08:00,2016-02-21T07:00:00Z,2016-02-21T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T06:00:00Z,2016-02-21T14:00:00+08:00,2016-02-21T07:00:00Z,2016-02-21T15:00:00+08:00
70.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T06:30:00Z,2016-02-21T14:30:00+08:00,2016-02-21T07:30:00Z,2016-02-21T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T06:30:00Z,2016-02-21T14:30:00+08:00,2016-02-21T07:30:00Z,2016-02-21T15:30:00+08:00
75.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T07:00:00Z,2016-02-21T15:00:00+08:00,2016-02-21T08:00:00Z,2016-02-21T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T07:00:00Z,2016-02-21T15:00:00+08:00,2016-02-21T08:00:00Z,2016-02-21T16:00:00+08:00
38.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T07:30:00Z,2016-02-21T15:30:00+08:00,2016-02-21T08:30:00Z,2016-02-21T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T07:30:00Z,2016-02-21T15:30:00+08:00,2016-02-21T08:30:00Z,2016-02-21T16:30:00+08:00
29.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T08:00:00Z,2016-02-21T16:00:00+08:00,2016-02-21T09:00:00Z,2016-02-21T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T08:00:00Z,2016-02-21T16:00:00+08:00,2016-02-21T09:00:00Z,2016-02-21T17:00:00+08:00
29.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T08:30:00Z,2016-02-21T16:30:00+08:00,2016-02-21T09:30:00Z,2016-02-21T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T08:30:00Z,2016-02-21T16:30:00+08:00,2016-02-21T09:30:00Z,2016-02-21T17:30:00+08:00
28.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T09:00:00Z,2016-02-21T17:00:00+08:00,2016-02-21T10:00:00Z,2016-02-21T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T09:00:00Z,2016-02-21T17:00:00+08:00,2016-02-21T10:00:00Z,2016-02-21T18:00:00+08:00
28.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T09:30:00Z,2016-02-21T17:30:00+08:00,2016-02-21T10:30:00Z,2016-02-21T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T09:30:00Z,2016-02-21T17:30:00+08:00,2016-02-21T10:30:00Z,2016-02-21T18:30:00+08:00
31.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T10:00:00Z,2016-02-21T18:00:00+08:00,2016-02-21T11:00:00Z,2016-02-21T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T10:00:00Z,2016-02-21T18:00:00+08:00,2016-02-21T11:00:00Z,2016-02-21T19:00:00+08:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T10:30:00Z,2016-02-21T18:30:00+08:00,2016-02-21T11:30:00Z,2016-02-21T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T10:30:00Z,2016-02-21T18:30:00+08:00,2016-02-21T11:30:00Z,2016-02-21T19:30:00+08:00
27.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T11:00:00Z,2016-02-21T19:00:00+08:00,2016-02-21T12:00:00Z,2016-02-21T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T11:00:00Z,2016-02-21T19:00:00+08:00,2016-02-21T12:00:00Z,2016-02-21T20:00:00+08:00
40.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T11:30:00Z,2016-02-21T19:30:00+08:00,2016-02-21T12:30:00Z,2016-02-21T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T11:30:00Z,2016-02-21T19:30:00+08:00,2016-02-21T12:30:00Z,2016-02-21T20:30:00+08:00
43.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T12:00:00Z,2016-02-21T20:00:00+08:00,2016-02-21T13:00:00Z,2016-02-21T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T12:00:00Z,2016-02-21T20:00:00+08:00,2016-02-21T13:00:00Z,2016-02-21T21:00:00+08:00
21.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T12:30:00Z,2016-02-21T20:30:00+08:00,2016-02-21T13:30:00Z,2016-02-21T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T12:30:00Z,2016-02-21T20:30:00+08:00,2016-02-21T13:30:00Z,2016-02-21T21:30:00+08:00
23.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T13:00:00Z,2016-02-21T21:00:00+08:00,2016-02-21T14:00:00Z,2016-02-21T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T13:00:00Z,2016-02-21T21:00:00+08:00,2016-02-21T14:00:00Z,2016-02-21T22:00:00+08:00
39.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T13:30:00Z,2016-02-21T21:30:00+08:00,2016-02-21T14:30:00Z,2016-02-21T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T13:30:00Z,2016-02-21T21:30:00+08:00,2016-02-21T14:30:00Z,2016-02-21T22:30:00+08:00
46.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T14:00:00Z,2016-02-21T22:00:00+08:00,2016-02-21T15:00:00Z,2016-02-21T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T14:00:00Z,2016-02-21T22:00:00+08:00,2016-02-21T15:00:00Z,2016-02-21T23:00:00+08:00
66.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T14:30:00Z,2016-02-21T22:30:00+08:00,2016-02-21T15:30:00Z,2016-02-21T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T14:30:00Z,2016-02-21T22:30:00+08:00,2016-02-21T15:30:00Z,2016-02-21T23:30:00+08:00
57.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T15:00:00Z,2016-02-21T23:00:00+08:00,2016-02-21T16:00:00Z,2016-02-22T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T15:00:00Z,2016-02-21T23:00:00+08:00,2016-02-21T16:00:00Z,2016-02-22T00:00:00+08:00
49.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T15:30:00Z,2016-02-21T23:30:00+08:00,2016-02-21T16:30:00Z,2016-02-22T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T15:30:00Z,2016-02-21T23:30:00+08:00,2016-02-21T16:30:00Z,2016-02-22T00:30:00+08:00
73.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T16:00:00Z,2016-02-22T00:00:00+08:00,2016-02-21T17:00:00Z,2016-02-22T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T16:00:00Z,2016-02-22T00:00:00+08:00,2016-02-21T17:00:00Z,2016-02-22T01:00:00+08:00
88.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T16:30:00Z,2016-02-22T00:30:00+08:00,2016-02-21T17:30:00Z,2016-02-22T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T16:30:00Z,2016-02-22T00:30:00+08:00,2016-02-21T17:30:00Z,2016-02-22T01:30:00+08:00
84.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T17:00:00Z,2016-02-22T01:00:00+08:00,2016-02-21T18:00:00Z,2016-02-22T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T17:00:00Z,2016-02-22T01:00:00+08:00,2016-02-21T18:00:00Z,2016-02-22T02:00:00+08:00
54.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T17:30:00Z,2016-02-22T01:30:00+08:00,2016-02-21T18:30:00Z,2016-02-22T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T17:30:00Z,2016-02-22T01:30:00+08:00,2016-02-21T18:30:00Z,2016-02-22T02:30:00+08:00
45.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T18:00:00Z,2016-02-22T02:00:00+08:00,2016-02-21T19:00:00Z,2016-02-22T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T18:00:00Z,2016-02-22T02:00:00+08:00,2016-02-21T19:00:00Z,2016-02-22T03:00:00+08:00
79.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T18:30:00Z,2016-02-22T02:30:00+08:00,2016-02-21T19:30:00Z,2016-02-22T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T18:30:00Z,2016-02-22T02:30:00+08:00,2016-02-21T19:30:00Z,2016-02-22T03:30:00+08:00
75.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T19:00:00Z,2016-02-22T03:00:00+08:00,2016-02-21T20:00:00Z,2016-02-22T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T19:00:00Z,2016-02-22T03:00:00+08:00,2016-02-21T20:00:00Z,2016-02-22T04:00:00+08:00
90.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T19:30:00Z,2016-02-22T03:30:00+08:00,2016-02-21T20:30:00Z,2016-02-22T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T19:30:00Z,2016-02-22T03:30:00+08:00,2016-02-21T20:30:00Z,2016-02-22T04:30:00+08:00
83.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T20:00:00Z,2016-02-22T04:00:00+08:00,2016-02-21T21:00:00Z,2016-02-22T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T20:00:00Z,2016-02-22T04:00:00+08:00,2016-02-21T21:00:00Z,2016-02-22T05:00:00+08:00
81.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T20:30:00Z,2016-02-22T04:30:00+08:00,2016-02-21T21:30:00Z,2016-02-22T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T20:30:00Z,2016-02-22T04:30:00+08:00,2016-02-21T21:30:00Z,2016-02-22T05:30:00+08:00
64.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T21:00:00Z,2016-02-22T05:00:00+08:00,2016-02-21T22:00:00Z,2016-02-22T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T21:00:00Z,2016-02-22T05:00:00+08:00,2016-02-21T22:00:00Z,2016-02-22T06:00:00+08:00
41.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T21:30:00Z,2016-02-22T05:30:00+08:00,2016-02-21T22:30:00Z,2016-02-22T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T21:30:00Z,2016-02-22T05:30:00+08:00,2016-02-21T22:30:00Z,2016-02-22T06:30:00+08:00
45.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T22:00:00Z,2016-02-22T06:00:00+08:00,2016-02-21T23:00:00Z,2016-02-22T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T22:00:00Z,2016-02-22T06:00:00+08:00,2016-02-21T23:00:00Z,2016-02-22T07:00:00+08:00
66.0,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-02-21T22:30:00Z,2016-02-22T06:30:00+08:00,2016-02-21T23:30:00Z,2016-02-22T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-21T22:30:00Z,2016-02-22T06:30:00+08:00,2016-02-21T23:30:00Z,2016-02-22T07:30:00+08:00
