value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
128.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T10:15:00Z,2016-11-11T15:45:00+05:30,2016-11-11T11:15:00Z,2016-11-11T16:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T11:00:00Z,2016-11-11T16:30:00+05:30,2016-11-11T11:15:00Z,2016-11-11T16:45:00+05:30
131.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T10:30:00Z,2016-11-11T16:00:00+05:30,2016-11-11T11:30:00Z,2016-11-11T17:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T11:15:00Z,2016-11-11T16:45:00+05:30,2016-11-11T11:30:00Z,2016-11-11T17:00:00+05:30
135.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T10:45:00Z,2016-11-11T16:15:00+05:30,2016-11-11T11:45:00Z,2016-11-11T17:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T11:30:00Z,2016-11-11T17:00:00+05:30,2016-11-11T11:45:00Z,2016-11-11T17:15:00+05:30
141.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T11:00:00Z,2016-11-11T16:30:00+05:30,2016-11-11T12:00:00Z,2016-11-11T17:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T11:45:00Z,2016-11-11T17:15:00+05:30,2016-11-11T12:00:00Z,2016-11-11T17:30:00+05:30
146.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T11:15:00Z,2016-11-11T16:45:00+05:30,2016-11-11T12:15:00Z,2016-11-11T17:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T12:00:00Z,2016-11-11T17:30:00+05:30,2016-11-11T12:15:00Z,2016-11-11T17:45:00+05:30
151.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T11:30:00Z,2016-11-11T17:00:00+05:30,2016-11-11T12:30:00Z,2016-11-11T18:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T12:15:00Z,2016-11-11T17:45:00+05:30,2016-11-11T12:30:00Z,2016-11-11T18:00:00+05:30
155.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T11:45:00Z,2016-11-11T17:15:00+05:30,2016-11-11T12:45:00Z,2016-11-11T18:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T12:30:00Z,2016-11-11T18:00:00+05:30,2016-11-11T12:45:00Z,2016-11-11T18:15:00+05:30
158.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T12:00:00Z,2016-11-11T17:30:00+05:30,2016-11-11T13:00:00Z,2016-11-11T18:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T12:45:00Z,2016-11-11T18:15:00+05:30,2016-11-11T13:00:00Z,2016-11-11T18:30:00+05:30
164.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T12:15:00Z,2016-11-11T17:45:00+05:30,2016-11-11T13:15:00Z,2016-11-11T18:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T13:00:00Z,2016-11-11T18:30:00+05:30,2016-11-11T13:15:00Z,2016-11-11T18:45:00+05:30
173.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T12:45:00Z,2016-11-11T18:15:00+05:30,2016-11-11T13:45:00Z,2016-11-11T19:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T13:30:00Z,2016-11-11T19:00:00+05:30,2016-11-11T13:45:00Z,2016-11-11T19:15:00+05:30
178.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T13:00:00Z,2016-11-11T18:30:00+05:30,2016-11-11T14:00:00Z,2016-11-11T19:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T13:45:00Z,2016-11-11T19:15:00+05:30,2016-11-11T14:00:00Z,2016-11-11T19:30:00+05:30
183.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T13:15:00Z,2016-11-11T18:45:00+05:30,2016-11-11T14:15:00Z,2016-11-11T19:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T14:00:00Z,2016-11-11T19:30:00+05:30,2016-11-11T14:15:00Z,2016-11-11T19:45:00+05:30
186.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T13:30:00Z,2016-11-11T19:00:00+05:30,2016-11-11T14:30:00Z,2016-11-11T20:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T14:15:00Z,2016-11-11T19:45:00+05:30,2016-11-11T14:30:00Z,2016-11-11T20:00:00+05:30
189.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T13:45:00Z,2016-11-11T19:15:00+05:30,2016-11-11T14:45:00Z,2016-11-11T20:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T14:30:00Z,2016-11-11T20:00:00+05:30,2016-11-11T14:45:00Z,2016-11-11T20:15:00+05:30
189.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T14:00:00Z,2016-11-11T19:30:00+05:30,2016-11-11T15:00:00Z,2016-11-11T20:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T14:45:00Z,2016-11-11T20:15:00+05:30,2016-11-11T15:00:00Z,2016-11-11T20:30:00+05:30
187.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T14:15:00Z,2016-11-11T19:45:00+05:30,2016-11-11T15:15:00Z,2016-11-11T20:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T15:00:00Z,2016-11-11T20:30:00+05:30,2016-11-11T15:15:00Z,2016-11-11T20:45:00+05:30
188.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T14:30:00Z,2016-11-11T20:00:00+05:30,2016-11-11T15:30:00Z,2016-11-11T21:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T15:15:00Z,2016-11-11T20:45:00+05:30,2016-11-11T15:30:00Z,2016-11-11T21:00:00+05:30
189.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T14:45:00Z,2016-11-11T20:15:00+05:30,2016-11-11T15:45:00Z,2016-11-11T21:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T15:30:00Z,2016-11-11T21:00:00+05:30,2016-11-11T15:45:00Z,2016-11-11T21:15:00+05:30
193.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T15:00:00Z,2016-11-11T20:30:00+05:30,2016-11-11T16:00:00Z,2016-11-11T21:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T15:45:00Z,2016-11-11T21:15:00+05:30,2016-11-11T16:00:00Z,2016-11-11T21:30:00+05:30
196.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T15:15:00Z,2016-11-11T20:45:00+05:30,2016-11-11T16:15:00Z,2016-11-11T21:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T16:00:00Z,2016-11-11T21:30:00+05:30,2016-11-11T16:15:00Z,2016-11-11T21:45:00+05:30
201.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T15:30:00Z,2016-11-11T21:00:00+05:30,2016-11-11T16:30:00Z,2016-11-11T22:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T16:15:00Z,2016-11-11T21:45:00+05:30,2016-11-11T16:30:00Z,2016-11-11T22:00:00+05:30
205.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T15:45:00Z,2016-11-11T21:15:00+05:30,2016-11-11T16:45:00Z,2016-11-11T22:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T16:30:00Z,2016-11-11T22:00:00+05:30,2016-11-11T16:45:00Z,2016-11-11T22:15:00+05:30
211.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T16:00:00Z,2016-11-11T21:30:00+05:30,2016-11-11T17:00:00Z,2016-11-11T22:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T16:45:00Z,2016-11-11T22:15:00+05:30,2016-11-11T17:00:00Z,2016-11-11T22:30:00+05:30
217.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T16:15:00Z,2016-11-11T21:45:00+05:30,2016-11-11T17:15:00Z,2016-11-11T22:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T17:00:00Z,2016-11-11T22:30:00+05:30,2016-11-11T17:15:00Z,2016-11-11T22:45:00+05:30
220.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T16:30:00Z,2016-11-11T22:00:00+05:30,2016-11-11T17:30:00Z,2016-11-11T23:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T17:15:00Z,2016-11-11T22:45:00+05:30,2016-11-11T17:30:00Z,2016-11-11T23:00:00+05:30
220.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T16:45:00Z,2016-11-11T22:15:00+05:30,2016-11-11T17:45:00Z,2016-11-11T23:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T17:30:00Z,2016-11-11T23:00:00+05:30,2016-11-11T17:45:00Z,2016-11-11T23:15:00+05:30
216.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T17:00:00Z,2016-11-11T22:30:00+05:30,2016-11-11T18:00:00Z,2016-11-11T23:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T17:45:00Z,2016-11-11T23:15:00+05:30,2016-11-11T18:00:00Z,2016-11-11T23:30:00+05:30
210.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T17:15:00Z,2016-11-11T22:45:00+05:30,2016-11-11T18:15:00Z,2016-11-11T23:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T18:00:00Z,2016-11-11T23:30:00+05:30,2016-11-11T18:15:00Z,2016-11-11T23:45:00+05:30
198.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T17:30:00Z,2016-11-11T23:00:00+05:30,2016-11-11T18:30:00Z,2016-11-12T00:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T18:15:00Z,2016-11-11T23:45:00+05:30,2016-11-11T18:30:00Z,2016-11-12T00:00:00+05:30
202.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T17:45:00Z,2016-11-11T23:15:00+05:30,2016-11-11T18:45:00Z,2016-11-12T00:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T18:30:00Z,2016-11-12T00:00:00+05:30,2016-11-11T18:45:00Z,2016-11-12T00:15:00+05:30
203.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T18:00:00Z,2016-11-11T23:30:00+05:30,2016-11-11T19:00:00Z,2016-11-12T00:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T18:45:00Z,2016-11-12T00:15:00+05:30,2016-11-11T19:00:00Z,2016-11-12T00:30:00+05:30
204.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T18:15:00Z,2016-11-11T23:45:00+05:30,2016-11-11T19:15:00Z,2016-11-12T00:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T19:00:00Z,2016-11-12T00:30:00+05:30,2016-11-11T19:15:00Z,2016-11-12T00:45:00+05:30
205.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T18:30:00Z,2016-11-12T00:00:00+05:30,2016-11-11T19:30:00Z,2016-11-12T01:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T19:15:00Z,2016-11-12T00:45:00+05:30,2016-11-11T19:30:00Z,2016-11-12T01:00:00+05:30
205.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T18:45:00Z,2016-11-12T00:15:00+05:30,2016-11-11T19:45:00Z,2016-11-12T01:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T19:30:00Z,2016-11-12T01:00:00+05:30,2016-11-11T19:45:00Z,2016-11-12T01:15:00+05:30
204.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T19:00:00Z,2016-11-12T00:30:00+05:30,2016-11-11T20:00:00Z,2016-11-12T01:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T19:45:00Z,2016-11-12T01:15:00+05:30,2016-11-11T20:00:00Z,2016-11-12T01:30:00+05:30
203.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T19:15:00Z,2016-11-12T00:45:00+05:30,2016-11-11T20:15:00Z,2016-11-12T01:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T20:00:00Z,2016-11-12T01:30:00+05:30,2016-11-11T20:15:00Z,2016-11-12T01:45:00+05:30
205.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T19:30:00Z,2016-11-12T01:00:00+05:30,2016-11-11T20:30:00Z,2016-11-12T02:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T20:15:00Z,2016-11-12T01:45:00+05:30,2016-11-11T20:30:00Z,2016-11-12T02:00:00+05:30
206.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T19:45:00Z,2016-11-12T01:15:00+05:30,2016-11-11T20:45:00Z,2016-11-12T02:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T20:30:00Z,2016-11-12T02:00:00+05:30,2016-11-11T20:45:00Z,2016-11-12T02:15:00+05:30
208.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T20:00:00Z,2016-11-12T01:30:00+05:30,2016-11-11T21:00:00Z,2016-11-12T02:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T20:45:00Z,2016-11-12T02:15:00+05:30,2016-11-11T21:00:00Z,2016-11-12T02:30:00+05:30
208.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T20:15:00Z,2016-11-12T01:45:00+05:30,2016-11-11T21:15:00Z,2016-11-12T02:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T21:00:00Z,2016-11-12T02:30:00+05:30,2016-11-11T21:15:00Z,2016-11-12T02:45:00+05:30
205.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T20:30:00Z,2016-11-12T02:00:00+05:30,2016-11-11T21:30:00Z,2016-11-12T03:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T21:15:00Z,2016-11-12T02:45:00+05:30,2016-11-11T21:30:00Z,2016-11-12T03:00:00+05:30
202.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T20:45:00Z,2016-11-12T02:15:00+05:30,2016-11-11T21:45:00Z,2016-11-12T03:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T21:30:00Z,2016-11-12T03:00:00+05:30,2016-11-11T21:45:00Z,2016-11-12T03:15:00+05:30
202.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T21:00:00Z,2016-11-12T02:30:00+05:30,2016-11-11T22:00:00Z,2016-11-12T03:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T21:45:00Z,2016-11-12T03:15:00+05:30,2016-11-11T22:00:00Z,2016-11-12T03:30:00+05:30
203.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T21:15:00Z,2016-11-12T02:45:00+05:30,2016-11-11T22:15:00Z,2016-11-12T03:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T22:00:00Z,2016-11-12T03:30:00+05:30,2016-11-11T22:15:00Z,2016-11-12T03:45:00+05:30
206.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T21:30:00Z,2016-11-12T03:00:00+05:30,2016-11-11T22:30:00Z,2016-11-12T04:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T22:15:00Z,2016-11-12T03:45:00+05:30,2016-11-11T22:30:00Z,2016-11-12T04:00:00+05:30
209.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T21:45:00Z,2016-11-12T03:15:00+05:30,2016-11-11T22:45:00Z,2016-11-12T04:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T22:30:00Z,2016-11-12T04:00:00+05:30,2016-11-11T22:45:00Z,2016-11-12T04:15:00+05:30
205.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T22:00:00Z,2016-11-12T03:30:00+05:30,2016-11-11T23:00:00Z,2016-11-12T04:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T22:45:00Z,2016-11-12T04:15:00+05:30,2016-11-11T23:00:00Z,2016-11-12T04:30:00+05:30
200.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T22:15:00Z,2016-11-12T03:45:00+05:30,2016-11-11T23:15:00Z,2016-11-12T04:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T23:00:00Z,2016-11-12T04:30:00+05:30,2016-11-11T23:15:00Z,2016-11-12T04:45:00+05:30
195.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T22:30:00Z,2016-11-12T04:00:00+05:30,2016-11-11T23:30:00Z,2016-11-12T05:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T23:15:00Z,2016-11-12T04:45:00+05:30,2016-11-11T23:30:00Z,2016-11-12T05:00:00+05:30
190.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T22:45:00Z,2016-11-12T04:15:00+05:30,2016-11-11T23:45:00Z,2016-11-12T05:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T23:30:00Z,2016-11-12T05:00:00+05:30,2016-11-11T23:45:00Z,2016-11-12T05:15:00+05:30
189.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T23:00:00Z,2016-11-12T04:30:00+05:30,2016-11-12T00:00:00Z,2016-11-12T05:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-11T23:45:00Z,2016-11-12T05:15:00+05:30,2016-11-12T00:00:00Z,2016-11-12T05:30:00+05:30
189.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T23:15:00Z,2016-11-12T04:45:00+05:30,2016-11-12T00:15:00Z,2016-11-12T05:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T00:00:00Z,2016-11-12T05:30:00+05:30,2016-11-12T00:15:00Z,2016-11-12T05:45:00+05:30
190.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T23:30:00Z,2016-11-12T05:00:00+05:30,2016-11-12T00:30:00Z,2016-11-12T06:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T00:15:00Z,2016-11-12T05:45:00+05:30,2016-11-12T00:30:00Z,2016-11-12T06:00:00+05:30
187.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-11T23:45:00Z,2016-11-12T05:15:00+05:30,2016-11-12T00:45:00Z,2016-11-12T06:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T00:30:00Z,2016-11-12T06:00:00+05:30,2016-11-12T00:45:00Z,2016-11-12T06:15:00+05:30
184.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T00:00:00Z,2016-11-12T05:30:00+05:30,2016-11-12T01:00:00Z,2016-11-12T06:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T00:45:00Z,2016-11-12T06:15:00+05:30,2016-11-12T01:00:00Z,2016-11-12T06:30:00+05:30
185.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T00:15:00Z,2016-11-12T05:45:00+05:30,2016-11-12T01:15:00Z,2016-11-12T06:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T01:00:00Z,2016-11-12T06:30:00+05:30,2016-11-12T01:15:00Z,2016-11-12T06:45:00+05:30
186.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T00:30:00Z,2016-11-12T06:00:00+05:30,2016-11-12T01:30:00Z,2016-11-12T07:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T01:15:00Z,2016-11-12T06:45:00+05:30,2016-11-12T01:30:00Z,2016-11-12T07:00:00+05:30
191.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T00:45:00Z,2016-11-12T06:15:00+05:30,2016-11-12T01:45:00Z,2016-11-12T07:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T01:30:00Z,2016-11-12T07:00:00+05:30,2016-11-12T01:45:00Z,2016-11-12T07:15:00+05:30
202.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T01:15:00Z,2016-11-12T06:45:00+05:30,2016-11-12T02:15:00Z,2016-11-12T07:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T02:00:00Z,2016-11-12T07:30:00+05:30,2016-11-12T02:15:00Z,2016-11-12T07:45:00+05:30
208.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T01:30:00Z,2016-11-12T07:00:00+05:30,2016-11-12T02:30:00Z,2016-11-12T08:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T02:15:00Z,2016-11-12T07:45:00+05:30,2016-11-12T02:30:00Z,2016-11-12T08:00:00+05:30
215.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T01:45:00Z,2016-11-12T07:15:00+05:30,2016-11-12T02:45:00Z,2016-11-12T08:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T02:30:00Z,2016-11-12T08:00:00+05:30,2016-11-12T02:45:00Z,2016-11-12T08:15:00+05:30
224.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T02:00:00Z,2016-11-12T07:30:00+05:30,2016-11-12T03:00:00Z,2016-11-12T08:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T02:45:00Z,2016-11-12T08:15:00+05:30,2016-11-12T03:00:00Z,2016-11-12T08:30:00+05:30
233.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T02:15:00Z,2016-11-12T07:45:00+05:30,2016-11-12T03:15:00Z,2016-11-12T08:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T03:00:00Z,2016-11-12T08:30:00+05:30,2016-11-12T03:15:00Z,2016-11-12T08:45:00+05:30
237.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T02:30:00Z,2016-11-12T08:00:00+05:30,2016-11-12T03:30:00Z,2016-11-12T09:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T03:15:00Z,2016-11-12T08:45:00+05:30,2016-11-12T03:30:00Z,2016-11-12T09:00:00+05:30
229.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T02:45:00Z,2016-11-12T08:15:00+05:30,2016-11-12T03:45:00Z,2016-11-12T09:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T03:30:00Z,2016-11-12T09:00:00+05:30,2016-11-12T03:45:00Z,2016-11-12T09:15:00+05:30
212.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T03:00:00Z,2016-11-12T08:30:00+05:30,2016-11-12T04:00:00Z,2016-11-12T09:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T03:45:00Z,2016-11-12T09:15:00+05:30,2016-11-12T04:00:00Z,2016-11-12T09:30:00+05:30
189.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T03:15:00Z,2016-11-12T08:45:00+05:30,2016-11-12T04:15:00Z,2016-11-12T09:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T04:00:00Z,2016-11-12T09:30:00+05:30,2016-11-12T04:15:00Z,2016-11-12T09:45:00+05:30
167.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T03:30:00Z,2016-11-12T09:00:00+05:30,2016-11-12T04:30:00Z,2016-11-12T10:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T04:15:00Z,2016-11-12T09:45:00+05:30,2016-11-12T04:30:00Z,2016-11-12T10:00:00+05:30
153.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T03:45:00Z,2016-11-12T09:15:00+05:30,2016-11-12T04:45:00Z,2016-11-12T10:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T04:30:00Z,2016-11-12T10:00:00+05:30,2016-11-12T04:45:00Z,2016-11-12T10:15:00+05:30
145.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T04:00:00Z,2016-11-12T09:30:00+05:30,2016-11-12T05:00:00Z,2016-11-12T10:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T04:45:00Z,2016-11-12T10:15:00+05:30,2016-11-12T05:00:00Z,2016-11-12T10:30:00+05:30
138.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T04:15:00Z,2016-11-12T09:45:00+05:30,2016-11-12T05:15:00Z,2016-11-12T10:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T05:00:00Z,2016-11-12T10:30:00+05:30,2016-11-12T05:15:00Z,2016-11-12T10:45:00+05:30
136.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T04:30:00Z,2016-11-12T10:00:00+05:30,2016-11-12T05:30:00Z,2016-11-12T11:00:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T05:15:00Z,2016-11-12T10:45:00+05:30,2016-11-12T05:30:00Z,2016-11-12T11:00:00+05:30
139.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T04:45:00Z,2016-11-12T10:15:00+05:30,2016-11-12T05:45:00Z,2016-11-12T11:15:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T05:30:00Z,2016-11-12T11:00:00+05:30,2016-11-12T05:45:00Z,2016-11-12T11:15:00+05:30
146.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T05:00:00Z,2016-11-12T10:30:00+05:30,2016-11-12T06:00:00Z,2016-11-12T11:30:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T05:45:00Z,2016-11-12T11:15:00+05:30,2016-11-12T06:00:00Z,2016-11-12T11:30:00+05:30
159.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-11-12T05:15:00Z,2016-11-12T10:45:00+05:30,2016-11-12T06:15:00Z,2016-11-12T11:45:00+05:30,1,01:00:00,1,00:15:00,100.0,0.0,2016-11-12T06:00:00Z,2016-11-12T11:30:00+05:30,2016-11-12T06:15:00Z,2016-11-12T11:45:00+05:30
