value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
2313.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T13:15:00Z,2016-02-04T21:15:00+08:00,2016-02-04T14:15:00Z,2016-02-04T22:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T13:15:00Z,2016-02-04T21:15:00+08:00,2016-02-04T14:15:00Z,2016-02-04T22:15:00+08:00
2463.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T13:30:00Z,2016-02-04T21:30:00+08:00,2016-02-04T14:30:00Z,2016-02-04T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T13:30:00Z,2016-02-04T21:30:00+08:00,2016-02-04T14:30:00Z,2016-02-04T22:30:00+08:00
2488.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T13:45:00Z,2016-02-04T21:45:00+08:00,2016-02-04T14:45:00Z,2016-02-04T22:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T13:45:00Z,2016-02-04T21:45:00+08:00,2016-02-04T14:45:00Z,2016-02-04T22:45:00+08:00
2528.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T14:00:00Z,2016-02-04T22:00:00+08:00,2016-02-04T15:00:00Z,2016-02-04T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T14:00:00Z,2016-02-04T22:00:00+08:00,2016-02-04T15:00:00Z,2016-02-04T23:00:00+08:00
2675.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T14:15:00Z,2016-02-04T22:15:00+08:00,2016-02-04T15:15:00Z,2016-02-04T23:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T14:15:00Z,2016-02-04T22:15:00+08:00,2016-02-04T15:15:00Z,2016-02-04T23:15:00+08:00
2463.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T14:30:00Z,2016-02-04T22:30:00+08:00,2016-02-04T15:30:00Z,2016-02-04T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T14:30:00Z,2016-02-04T22:30:00+08:00,2016-02-04T15:30:00Z,2016-02-04T23:30:00+08:00
2404.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T14:45:00Z,2016-02-04T22:45:00+08:00,2016-02-04T15:45:00Z,2016-02-04T23:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T14:45:00Z,2016-02-04T22:45:00+08:00,2016-02-04T15:45:00Z,2016-02-04T23:45:00+08:00
2359.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T15:00:00Z,2016-02-04T23:00:00+08:00,2016-02-04T16:00:00Z,2016-02-05T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T15:00:00Z,2016-02-04T23:00:00+08:00,2016-02-04T16:00:00Z,2016-02-05T00:00:00+08:00
2213.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T15:15:00Z,2016-02-04T23:15:00+08:00,2016-02-04T16:15:00Z,2016-02-05T00:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T15:15:00Z,2016-02-04T23:15:00+08:00,2016-02-04T16:15:00Z,2016-02-05T00:15:00+08:00
2213.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T15:30:00Z,2016-02-04T23:30:00+08:00,2016-02-04T16:30:00Z,2016-02-05T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T15:30:00Z,2016-02-04T23:30:00+08:00,2016-02-04T16:30:00Z,2016-02-05T00:30:00+08:00
2275.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T15:45:00Z,2016-02-04T23:45:00+08:00,2016-02-04T16:45:00Z,2016-02-05T00:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T15:45:00Z,2016-02-04T23:45:00+08:00,2016-02-04T16:45:00Z,2016-02-05T00:45:00+08:00
2375.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T16:00:00Z,2016-02-05T00:00:00+08:00,2016-02-04T17:00:00Z,2016-02-05T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T16:00:00Z,2016-02-05T00:00:00+08:00,2016-02-04T17:00:00Z,2016-02-05T01:00:00+08:00
2662.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T16:15:00Z,2016-02-05T00:15:00+08:00,2016-02-04T17:15:00Z,2016-02-05T01:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T16:15:00Z,2016-02-05T00:15:00+08:00,2016-02-04T17:15:00Z,2016-02-05T01:15:00+08:00
2637.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T16:30:00Z,2016-02-05T00:30:00+08:00,2016-02-04T17:30:00Z,2016-02-05T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T16:30:00Z,2016-02-05T00:30:00+08:00,2016-02-04T17:30:00Z,2016-02-05T01:30:00+08:00
2658.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T16:45:00Z,2016-02-05T00:45:00+08:00,2016-02-04T17:45:00Z,2016-02-05T01:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T16:45:00Z,2016-02-05T00:45:00+08:00,2016-02-04T17:45:00Z,2016-02-05T01:45:00+08:00
2678.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T17:00:00Z,2016-02-05T01:00:00+08:00,2016-02-04T18:00:00Z,2016-02-05T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T17:00:00Z,2016-02-05T01:00:00+08:00,2016-02-04T18:00:00Z,2016-02-05T02:00:00+08:00
2775.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T17:15:00Z,2016-02-05T01:15:00+08:00,2016-02-04T18:15:00Z,2016-02-05T02:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T17:15:00Z,2016-02-05T01:15:00+08:00,2016-02-04T18:15:00Z,2016-02-05T02:15:00+08:00
2806.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T17:30:00Z,2016-02-05T01:30:00+08:00,2016-02-04T18:30:00Z,2016-02-05T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T17:30:00Z,2016-02-05T01:30:00+08:00,2016-02-04T18:30:00Z,2016-02-05T02:30:00+08:00
2888.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T17:45:00Z,2016-02-05T01:45:00+08:00,2016-02-04T18:45:00Z,2016-02-05T02:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T17:45:00Z,2016-02-05T01:45:00+08:00,2016-02-04T18:45:00Z,2016-02-05T02:45:00+08:00
2881.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T18:00:00Z,2016-02-05T02:00:00+08:00,2016-02-04T19:00:00Z,2016-02-05T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T18:00:00Z,2016-02-05T02:00:00+08:00,2016-02-04T19:00:00Z,2016-02-05T03:00:00+08:00
7975.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T18:15:00Z,2016-02-05T02:15:00+08:00,2016-02-04T19:15:00Z,2016-02-05T03:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T18:15:00Z,2016-02-05T02:15:00+08:00,2016-02-04T19:15:00Z,2016-02-05T03:15:00+08:00
8800.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T18:30:00Z,2016-02-05T02:30:00+08:00,2016-02-04T19:30:00Z,2016-02-05T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T18:30:00Z,2016-02-05T02:30:00+08:00,2016-02-04T19:30:00Z,2016-02-05T03:30:00+08:00
9250.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T18:45:00Z,2016-02-05T02:45:00+08:00,2016-02-04T19:45:00Z,2016-02-05T03:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T18:45:00Z,2016-02-05T02:45:00+08:00,2016-02-04T19:45:00Z,2016-02-05T03:45:00+08:00
9238.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T19:00:00Z,2016-02-05T03:00:00+08:00,2016-02-04T20:00:00Z,2016-02-05T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T19:00:00Z,2016-02-05T03:00:00+08:00,2016-02-04T20:00:00Z,2016-02-05T04:00:00+08:00
9438.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T19:15:00Z,2016-02-05T03:15:00+08:00,2016-02-04T20:15:00Z,2016-02-05T04:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T19:15:00Z,2016-02-05T03:15:00+08:00,2016-02-04T20:15:00Z,2016-02-05T04:15:00+08:00
8581.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T19:30:00Z,2016-02-05T03:30:00+08:00,2016-02-04T20:30:00Z,2016-02-05T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T19:30:00Z,2016-02-05T03:30:00+08:00,2016-02-04T20:30:00Z,2016-02-05T04:30:00+08:00
7758.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T19:45:00Z,2016-02-05T03:45:00+08:00,2016-02-04T20:45:00Z,2016-02-05T04:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T19:45:00Z,2016-02-05T03:45:00+08:00,2016-02-04T20:45:00Z,2016-02-05T04:45:00+08:00
7116.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T20:00:00Z,2016-02-05T04:00:00+08:00,2016-02-04T21:00:00Z,2016-02-05T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T20:00:00Z,2016-02-05T04:00:00+08:00,2016-02-04T21:00:00Z,2016-02-05T05:00:00+08:00
5188.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T20:15:00Z,2016-02-05T04:15:00+08:00,2016-02-04T21:15:00Z,2016-02-05T05:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T20:15:00Z,2016-02-05T04:15:00+08:00,2016-02-04T21:15:00Z,2016-02-05T05:15:00+08:00
5119.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T20:30:00Z,2016-02-05T04:30:00+08:00,2016-02-04T21:30:00Z,2016-02-05T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T20:30:00Z,2016-02-05T04:30:00+08:00,2016-02-04T21:30:00Z,2016-02-05T05:30:00+08:00
5192.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T20:45:00Z,2016-02-05T04:45:00+08:00,2016-02-04T21:45:00Z,2016-02-05T05:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T20:45:00Z,2016-02-05T04:45:00+08:00,2016-02-04T21:45:00Z,2016-02-05T05:45:00+08:00
5341.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T21:00:00Z,2016-02-05T05:00:00+08:00,2016-02-04T22:00:00Z,2016-02-05T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T21:00:00Z,2016-02-05T05:00:00+08:00,2016-02-04T22:00:00Z,2016-02-05T06:00:00+08:00
5238.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T21:30:00Z,2016-02-05T05:30:00+08:00,2016-02-04T22:30:00Z,2016-02-05T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T21:30:00Z,2016-02-05T05:30:00+08:00,2016-02-04T22:30:00Z,2016-02-05T06:30:00+08:00
4944.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T21:45:00Z,2016-02-05T05:45:00+08:00,2016-02-04T22:45:00Z,2016-02-05T06:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T21:45:00Z,2016-02-05T05:45:00+08:00,2016-02-04T22:45:00Z,2016-02-05T06:45:00+08:00
4813.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T22:00:00Z,2016-02-05T06:00:00+08:00,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:00:00Z,2016-02-05T06:00:00+08:00,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00
4288.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T22:15:00Z,2016-02-05T06:15:00+08:00,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:15:00Z,2016-02-05T06:15:00+08:00,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00
4000.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T22:30:00Z,2016-02-05T06:30:00+08:00,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:30:00Z,2016-02-05T06:30:00+08:00,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00
3867.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T22:45:00Z,2016-02-05T06:45:00+08:00,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T22:45:00Z,2016-02-05T06:45:00+08:00,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00
3831.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:00:00Z,2016-02-05T07:00:00+08:00,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00
3763.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:15:00Z,2016-02-05T07:15:00+08:00,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00
4225.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:30:00Z,2016-02-05T07:30:00+08:00,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00
4283.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-04T23:45:00Z,2016-02-05T07:45:00+08:00,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00
4094.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:00:00Z,2016-02-05T08:00:00+08:00,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00
3400.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:15:00Z,2016-02-05T08:15:00+08:00,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00
3600.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:30:00Z,2016-02-05T08:30:00+08:00,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00
3846.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T00:45:00Z,2016-02-05T08:45:00+08:00,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00
4063.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:00:00Z,2016-02-05T09:00:00+08:00,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00
6025.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:15:00Z,2016-02-05T09:15:00+08:00,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00
7100.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:30:00Z,2016-02-05T09:30:00+08:00,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00
8863.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T01:45:00Z,2016-02-05T09:45:00+08:00,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00
9816.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:00:00Z,2016-02-05T10:00:00+08:00,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00
8213.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:15:00Z,2016-02-05T10:15:00+08:00,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00
6856.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:30:00Z,2016-02-05T10:30:00+08:00,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00
6867.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T02:45:00Z,2016-02-05T10:45:00+08:00,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00
6853.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:00:00Z,2016-02-05T11:00:00+08:00,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00
6700.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:15:00Z,2016-02-05T11:15:00+08:00,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00
5963.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:30:00Z,2016-02-05T11:30:00+08:00,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00
5650.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T03:45:00Z,2016-02-05T11:45:00+08:00,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00
5256.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:00:00Z,2016-02-05T12:00:00+08:00,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00
3338.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:15:00Z,2016-02-05T12:15:00+08:00,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00
3213.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:30:00Z,2016-02-05T12:30:00+08:00,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00
3108.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T04:45:00Z,2016-02-05T12:45:00+08:00,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00
3003.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:00:00Z,2016-02-05T13:00:00+08:00,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00
2475.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:15:00Z,2016-02-05T13:15:00+08:00,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00
2300.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:30:00Z,2016-02-05T13:30:00+08:00,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00
2196.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T05:45:00Z,2016-02-05T13:45:00+08:00,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00
2141.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:00:00Z,2016-02-05T14:00:00+08:00,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00
1775.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:15:00Z,2016-02-05T14:15:00+08:00,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00
1644.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:30:00Z,2016-02-05T14:30:00+08:00,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00
1604.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T06:45:00Z,2016-02-05T14:45:00+08:00,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00
1538.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:00:00Z,2016-02-05T15:00:00+08:00,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00
1275.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:15:00Z,2016-02-05T15:15:00+08:00,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00
1344.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00,2016-02-05T08:30:00Z,2016-02-05T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:30:00Z,2016-02-05T15:30:00+08:00,2016-02-05T08:30:00Z,2016-02-05T16:30:00+08:00
1263.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00,2016-02-05T08:45:00Z,2016-02-05T16:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T07:45:00Z,2016-02-05T15:45:00+08:00,2016-02-05T08:45:00Z,2016-02-05T16:45:00+08:00
1244.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00,2016-02-05T09:00:00Z,2016-02-05T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:00:00Z,2016-02-05T16:00:00+08:00,2016-02-05T09:00:00Z,2016-02-05T17:00:00+08:00
1063.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00,2016-02-05T09:15:00Z,2016-02-05T17:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-05T08:15:00Z,2016-02-05T16:15:00+08:00,2016-02-05T09:15:00Z,2016-02-05T17:15:00+08:00
