value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
5.488,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T04:00:00Z,2016-03-15T01:00:00-03:00,2016-03-15T05:00:00Z,2016-03-15T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T04:00:00Z,2016-03-15T01:00:00-03:00,2016-03-15T05:00:00Z,2016-03-15T02:00:00-03:00
4.073,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T05:00:00Z,2016-03-15T02:00:00-03:00,2016-03-15T06:00:00Z,2016-03-15T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T05:00:00Z,2016-03-15T02:00:00-03:00,2016-03-15T06:00:00Z,2016-03-15T03:00:00-03:00
3.395,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T06:00:00Z,2016-03-15T03:00:00-03:00,2016-03-15T07:00:00Z,2016-03-15T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T06:00:00Z,2016-03-15T03:00:00-03:00,2016-03-15T07:00:00Z,2016-03-15T04:00:00-03:00
2.716,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T07:00:00Z,2016-03-15T04:00:00-03:00,2016-03-15T08:00:00Z,2016-03-15T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T07:00:00Z,2016-03-15T04:00:00-03:00,2016-03-15T08:00:00Z,2016-03-15T05:00:00-03:00
8.15,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T09:00:00Z,2016-03-15T06:00:00-03:00,2016-03-15T10:00:00Z,2016-03-15T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T09:00:00Z,2016-03-15T06:00:00-03:00,2016-03-15T10:00:00Z,2016-03-15T07:00:00-03:00
27.16,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T10:00:00Z,2016-03-15T07:00:00-03:00,2016-03-15T11:00:00Z,2016-03-15T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T10:00:00Z,2016-03-15T07:00:00-03:00,2016-03-15T11:00:00Z,2016-03-15T08:00:00-03:00
8.15,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T12:00:00Z,2016-03-15T09:00:00-03:00,2016-03-15T13:00:00Z,2016-03-15T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T12:00:00Z,2016-03-15T09:00:00-03:00,2016-03-15T13:00:00Z,2016-03-15T10:00:00-03:00
13.58,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T13:00:00Z,2016-03-15T10:00:00-03:00,2016-03-15T14:00:00Z,2016-03-15T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T13:00:00Z,2016-03-15T10:00:00-03:00,2016-03-15T14:00:00Z,2016-03-15T11:00:00-03:00
8.53,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T14:00:00Z,2016-03-15T11:00:00-03:00,2016-03-15T15:00:00Z,2016-03-15T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T14:00:00Z,2016-03-15T11:00:00-03:00,2016-03-15T15:00:00Z,2016-03-15T12:00:00-03:00
4.074,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T16:00:00Z,2016-03-15T13:00:00-03:00,2016-03-15T17:00:00Z,2016-03-15T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T16:00:00Z,2016-03-15T13:00:00-03:00,2016-03-15T17:00:00Z,2016-03-15T14:00:00-03:00
4.074,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T17:00:00Z,2016-03-15T14:00:00-03:00,2016-03-15T18:00:00Z,2016-03-15T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T17:00:00Z,2016-03-15T14:00:00-03:00,2016-03-15T18:00:00Z,2016-03-15T15:00:00-03:00
4.074,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T18:00:00Z,2016-03-15T15:00:00-03:00,2016-03-15T19:00:00Z,2016-03-15T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T18:00:00Z,2016-03-15T15:00:00-03:00,2016-03-15T19:00:00Z,2016-03-15T16:00:00-03:00
2.003,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T19:00:00Z,2016-03-15T16:00:00-03:00,2016-03-15T20:00:00Z,2016-03-15T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T19:00:00Z,2016-03-15T16:00:00-03:00,2016-03-15T20:00:00Z,2016-03-15T17:00:00-03:00
3.564,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T20:00:00Z,2016-03-15T17:00:00-03:00,2016-03-15T21:00:00Z,2016-03-15T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T20:00:00Z,2016-03-15T17:00:00-03:00,2016-03-15T21:00:00Z,2016-03-15T18:00:00-03:00
6.688,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T21:00:00Z,2016-03-15T18:00:00-03:00,2016-03-15T22:00:00Z,2016-03-15T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T21:00:00Z,2016-03-15T18:00:00-03:00,2016-03-15T22:00:00Z,2016-03-15T19:00:00-03:00
23.37,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T22:00:00Z,2016-03-15T19:00:00-03:00,2016-03-15T23:00:00Z,2016-03-15T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T22:00:00Z,2016-03-15T19:00:00-03:00,2016-03-15T23:00:00Z,2016-03-15T20:00:00-03:00
65.18,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-15T23:00:00Z,2016-03-15T20:00:00-03:00,2016-03-16T00:00:00Z,2016-03-15T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-15T23:00:00Z,2016-03-15T20:00:00-03:00,2016-03-16T00:00:00Z,2016-03-15T21:00:00-03:00
43.1,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T00:00:00Z,2016-03-15T21:00:00-03:00,2016-03-16T01:00:00Z,2016-03-15T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T00:00:00Z,2016-03-15T21:00:00-03:00,2016-03-16T01:00:00Z,2016-03-15T22:00:00-03:00
21.02,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T02:00:00Z,2016-03-15T23:00:00-03:00,2016-03-16T03:00:00Z,2016-03-16T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T02:00:00Z,2016-03-15T23:00:00-03:00,2016-03-16T03:00:00Z,2016-03-16T00:00:00-03:00
17.64,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T03:00:00Z,2016-03-16T00:00:00-03:00,2016-03-16T04:00:00Z,2016-03-16T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T03:00:00Z,2016-03-16T00:00:00-03:00,2016-03-16T04:00:00Z,2016-03-16T01:00:00-03:00
10.86,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T04:00:00Z,2016-03-16T01:00:00-03:00,2016-03-16T05:00:00Z,2016-03-16T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T04:00:00Z,2016-03-16T01:00:00-03:00,2016-03-16T05:00:00Z,2016-03-16T02:00:00-03:00
9.21,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T05:00:00Z,2016-03-16T02:00:00-03:00,2016-03-16T06:00:00Z,2016-03-16T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T05:00:00Z,2016-03-16T02:00:00-03:00,2016-03-16T06:00:00Z,2016-03-16T03:00:00-03:00
8.83,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T06:00:00Z,2016-03-16T03:00:00-03:00,2016-03-16T07:00:00Z,2016-03-16T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T06:00:00Z,2016-03-16T03:00:00-03:00,2016-03-16T07:00:00Z,2016-03-16T04:00:00-03:00
25.45,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T08:00:00Z,2016-03-16T05:00:00-03:00,2016-03-16T09:00:00Z,2016-03-16T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T08:00:00Z,2016-03-16T05:00:00-03:00,2016-03-16T09:00:00Z,2016-03-16T06:00:00-03:00
45.49,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T09:00:00Z,2016-03-16T06:00:00-03:00,2016-03-16T10:00:00Z,2016-03-16T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T09:00:00Z,2016-03-16T06:00:00-03:00,2016-03-16T10:00:00Z,2016-03-16T07:00:00-03:00
55.99,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T10:00:00Z,2016-03-16T07:00:00-03:00,2016-03-16T11:00:00Z,2016-03-16T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T10:00:00Z,2016-03-16T07:00:00-03:00,2016-03-16T11:00:00Z,2016-03-16T08:00:00-03:00
12.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T11:00:00Z,2016-03-16T08:00:00-03:00,2016-03-16T12:00:00Z,2016-03-16T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T11:00:00Z,2016-03-16T08:00:00-03:00,2016-03-16T12:00:00Z,2016-03-16T09:00:00-03:00
25.85,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T13:00:00Z,2016-03-16T10:00:00-03:00,2016-03-16T14:00:00Z,2016-03-16T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T13:00:00Z,2016-03-16T10:00:00-03:00,2016-03-16T14:00:00Z,2016-03-16T11:00:00-03:00
15.62,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T14:00:00Z,2016-03-16T11:00:00-03:00,2016-03-16T15:00:00Z,2016-03-16T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T14:00:00Z,2016-03-16T11:00:00-03:00,2016-03-16T15:00:00Z,2016-03-16T12:00:00-03:00
10.52,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T15:00:00Z,2016-03-16T12:00:00-03:00,2016-03-16T16:00:00Z,2016-03-16T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T15:00:00Z,2016-03-16T12:00:00-03:00,2016-03-16T16:00:00Z,2016-03-16T13:00:00-03:00
8.86,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T16:00:00Z,2016-03-16T13:00:00-03:00,2016-03-16T17:00:00Z,2016-03-16T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T16:00:00Z,2016-03-16T13:00:00-03:00,2016-03-16T17:00:00Z,2016-03-16T14:00:00-03:00
4.753,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T17:00:00Z,2016-03-16T14:00:00-03:00,2016-03-16T18:00:00Z,2016-03-16T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T17:00:00Z,2016-03-16T14:00:00-03:00,2016-03-16T18:00:00Z,2016-03-16T15:00:00-03:00
3.984,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T18:00:00Z,2016-03-16T15:00:00-03:00,2016-03-16T19:00:00Z,2016-03-16T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T18:00:00Z,2016-03-16T15:00:00-03:00,2016-03-16T19:00:00Z,2016-03-16T16:00:00-03:00
3.395,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T19:00:00Z,2016-03-16T16:00:00-03:00,2016-03-16T20:00:00Z,2016-03-16T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T19:00:00Z,2016-03-16T16:00:00-03:00,2016-03-16T20:00:00Z,2016-03-16T17:00:00-03:00
3.078,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T20:00:00Z,2016-03-16T17:00:00-03:00,2016-03-16T21:00:00Z,2016-03-16T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T20:00:00Z,2016-03-16T17:00:00-03:00,2016-03-16T21:00:00Z,2016-03-16T18:00:00-03:00
4.074,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T21:00:00Z,2016-03-16T18:00:00-03:00,2016-03-16T22:00:00Z,2016-03-16T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T21:00:00Z,2016-03-16T18:00:00-03:00,2016-03-16T22:00:00Z,2016-03-16T19:00:00-03:00
22.58,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-16T22:00:00Z,2016-03-16T19:00:00-03:00,2016-03-16T23:00:00Z,2016-03-16T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-16T22:00:00Z,2016-03-16T19:00:00-03:00,2016-03-16T23:00:00Z,2016-03-16T20:00:00-03:00
52.96,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T00:00:00Z,2016-03-16T21:00:00-03:00,2016-03-17T01:00:00Z,2016-03-16T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T00:00:00Z,2016-03-16T21:00:00-03:00,2016-03-17T01:00:00Z,2016-03-16T22:00:00-03:00
74.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T01:00:00Z,2016-03-16T22:00:00-03:00,2016-03-17T02:00:00Z,2016-03-16T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T01:00:00Z,2016-03-16T22:00:00-03:00,2016-03-17T02:00:00Z,2016-03-16T23:00:00-03:00
13.58,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T03:00:00Z,2016-03-17T00:00:00-03:00,2016-03-17T04:00:00Z,2016-03-17T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T03:00:00Z,2016-03-17T00:00:00-03:00,2016-03-17T04:00:00Z,2016-03-17T01:00:00-03:00
8.83,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T04:00:00Z,2016-03-17T01:00:00-03:00,2016-03-17T05:00:00Z,2016-03-17T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T04:00:00Z,2016-03-17T01:00:00-03:00,2016-03-17T05:00:00Z,2016-03-17T02:00:00-03:00
5.103,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T05:00:00Z,2016-03-17T02:00:00-03:00,2016-03-17T06:00:00Z,2016-03-17T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T05:00:00Z,2016-03-17T02:00:00-03:00,2016-03-17T06:00:00Z,2016-03-17T03:00:00-03:00
4.074,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T06:00:00Z,2016-03-17T03:00:00-03:00,2016-03-17T07:00:00Z,2016-03-17T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T06:00:00Z,2016-03-17T03:00:00-03:00,2016-03-17T07:00:00Z,2016-03-17T04:00:00-03:00
4.311,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T07:00:00Z,2016-03-17T04:00:00-03:00,2016-03-17T08:00:00Z,2016-03-17T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T07:00:00Z,2016-03-17T04:00:00-03:00,2016-03-17T08:00:00Z,2016-03-17T05:00:00-03:00
14.94,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T09:00:00Z,2016-03-17T06:00:00-03:00,2016-03-17T10:00:00Z,2016-03-17T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T09:00:00Z,2016-03-17T06:00:00-03:00,2016-03-17T10:00:00Z,2016-03-17T07:00:00-03:00
45.49,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T10:00:00Z,2016-03-17T07:00:00-03:00,2016-03-17T11:00:00Z,2016-03-17T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T10:00:00Z,2016-03-17T07:00:00-03:00,2016-03-17T11:00:00Z,2016-03-17T08:00:00-03:00
15.74,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T11:00:00Z,2016-03-17T08:00:00-03:00,2016-03-17T12:00:00Z,2016-03-17T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T11:00:00Z,2016-03-17T08:00:00-03:00,2016-03-17T12:00:00Z,2016-03-17T09:00:00-03:00
24.44,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T12:00:00Z,2016-03-17T09:00:00-03:00,2016-03-17T13:00:00Z,2016-03-17T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T12:00:00Z,2016-03-17T09:00:00-03:00,2016-03-17T13:00:00Z,2016-03-17T10:00:00-03:00
12.22,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T13:00:00Z,2016-03-17T10:00:00-03:00,2016-03-17T14:00:00Z,2016-03-17T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T13:00:00Z,2016-03-17T10:00:00-03:00,2016-03-17T14:00:00Z,2016-03-17T11:00:00-03:00
13.58,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T14:00:00Z,2016-03-17T11:00:00-03:00,2016-03-17T15:00:00Z,2016-03-17T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T14:00:00Z,2016-03-17T11:00:00-03:00,2016-03-17T15:00:00Z,2016-03-17T12:00:00-03:00
11.54,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T15:00:00Z,2016-03-17T12:00:00-03:00,2016-03-17T16:00:00Z,2016-03-17T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T15:00:00Z,2016-03-17T12:00:00-03:00,2016-03-17T16:00:00Z,2016-03-17T13:00:00-03:00
11.19,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T16:00:00Z,2016-03-17T13:00:00-03:00,2016-03-17T17:00:00Z,2016-03-17T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T16:00:00Z,2016-03-17T13:00:00-03:00,2016-03-17T17:00:00Z,2016-03-17T14:00:00-03:00
14.94,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T17:00:00Z,2016-03-17T14:00:00-03:00,2016-03-17T18:00:00Z,2016-03-17T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T17:00:00Z,2016-03-17T14:00:00-03:00,2016-03-17T18:00:00Z,2016-03-17T15:00:00-03:00
8.51,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T18:00:00Z,2016-03-17T15:00:00-03:00,2016-03-17T19:00:00Z,2016-03-17T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T18:00:00Z,2016-03-17T15:00:00-03:00,2016-03-17T19:00:00Z,2016-03-17T16:00:00-03:00
19.01,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T20:00:00Z,2016-03-17T17:00:00-03:00,2016-03-17T21:00:00Z,2016-03-17T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T20:00:00Z,2016-03-17T17:00:00-03:00,2016-03-17T21:00:00Z,2016-03-17T18:00:00-03:00
26.48,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T21:00:00Z,2016-03-17T18:00:00-03:00,2016-03-17T22:00:00Z,2016-03-17T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T21:00:00Z,2016-03-17T18:00:00-03:00,2016-03-17T22:00:00Z,2016-03-17T19:00:00-03:00
35.3,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T22:00:00Z,2016-03-17T19:00:00-03:00,2016-03-17T23:00:00Z,2016-03-17T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T22:00:00Z,2016-03-17T19:00:00-03:00,2016-03-17T23:00:00Z,2016-03-17T20:00:00-03:00
44.89,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-17T23:00:00Z,2016-03-17T20:00:00-03:00,2016-03-18T00:00:00Z,2016-03-17T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-17T23:00:00Z,2016-03-17T20:00:00-03:00,2016-03-18T00:00:00Z,2016-03-17T21:00:00-03:00
26.56,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T00:00:00Z,2016-03-17T21:00:00-03:00,2016-03-18T01:00:00Z,2016-03-17T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T00:00:00Z,2016-03-17T21:00:00-03:00,2016-03-18T01:00:00Z,2016-03-17T22:00:00-03:00
34.62,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T01:00:00Z,2016-03-17T22:00:00-03:00,2016-03-18T02:00:00Z,2016-03-17T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T01:00:00Z,2016-03-17T22:00:00-03:00,2016-03-18T02:00:00Z,2016-03-17T23:00:00-03:00
23.08,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T02:00:00Z,2016-03-17T23:00:00-03:00,2016-03-18T03:00:00Z,2016-03-18T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T02:00:00Z,2016-03-17T23:00:00-03:00,2016-03-18T03:00:00Z,2016-03-18T00:00:00-03:00
17.83,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T03:00:00Z,2016-03-18T00:00:00-03:00,2016-03-18T04:00:00Z,2016-03-18T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T03:00:00Z,2016-03-18T00:00:00-03:00,2016-03-18T04:00:00Z,2016-03-18T01:00:00-03:00
12.46,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T04:00:00Z,2016-03-18T01:00:00-03:00,2016-03-18T05:00:00Z,2016-03-18T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T04:00:00Z,2016-03-18T01:00:00-03:00,2016-03-18T05:00:00Z,2016-03-18T02:00:00-03:00
7.456,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T05:00:00Z,2016-03-18T02:00:00-03:00,2016-03-18T06:00:00Z,2016-03-18T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T05:00:00Z,2016-03-18T02:00:00-03:00,2016-03-18T06:00:00Z,2016-03-18T03:00:00-03:00
9.32,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T06:00:00Z,2016-03-18T03:00:00-03:00,2016-03-18T07:00:00Z,2016-03-18T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T06:00:00Z,2016-03-18T03:00:00-03:00,2016-03-18T07:00:00Z,2016-03-18T04:00:00-03:00
8.89,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T08:00:00Z,2016-03-18T05:00:00-03:00,2016-03-18T09:00:00Z,2016-03-18T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T08:00:00Z,2016-03-18T05:00:00-03:00,2016-03-18T09:00:00Z,2016-03-18T06:00:00-03:00
19.01,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T09:00:00Z,2016-03-18T06:00:00-03:00,2016-03-18T10:00:00Z,2016-03-18T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T09:00:00Z,2016-03-18T06:00:00-03:00,2016-03-18T10:00:00Z,2016-03-18T07:00:00-03:00
16.64,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T11:00:00Z,2016-03-18T08:00:00-03:00,2016-03-18T12:00:00Z,2016-03-18T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T11:00:00Z,2016-03-18T08:00:00-03:00,2016-03-18T12:00:00Z,2016-03-18T09:00:00-03:00
15.61,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T13:00:00Z,2016-03-18T10:00:00-03:00,2016-03-18T14:00:00Z,2016-03-18T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T13:00:00Z,2016-03-18T10:00:00-03:00,2016-03-18T14:00:00Z,2016-03-18T11:00:00-03:00
9.28,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T14:00:00Z,2016-03-18T11:00:00-03:00,2016-03-18T15:00:00Z,2016-03-18T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T14:00:00Z,2016-03-18T11:00:00-03:00,2016-03-18T15:00:00Z,2016-03-18T12:00:00-03:00
10.18,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T15:00:00Z,2016-03-18T12:00:00-03:00,2016-03-18T16:00:00Z,2016-03-18T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T15:00:00Z,2016-03-18T12:00:00-03:00,2016-03-18T16:00:00Z,2016-03-18T13:00:00-03:00
6.111,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T16:00:00Z,2016-03-18T13:00:00-03:00,2016-03-18T17:00:00Z,2016-03-18T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T16:00:00Z,2016-03-18T13:00:00-03:00,2016-03-18T17:00:00Z,2016-03-18T14:00:00-03:00
7.797,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T17:00:00Z,2016-03-18T14:00:00-03:00,2016-03-18T18:00:00Z,2016-03-18T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T17:00:00Z,2016-03-18T14:00:00-03:00,2016-03-18T18:00:00Z,2016-03-18T15:00:00-03:00
10.18,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T18:00:00Z,2016-03-18T15:00:00-03:00,2016-03-18T19:00:00Z,2016-03-18T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T18:00:00Z,2016-03-18T15:00:00-03:00,2016-03-18T19:00:00Z,2016-03-18T16:00:00-03:00
7.446,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-03-18T19:00:00Z,2016-03-18T16:00:00-03:00,2016-03-18T20:00:00Z,2016-03-18T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-18T19:00:00Z,2016-03-18T16:00:00-03:00,2016-03-18T20:00:00Z,2016-03-18T17:00:00-03:00
