value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
238.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T17:30:00Z,2016-02-03T01:30:00+08:00,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T17:30:00Z,2016-02-03T01:30:00+08:00,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00
252.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T17:45:00Z,2016-02-03T01:45:00+08:00,2016-02-02T18:45:00Z,2016-02-03T02:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T17:45:00Z,2016-02-03T01:45:00+08:00,2016-02-02T18:45:00Z,2016-02-03T02:45:00+08:00
263.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T18:00:00Z,2016-02-03T02:00:00+08:00,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:00:00Z,2016-02-03T02:00:00+08:00,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00
314.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T18:15:00Z,2016-02-03T02:15:00+08:00,2016-02-02T19:15:00Z,2016-02-03T03:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:15:00Z,2016-02-03T02:15:00+08:00,2016-02-02T19:15:00Z,2016-02-03T03:15:00+08:00
294.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:30:00Z,2016-02-03T02:30:00+08:00,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00
279.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T18:45:00Z,2016-02-03T02:45:00+08:00,2016-02-02T19:45:00Z,2016-02-03T03:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T18:45:00Z,2016-02-03T02:45:00+08:00,2016-02-02T19:45:00Z,2016-02-03T03:45:00+08:00
274.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:00:00Z,2016-02-03T03:00:00+08:00,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00
251.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T19:15:00Z,2016-02-03T03:15:00+08:00,2016-02-02T20:15:00Z,2016-02-03T04:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:15:00Z,2016-02-03T03:15:00+08:00,2016-02-02T20:15:00Z,2016-02-03T04:15:00+08:00
247.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:30:00Z,2016-02-03T03:30:00+08:00,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00
242.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T19:45:00Z,2016-02-03T03:45:00+08:00,2016-02-02T20:45:00Z,2016-02-03T04:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T19:45:00Z,2016-02-03T03:45:00+08:00,2016-02-02T20:45:00Z,2016-02-03T04:45:00+08:00
241.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:00:00Z,2016-02-03T04:00:00+08:00,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00
246.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T20:15:00Z,2016-02-03T04:15:00+08:00,2016-02-02T21:15:00Z,2016-02-03T05:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:15:00Z,2016-02-03T04:15:00+08:00,2016-02-02T21:15:00Z,2016-02-03T05:15:00+08:00
241.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:30:00Z,2016-02-03T04:30:00+08:00,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00
243.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T20:45:00Z,2016-02-03T04:45:00+08:00,2016-02-02T21:45:00Z,2016-02-03T05:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T20:45:00Z,2016-02-03T04:45:00+08:00,2016-02-02T21:45:00Z,2016-02-03T05:45:00+08:00
249.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:00:00Z,2016-02-03T05:00:00+08:00,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00
266.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T21:15:00Z,2016-02-03T05:15:00+08:00,2016-02-02T22:15:00Z,2016-02-03T06:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:15:00Z,2016-02-03T05:15:00+08:00,2016-02-02T22:15:00Z,2016-02-03T06:15:00+08:00
272.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:30:00Z,2016-02-03T05:30:00+08:00,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00
269.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T21:45:00Z,2016-02-03T05:45:00+08:00,2016-02-02T22:45:00Z,2016-02-03T06:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T21:45:00Z,2016-02-03T05:45:00+08:00,2016-02-02T22:45:00Z,2016-02-03T06:45:00+08:00
272.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:00:00Z,2016-02-03T06:00:00+08:00,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00
226.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T22:15:00Z,2016-02-03T06:15:00+08:00,2016-02-02T23:15:00Z,2016-02-03T07:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:15:00Z,2016-02-03T06:15:00+08:00,2016-02-02T23:15:00Z,2016-02-03T07:15:00+08:00
206.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:30:00Z,2016-02-03T06:30:00+08:00,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00
194.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T22:45:00Z,2016-02-03T06:45:00+08:00,2016-02-02T23:45:00Z,2016-02-03T07:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T22:45:00Z,2016-02-03T06:45:00+08:00,2016-02-02T23:45:00Z,2016-02-03T07:45:00+08:00
185.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:00:00Z,2016-02-03T07:00:00+08:00,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00
149.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T23:15:00Z,2016-02-03T07:15:00+08:00,2016-02-03T00:15:00Z,2016-02-03T08:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:15:00Z,2016-02-03T07:15:00+08:00,2016-02-03T00:15:00Z,2016-02-03T08:15:00+08:00
155.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:30:00Z,2016-02-03T07:30:00+08:00,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00
169.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-02T23:45:00Z,2016-02-03T07:45:00+08:00,2016-02-03T00:45:00Z,2016-02-03T08:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-02T23:45:00Z,2016-02-03T07:45:00+08:00,2016-02-03T00:45:00Z,2016-02-03T08:45:00+08:00
178.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:00:00Z,2016-02-03T08:00:00+08:00,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00
220.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T00:15:00Z,2016-02-03T08:15:00+08:00,2016-02-03T01:15:00Z,2016-02-03T09:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:15:00Z,2016-02-03T08:15:00+08:00,2016-02-03T01:15:00Z,2016-02-03T09:15:00+08:00
244.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:30:00Z,2016-02-03T08:30:00+08:00,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00
250.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T00:45:00Z,2016-02-03T08:45:00+08:00,2016-02-03T01:45:00Z,2016-02-03T09:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T00:45:00Z,2016-02-03T08:45:00+08:00,2016-02-03T01:45:00Z,2016-02-03T09:45:00+08:00
244.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:00:00Z,2016-02-03T09:00:00+08:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00
201.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T01:15:00Z,2016-02-03T09:15:00+08:00,2016-02-03T02:15:00Z,2016-02-03T10:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:15:00Z,2016-02-03T09:15:00+08:00,2016-02-03T02:15:00Z,2016-02-03T10:15:00+08:00
207.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:30:00Z,2016-02-03T09:30:00+08:00,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00
200.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T01:45:00Z,2016-02-03T09:45:00+08:00,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T01:45:00Z,2016-02-03T09:45:00+08:00,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00
194.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:00:00Z,2016-02-03T10:00:00+08:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00
161.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T02:15:00Z,2016-02-03T10:15:00+08:00,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:15:00Z,2016-02-03T10:15:00+08:00,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00
156.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:30:00Z,2016-02-03T10:30:00+08:00,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00
153.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T02:45:00Z,2016-02-03T10:45:00+08:00,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00
155.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:00:00Z,2016-02-03T11:00:00+08:00,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00
163.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:15:00Z,2016-02-03T11:15:00+08:00,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00
160.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:30:00Z,2016-02-03T11:30:00+08:00,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00
155.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T03:45:00Z,2016-02-03T11:45:00+08:00,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00
150.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:00:00Z,2016-02-03T12:00:00+08:00,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00
129.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:15:00Z,2016-02-03T12:15:00+08:00,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00
130.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:30:00Z,2016-02-03T12:30:00+08:00,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00
129.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T04:45:00Z,2016-02-03T12:45:00+08:00,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00
127.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:00:00Z,2016-02-03T13:00:00+08:00,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00
116.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:15:00Z,2016-02-03T13:15:00+08:00,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00
112.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:30:00Z,2016-02-03T13:30:00+08:00,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00
110.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T05:45:00Z,2016-02-03T13:45:00+08:00,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00
108.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:00:00Z,2016-02-03T14:00:00+08:00,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00
93.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:15:00Z,2016-02-03T14:15:00+08:00,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00
88.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:30:00Z,2016-02-03T14:30:00+08:00,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00
90.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T06:45:00Z,2016-02-03T14:45:00+08:00,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00
88.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:00:00Z,2016-02-03T15:00:00+08:00,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00
81.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:15:00Z,2016-02-03T15:15:00+08:00,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00
75.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:30:00Z,2016-02-03T15:30:00+08:00,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00
78.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T07:45:00Z,2016-02-03T15:45:00+08:00,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00
78.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:00:00Z,2016-02-03T16:00:00+08:00,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00
83.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:15:00Z,2016-02-03T16:15:00+08:00,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00
85.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:30:00Z,2016-02-03T16:30:00+08:00,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00
84.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T08:45:00Z,2016-02-03T16:45:00+08:00,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00
82.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:00:00Z,2016-02-03T17:00:00+08:00,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00
82.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00,2016-02-03T10:15:00Z,2016-02-03T18:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:15:00Z,2016-02-03T17:15:00+08:00,2016-02-03T10:15:00Z,2016-02-03T18:15:00+08:00
81.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:30:00Z,2016-02-03T17:30:00+08:00,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00
80.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T09:45:00Z,2016-02-03T17:45:00+08:00,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00
78.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:00:00Z,2016-02-03T18:00:00+08:00,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00
81.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:30:00Z,2016-02-03T18:30:00+08:00,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00
79.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T10:45:00Z,2016-02-03T18:45:00+08:00,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00
80.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:00:00Z,2016-02-03T19:00:00+08:00,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00
86.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T11:15:00Z,2016-02-03T19:15:00+08:00,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:15:00Z,2016-02-03T19:15:00+08:00,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00
86.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:30:00Z,2016-02-03T19:30:00+08:00,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00
84.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00,2016-02-03T12:45:00Z,2016-02-03T20:45:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T11:45:00Z,2016-02-03T19:45:00+08:00,2016-02-03T12:45:00Z,2016-02-03T20:45:00+08:00
90.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00,2016-02-03T13:00:00Z,2016-02-03T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:00:00Z,2016-02-03T20:00:00+08:00,2016-02-03T13:00:00Z,2016-02-03T21:00:00+08:00
115.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00,2016-02-03T13:15:00Z,2016-02-03T21:15:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:15:00Z,2016-02-03T20:15:00+08:00,2016-02-03T13:15:00Z,2016-02-03T21:15:00+08:00
110.0,,,False,6,so2,µg/m³,,raw,01:00:00,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00,2016-02-03T13:30:00Z,2016-02-03T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-03T12:30:00Z,2016-02-03T20:30:00+08:00,2016-02-03T13:30:00Z,2016-02-03T21:30:00+08:00
