value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
27.404347826087,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T15:00:00Z,2016-03-14T16:00:00+01:00,2016-03-14T16:00:00Z,2016-03-14T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T16:00:00Z,2016-03-13T17:00:00+01:00,2016-03-14T16:00:00Z,2016-03-14T17:00:00+01:00
27.3666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T16:00:00Z,2016-03-14T17:00:00+01:00,2016-03-14T17:00:00Z,2016-03-14T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T17:00:00Z,2016-03-13T18:00:00+01:00,2016-03-14T17:00:00Z,2016-03-14T18:00:00+01:00
27.5375,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T17:00:00Z,2016-03-14T18:00:00+01:00,2016-03-14T18:00:00Z,2016-03-14T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T18:00:00Z,2016-03-13T19:00:00+01:00,2016-03-14T18:00:00Z,2016-03-14T19:00:00+01:00
28.0208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T18:00:00Z,2016-03-14T19:00:00+01:00,2016-03-14T19:00:00Z,2016-03-14T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T19:00:00Z,2016-03-13T20:00:00+01:00,2016-03-14T19:00:00Z,2016-03-14T20:00:00+01:00
27.9458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T19:00:00Z,2016-03-14T20:00:00+01:00,2016-03-14T20:00:00Z,2016-03-14T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T20:00:00Z,2016-03-13T21:00:00+01:00,2016-03-14T20:00:00Z,2016-03-14T21:00:00+01:00
28.1833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T20:00:00Z,2016-03-14T21:00:00+01:00,2016-03-14T21:00:00Z,2016-03-14T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T21:00:00Z,2016-03-13T22:00:00+01:00,2016-03-14T21:00:00Z,2016-03-14T22:00:00+01:00
28.1652173913043,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T21:00:00Z,2016-03-14T22:00:00+01:00,2016-03-14T22:00:00Z,2016-03-14T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T22:00:00Z,2016-03-13T23:00:00+01:00,2016-03-14T22:00:00Z,2016-03-14T23:00:00+01:00
27.4083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T22:00:00Z,2016-03-14T23:00:00+01:00,2016-03-14T23:00:00Z,2016-03-15T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-13T23:00:00Z,2016-03-14T00:00:00+01:00,2016-03-14T23:00:00Z,2016-03-15T00:00:00+01:00
26.9916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-14T23:00:00Z,2016-03-15T00:00:00+01:00,2016-03-15T00:00:00Z,2016-03-15T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T00:00:00Z,2016-03-14T01:00:00+01:00,2016-03-15T00:00:00Z,2016-03-15T01:00:00+01:00
26.9833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T00:00:00Z,2016-03-15T01:00:00+01:00,2016-03-15T01:00:00Z,2016-03-15T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T01:00:00Z,2016-03-14T02:00:00+01:00,2016-03-15T01:00:00Z,2016-03-15T02:00:00+01:00
27.1958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T01:00:00Z,2016-03-15T02:00:00+01:00,2016-03-15T02:00:00Z,2016-03-15T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T02:00:00Z,2016-03-14T03:00:00+01:00,2016-03-15T02:00:00Z,2016-03-15T03:00:00+01:00
27.1916666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T02:00:00Z,2016-03-15T03:00:00+01:00,2016-03-15T03:00:00Z,2016-03-15T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T03:00:00Z,2016-03-14T04:00:00+01:00,2016-03-15T03:00:00Z,2016-03-15T04:00:00+01:00
27.3583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T03:00:00Z,2016-03-15T04:00:00+01:00,2016-03-15T04:00:00Z,2016-03-15T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T04:00:00Z,2016-03-14T05:00:00+01:00,2016-03-15T04:00:00Z,2016-03-15T05:00:00+01:00
27.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T04:00:00Z,2016-03-15T05:00:00+01:00,2016-03-15T05:00:00Z,2016-03-15T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T05:00:00Z,2016-03-14T06:00:00+01:00,2016-03-15T05:00:00Z,2016-03-15T06:00:00+01:00
27.65,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T05:00:00Z,2016-03-15T06:00:00+01:00,2016-03-15T06:00:00Z,2016-03-15T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T06:00:00Z,2016-03-14T07:00:00+01:00,2016-03-15T06:00:00Z,2016-03-15T07:00:00+01:00
27.4434782608696,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T06:00:00Z,2016-03-15T07:00:00+01:00,2016-03-15T07:00:00Z,2016-03-15T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T07:00:00Z,2016-03-14T08:00:00+01:00,2016-03-15T07:00:00Z,2016-03-15T08:00:00+01:00
27.175,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T07:00:00Z,2016-03-15T08:00:00+01:00,2016-03-15T08:00:00Z,2016-03-15T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T08:00:00Z,2016-03-14T09:00:00+01:00,2016-03-15T08:00:00Z,2016-03-15T09:00:00+01:00
26.3666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T08:00:00Z,2016-03-15T09:00:00+01:00,2016-03-15T09:00:00Z,2016-03-15T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T09:00:00Z,2016-03-14T10:00:00+01:00,2016-03-15T09:00:00Z,2016-03-15T10:00:00+01:00
25.4208333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T09:00:00Z,2016-03-15T10:00:00+01:00,2016-03-15T10:00:00Z,2016-03-15T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T10:00:00Z,2016-03-14T11:00:00+01:00,2016-03-15T10:00:00Z,2016-03-15T11:00:00+01:00
24.6083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T10:00:00Z,2016-03-15T11:00:00+01:00,2016-03-15T11:00:00Z,2016-03-15T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T11:00:00Z,2016-03-14T12:00:00+01:00,2016-03-15T11:00:00Z,2016-03-15T12:00:00+01:00
24.1666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T11:00:00Z,2016-03-15T12:00:00+01:00,2016-03-15T12:00:00Z,2016-03-15T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T12:00:00Z,2016-03-14T13:00:00+01:00,2016-03-15T12:00:00Z,2016-03-15T13:00:00+01:00
23.5125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T12:00:00Z,2016-03-15T13:00:00+01:00,2016-03-15T13:00:00Z,2016-03-15T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T13:00:00Z,2016-03-14T14:00:00+01:00,2016-03-15T13:00:00Z,2016-03-15T14:00:00+01:00
22.7458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T13:00:00Z,2016-03-15T14:00:00+01:00,2016-03-15T14:00:00Z,2016-03-15T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T14:00:00Z,2016-03-14T15:00:00+01:00,2016-03-15T14:00:00Z,2016-03-15T15:00:00+01:00
22.1541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T14:00:00Z,2016-03-15T15:00:00+01:00,2016-03-15T15:00:00Z,2016-03-15T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T15:00:00Z,2016-03-14T16:00:00+01:00,2016-03-15T15:00:00Z,2016-03-15T16:00:00+01:00
21.7291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T15:00:00Z,2016-03-15T16:00:00+01:00,2016-03-15T16:00:00Z,2016-03-15T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T16:00:00Z,2016-03-14T17:00:00+01:00,2016-03-15T16:00:00Z,2016-03-15T17:00:00+01:00
21.125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T16:00:00Z,2016-03-15T17:00:00+01:00,2016-03-15T17:00:00Z,2016-03-15T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T17:00:00Z,2016-03-14T18:00:00+01:00,2016-03-15T17:00:00Z,2016-03-15T18:00:00+01:00
20.85,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T17:00:00Z,2016-03-15T18:00:00+01:00,2016-03-15T18:00:00Z,2016-03-15T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T18:00:00Z,2016-03-14T19:00:00+01:00,2016-03-15T18:00:00Z,2016-03-15T19:00:00+01:00
20.6833333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T18:00:00Z,2016-03-15T19:00:00+01:00,2016-03-15T19:00:00Z,2016-03-15T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T19:00:00Z,2016-03-14T20:00:00+01:00,2016-03-15T19:00:00Z,2016-03-15T20:00:00+01:00
20.725,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T19:00:00Z,2016-03-15T20:00:00+01:00,2016-03-15T20:00:00Z,2016-03-15T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T20:00:00Z,2016-03-14T21:00:00+01:00,2016-03-15T20:00:00Z,2016-03-15T21:00:00+01:00
20.5291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T20:00:00Z,2016-03-15T21:00:00+01:00,2016-03-15T21:00:00Z,2016-03-15T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T21:00:00Z,2016-03-14T22:00:00+01:00,2016-03-15T21:00:00Z,2016-03-15T22:00:00+01:00
20.6086956521739,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T21:00:00Z,2016-03-15T22:00:00+01:00,2016-03-15T22:00:00Z,2016-03-15T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T22:00:00Z,2016-03-14T23:00:00+01:00,2016-03-15T22:00:00Z,2016-03-15T23:00:00+01:00
20.6666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T22:00:00Z,2016-03-15T23:00:00+01:00,2016-03-15T23:00:00Z,2016-03-16T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-14T23:00:00Z,2016-03-15T00:00:00+01:00,2016-03-15T23:00:00Z,2016-03-16T00:00:00+01:00
20.4291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-15T23:00:00Z,2016-03-16T00:00:00+01:00,2016-03-16T00:00:00Z,2016-03-16T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T00:00:00Z,2016-03-15T01:00:00+01:00,2016-03-16T00:00:00Z,2016-03-16T01:00:00+01:00
19.7875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T00:00:00Z,2016-03-16T01:00:00+01:00,2016-03-16T01:00:00Z,2016-03-16T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T01:00:00Z,2016-03-15T02:00:00+01:00,2016-03-16T01:00:00Z,2016-03-16T02:00:00+01:00
19.3625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T01:00:00Z,2016-03-16T02:00:00+01:00,2016-03-16T02:00:00Z,2016-03-16T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T02:00:00Z,2016-03-15T03:00:00+01:00,2016-03-16T02:00:00Z,2016-03-16T03:00:00+01:00
18.8625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T02:00:00Z,2016-03-16T03:00:00+01:00,2016-03-16T03:00:00Z,2016-03-16T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T03:00:00Z,2016-03-15T04:00:00+01:00,2016-03-16T03:00:00Z,2016-03-16T04:00:00+01:00
18.4958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T03:00:00Z,2016-03-16T04:00:00+01:00,2016-03-16T04:00:00Z,2016-03-16T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T04:00:00Z,2016-03-15T05:00:00+01:00,2016-03-16T04:00:00Z,2016-03-16T05:00:00+01:00
17.9083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T04:00:00Z,2016-03-16T05:00:00+01:00,2016-03-16T05:00:00Z,2016-03-16T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T05:00:00Z,2016-03-15T06:00:00+01:00,2016-03-16T05:00:00Z,2016-03-16T06:00:00+01:00
17.475,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T05:00:00Z,2016-03-16T06:00:00+01:00,2016-03-16T06:00:00Z,2016-03-16T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T06:00:00Z,2016-03-15T07:00:00+01:00,2016-03-16T06:00:00Z,2016-03-16T07:00:00+01:00
16.8583333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T06:00:00Z,2016-03-16T07:00:00+01:00,2016-03-16T07:00:00Z,2016-03-16T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T07:00:00Z,2016-03-15T08:00:00+01:00,2016-03-16T07:00:00Z,2016-03-16T08:00:00+01:00
16.7958333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T07:00:00Z,2016-03-16T08:00:00+01:00,2016-03-16T08:00:00Z,2016-03-16T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T08:00:00Z,2016-03-15T09:00:00+01:00,2016-03-16T08:00:00Z,2016-03-16T09:00:00+01:00
16.975,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T08:00:00Z,2016-03-16T09:00:00+01:00,2016-03-16T09:00:00Z,2016-03-16T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T09:00:00Z,2016-03-15T10:00:00+01:00,2016-03-16T09:00:00Z,2016-03-16T10:00:00+01:00
17.0291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T09:00:00Z,2016-03-16T10:00:00+01:00,2016-03-16T10:00:00Z,2016-03-16T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T10:00:00Z,2016-03-15T11:00:00+01:00,2016-03-16T10:00:00Z,2016-03-16T11:00:00+01:00
17.3791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T10:00:00Z,2016-03-16T11:00:00+01:00,2016-03-16T11:00:00Z,2016-03-16T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T11:00:00Z,2016-03-15T12:00:00+01:00,2016-03-16T11:00:00Z,2016-03-16T12:00:00+01:00
17.4791666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T11:00:00Z,2016-03-16T12:00:00+01:00,2016-03-16T12:00:00Z,2016-03-16T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T12:00:00Z,2016-03-15T13:00:00+01:00,2016-03-16T12:00:00Z,2016-03-16T13:00:00+01:00
17.6739130434783,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T12:00:00Z,2016-03-16T13:00:00+01:00,2016-03-16T13:00:00Z,2016-03-16T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T13:00:00Z,2016-03-15T14:00:00+01:00,2016-03-16T13:00:00Z,2016-03-16T14:00:00+01:00
18.4333333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T13:00:00Z,2016-03-16T14:00:00+01:00,2016-03-16T14:00:00Z,2016-03-16T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T14:00:00Z,2016-03-15T15:00:00+01:00,2016-03-16T14:00:00Z,2016-03-16T15:00:00+01:00
19.0625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T14:00:00Z,2016-03-16T15:00:00+01:00,2016-03-16T15:00:00Z,2016-03-16T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T15:00:00Z,2016-03-15T16:00:00+01:00,2016-03-16T15:00:00Z,2016-03-16T16:00:00+01:00
19.3166666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T15:00:00Z,2016-03-16T16:00:00+01:00,2016-03-16T16:00:00Z,2016-03-16T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T16:00:00Z,2016-03-15T17:00:00+01:00,2016-03-16T16:00:00Z,2016-03-16T17:00:00+01:00
19.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T16:00:00Z,2016-03-16T17:00:00+01:00,2016-03-16T17:00:00Z,2016-03-16T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T17:00:00Z,2016-03-15T18:00:00+01:00,2016-03-16T17:00:00Z,2016-03-16T18:00:00+01:00
19.9541666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T17:00:00Z,2016-03-16T18:00:00+01:00,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T18:00:00Z,2016-03-15T19:00:00+01:00,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00
19.6291666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T18:00:00Z,2016-03-16T19:00:00+01:00,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T19:00:00Z,2016-03-15T20:00:00+01:00,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00
19.5083333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T19:00:00Z,2016-03-16T20:00:00+01:00,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T20:00:00Z,2016-03-15T21:00:00+01:00,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00
19.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T20:00:00Z,2016-03-16T21:00:00+01:00,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T21:00:00Z,2016-03-15T22:00:00+01:00,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00
19.1260869565217,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T21:00:00Z,2016-03-16T22:00:00+01:00,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T22:00:00Z,2016-03-15T23:00:00+01:00,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00
19.0181818181818,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T22:00:00Z,2016-03-16T23:00:00+01:00,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-15T23:00:00Z,2016-03-16T00:00:00+01:00,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00
19.55,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-16T23:00:00Z,2016-03-17T00:00:00+01:00,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T00:00:00Z,2016-03-16T01:00:00+01:00,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00
20.025,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T00:00:00Z,2016-03-17T01:00:00+01:00,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T01:00:00Z,2016-03-16T02:00:00+01:00,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00
20.1708333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T01:00:00Z,2016-03-17T02:00:00+01:00,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T02:00:00Z,2016-03-16T03:00:00+01:00,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00
20.6125,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T02:00:00Z,2016-03-17T03:00:00+01:00,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T03:00:00Z,2016-03-16T04:00:00+01:00,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00
20.6782608695652,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T03:00:00Z,2016-03-17T04:00:00+01:00,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T04:00:00Z,2016-03-16T05:00:00+01:00,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00
21.7458333333333,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T04:00:00Z,2016-03-17T05:00:00+01:00,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T05:00:00Z,2016-03-16T06:00:00+01:00,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00
22.0666666666667,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T05:00:00Z,2016-03-17T06:00:00+01:00,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T06:00:00Z,2016-03-16T07:00:00+01:00,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00
22.7875,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T06:00:00Z,2016-03-17T07:00:00+01:00,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T07:00:00Z,2016-03-16T08:00:00+01:00,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00
23.3625,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T07:00:00Z,2016-03-17T08:00:00+01:00,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T08:00:00Z,2016-03-16T09:00:00+01:00,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00
23.7434782608696,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T08:00:00Z,2016-03-17T09:00:00+01:00,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T09:00:00Z,2016-03-16T10:00:00+01:00,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00
24.4304347826087,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T09:00:00Z,2016-03-17T10:00:00+01:00,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T10:00:00Z,2016-03-16T11:00:00+01:00,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00
24.8739130434783,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T10:00:00Z,2016-03-17T11:00:00+01:00,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T11:00:00Z,2016-03-16T12:00:00+01:00,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00
25.2521739130435,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T11:00:00Z,2016-03-17T12:00:00+01:00,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T12:00:00Z,2016-03-16T13:00:00+01:00,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00
25.2565217391304,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T12:00:00Z,2016-03-17T13:00:00+01:00,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T13:00:00Z,2016-03-16T14:00:00+01:00,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00
25.2826086956522,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T13:00:00Z,2016-03-17T14:00:00+01:00,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T14:00:00Z,2016-03-16T15:00:00+01:00,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00
25.2478260869565,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T14:00:00Z,2016-03-17T15:00:00+01:00,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T15:00:00Z,2016-03-16T16:00:00+01:00,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00
25.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T15:00:00Z,2016-03-17T16:00:00+01:00,2016-03-17T16:00:00Z,2016-03-17T17:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T16:00:00Z,2016-03-16T17:00:00+01:00,2016-03-17T16:00:00Z,2016-03-17T17:00:00+01:00
25.9782608695652,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-03-17T16:00:00Z,2016-03-17T17:00:00+01:00,2016-03-17T17:00:00Z,2016-03-17T18:00:00+01:00,1,01:00:00,1,24:00:00,100.0,2400.0,2016-03-16T17:00:00Z,2016-03-16T18:00:00+01:00,2016-03-17T17:00:00Z,2016-03-17T18:00:00+01:00
