value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
318.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T02:00:00Z,2016-02-06T10:00:00+08:00,2016-02-06T03:00:00Z,2016-02-06T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T02:00:00Z,2016-02-06T10:00:00+08:00,2016-02-06T03:00:00Z,2016-02-06T11:00:00+08:00
233.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T02:30:00Z,2016-02-06T10:30:00+08:00,2016-02-06T03:30:00Z,2016-02-06T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T02:30:00Z,2016-02-06T10:30:00+08:00,2016-02-06T03:30:00Z,2016-02-06T11:30:00+08:00
202.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T03:00:00Z,2016-02-06T11:00:00+08:00,2016-02-06T04:00:00Z,2016-02-06T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T03:00:00Z,2016-02-06T11:00:00+08:00,2016-02-06T04:00:00Z,2016-02-06T12:00:00+08:00
137.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T03:30:00Z,2016-02-06T11:30:00+08:00,2016-02-06T04:30:00Z,2016-02-06T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T03:30:00Z,2016-02-06T11:30:00+08:00,2016-02-06T04:30:00Z,2016-02-06T12:30:00+08:00
135.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T04:00:00Z,2016-02-06T12:00:00+08:00,2016-02-06T05:00:00Z,2016-02-06T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T04:00:00Z,2016-02-06T12:00:00+08:00,2016-02-06T05:00:00Z,2016-02-06T13:00:00+08:00
138.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T04:30:00Z,2016-02-06T12:30:00+08:00,2016-02-06T05:30:00Z,2016-02-06T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T04:30:00Z,2016-02-06T12:30:00+08:00,2016-02-06T05:30:00Z,2016-02-06T13:30:00+08:00
154.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T05:00:00Z,2016-02-06T13:00:00+08:00,2016-02-06T06:00:00Z,2016-02-06T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T05:00:00Z,2016-02-06T13:00:00+08:00,2016-02-06T06:00:00Z,2016-02-06T14:00:00+08:00
172.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T05:30:00Z,2016-02-06T13:30:00+08:00,2016-02-06T06:30:00Z,2016-02-06T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T05:30:00Z,2016-02-06T13:30:00+08:00,2016-02-06T06:30:00Z,2016-02-06T14:30:00+08:00
142.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T06:00:00Z,2016-02-06T14:00:00+08:00,2016-02-06T07:00:00Z,2016-02-06T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T06:00:00Z,2016-02-06T14:00:00+08:00,2016-02-06T07:00:00Z,2016-02-06T15:00:00+08:00
79.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T06:30:00Z,2016-02-06T14:30:00+08:00,2016-02-06T07:30:00Z,2016-02-06T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T06:30:00Z,2016-02-06T14:30:00+08:00,2016-02-06T07:30:00Z,2016-02-06T15:30:00+08:00
74.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T07:00:00Z,2016-02-06T15:00:00+08:00,2016-02-06T08:00:00Z,2016-02-06T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T07:00:00Z,2016-02-06T15:00:00+08:00,2016-02-06T08:00:00Z,2016-02-06T16:00:00+08:00
88.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T07:30:00Z,2016-02-06T15:30:00+08:00,2016-02-06T08:30:00Z,2016-02-06T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T07:30:00Z,2016-02-06T15:30:00+08:00,2016-02-06T08:30:00Z,2016-02-06T16:30:00+08:00
93.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T08:00:00Z,2016-02-06T16:00:00+08:00,2016-02-06T09:00:00Z,2016-02-06T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T08:00:00Z,2016-02-06T16:00:00+08:00,2016-02-06T09:00:00Z,2016-02-06T17:00:00+08:00
78.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T08:30:00Z,2016-02-06T16:30:00+08:00,2016-02-06T09:30:00Z,2016-02-06T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T08:30:00Z,2016-02-06T16:30:00+08:00,2016-02-06T09:30:00Z,2016-02-06T17:30:00+08:00
83.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T09:00:00Z,2016-02-06T17:00:00+08:00,2016-02-06T10:00:00Z,2016-02-06T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T09:00:00Z,2016-02-06T17:00:00+08:00,2016-02-06T10:00:00Z,2016-02-06T18:00:00+08:00
143.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T09:30:00Z,2016-02-06T17:30:00+08:00,2016-02-06T10:30:00Z,2016-02-06T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T09:30:00Z,2016-02-06T17:30:00+08:00,2016-02-06T10:30:00Z,2016-02-06T18:30:00+08:00
151.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T10:00:00Z,2016-02-06T18:00:00+08:00,2016-02-06T11:00:00Z,2016-02-06T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T10:00:00Z,2016-02-06T18:00:00+08:00,2016-02-06T11:00:00Z,2016-02-06T19:00:00+08:00
130.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T10:30:00Z,2016-02-06T18:30:00+08:00,2016-02-06T11:30:00Z,2016-02-06T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T10:30:00Z,2016-02-06T18:30:00+08:00,2016-02-06T11:30:00Z,2016-02-06T19:30:00+08:00
128.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T11:00:00Z,2016-02-06T19:00:00+08:00,2016-02-06T12:00:00Z,2016-02-06T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T11:00:00Z,2016-02-06T19:00:00+08:00,2016-02-06T12:00:00Z,2016-02-06T20:00:00+08:00
117.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T11:30:00Z,2016-02-06T19:30:00+08:00,2016-02-06T12:30:00Z,2016-02-06T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T11:30:00Z,2016-02-06T19:30:00+08:00,2016-02-06T12:30:00Z,2016-02-06T20:30:00+08:00
114.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T12:00:00Z,2016-02-06T20:00:00+08:00,2016-02-06T13:00:00Z,2016-02-06T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T12:00:00Z,2016-02-06T20:00:00+08:00,2016-02-06T13:00:00Z,2016-02-06T21:00:00+08:00
174.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T12:30:00Z,2016-02-06T20:30:00+08:00,2016-02-06T13:30:00Z,2016-02-06T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T12:30:00Z,2016-02-06T20:30:00+08:00,2016-02-06T13:30:00Z,2016-02-06T21:30:00+08:00
164.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T13:00:00Z,2016-02-06T21:00:00+08:00,2016-02-06T14:00:00Z,2016-02-06T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T13:00:00Z,2016-02-06T21:00:00+08:00,2016-02-06T14:00:00Z,2016-02-06T22:00:00+08:00
242.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T13:30:00Z,2016-02-06T21:30:00+08:00,2016-02-06T14:30:00Z,2016-02-06T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T13:30:00Z,2016-02-06T21:30:00+08:00,2016-02-06T14:30:00Z,2016-02-06T22:30:00+08:00
280.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T14:00:00Z,2016-02-06T22:00:00+08:00,2016-02-06T15:00:00Z,2016-02-06T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T14:00:00Z,2016-02-06T22:00:00+08:00,2016-02-06T15:00:00Z,2016-02-06T23:00:00+08:00
403.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T14:30:00Z,2016-02-06T22:30:00+08:00,2016-02-06T15:30:00Z,2016-02-06T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T14:30:00Z,2016-02-06T22:30:00+08:00,2016-02-06T15:30:00Z,2016-02-06T23:30:00+08:00
408.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T15:00:00Z,2016-02-06T23:00:00+08:00,2016-02-06T16:00:00Z,2016-02-07T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T15:00:00Z,2016-02-06T23:00:00+08:00,2016-02-06T16:00:00Z,2016-02-07T00:00:00+08:00
404.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T15:30:00Z,2016-02-06T23:30:00+08:00,2016-02-06T16:30:00Z,2016-02-07T00:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T15:30:00Z,2016-02-06T23:30:00+08:00,2016-02-06T16:30:00Z,2016-02-07T00:30:00+08:00
516.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T16:00:00Z,2016-02-07T00:00:00+08:00,2016-02-06T17:00:00Z,2016-02-07T01:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T16:00:00Z,2016-02-07T00:00:00+08:00,2016-02-06T17:00:00Z,2016-02-07T01:00:00+08:00
542.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T16:30:00Z,2016-02-07T00:30:00+08:00,2016-02-06T17:30:00Z,2016-02-07T01:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T16:30:00Z,2016-02-07T00:30:00+08:00,2016-02-06T17:30:00Z,2016-02-07T01:30:00+08:00
444.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T17:00:00Z,2016-02-07T01:00:00+08:00,2016-02-06T18:00:00Z,2016-02-07T02:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T17:00:00Z,2016-02-07T01:00:00+08:00,2016-02-06T18:00:00Z,2016-02-07T02:00:00+08:00
412.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T17:30:00Z,2016-02-07T01:30:00+08:00,2016-02-06T18:30:00Z,2016-02-07T02:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T17:30:00Z,2016-02-07T01:30:00+08:00,2016-02-06T18:30:00Z,2016-02-07T02:30:00+08:00
336.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T18:00:00Z,2016-02-07T02:00:00+08:00,2016-02-06T19:00:00Z,2016-02-07T03:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T18:00:00Z,2016-02-07T02:00:00+08:00,2016-02-06T19:00:00Z,2016-02-07T03:00:00+08:00
287.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T18:30:00Z,2016-02-07T02:30:00+08:00,2016-02-06T19:30:00Z,2016-02-07T03:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T18:30:00Z,2016-02-07T02:30:00+08:00,2016-02-06T19:30:00Z,2016-02-07T03:30:00+08:00
306.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T19:00:00Z,2016-02-07T03:00:00+08:00,2016-02-06T20:00:00Z,2016-02-07T04:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T19:00:00Z,2016-02-07T03:00:00+08:00,2016-02-06T20:00:00Z,2016-02-07T04:00:00+08:00
321.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T19:30:00Z,2016-02-07T03:30:00+08:00,2016-02-06T20:30:00Z,2016-02-07T04:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T19:30:00Z,2016-02-07T03:30:00+08:00,2016-02-06T20:30:00Z,2016-02-07T04:30:00+08:00
317.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T20:00:00Z,2016-02-07T04:00:00+08:00,2016-02-06T21:00:00Z,2016-02-07T05:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T20:00:00Z,2016-02-07T04:00:00+08:00,2016-02-06T21:00:00Z,2016-02-07T05:00:00+08:00
285.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T20:30:00Z,2016-02-07T04:30:00+08:00,2016-02-06T21:30:00Z,2016-02-07T05:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T20:30:00Z,2016-02-07T04:30:00+08:00,2016-02-06T21:30:00Z,2016-02-07T05:30:00+08:00
280.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T21:00:00Z,2016-02-07T05:00:00+08:00,2016-02-06T22:00:00Z,2016-02-07T06:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T21:00:00Z,2016-02-07T05:00:00+08:00,2016-02-06T22:00:00Z,2016-02-07T06:00:00+08:00
128.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T21:30:00Z,2016-02-07T05:30:00+08:00,2016-02-06T22:30:00Z,2016-02-07T06:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T21:30:00Z,2016-02-07T05:30:00+08:00,2016-02-06T22:30:00Z,2016-02-07T06:30:00+08:00
124.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T22:00:00Z,2016-02-07T06:00:00+08:00,2016-02-06T23:00:00Z,2016-02-07T07:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T22:00:00Z,2016-02-07T06:00:00+08:00,2016-02-06T23:00:00Z,2016-02-07T07:00:00+08:00
124.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T22:30:00Z,2016-02-07T06:30:00+08:00,2016-02-06T23:30:00Z,2016-02-07T07:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T22:30:00Z,2016-02-07T06:30:00+08:00,2016-02-06T23:30:00Z,2016-02-07T07:30:00+08:00
167.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T23:00:00Z,2016-02-07T07:00:00+08:00,2016-02-07T00:00:00Z,2016-02-07T08:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T23:00:00Z,2016-02-07T07:00:00+08:00,2016-02-07T00:00:00Z,2016-02-07T08:00:00+08:00
242.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-06T23:30:00Z,2016-02-07T07:30:00+08:00,2016-02-07T00:30:00Z,2016-02-07T08:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-06T23:30:00Z,2016-02-07T07:30:00+08:00,2016-02-07T00:30:00Z,2016-02-07T08:30:00+08:00
265.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T00:00:00Z,2016-02-07T08:00:00+08:00,2016-02-07T01:00:00Z,2016-02-07T09:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T00:00:00Z,2016-02-07T08:00:00+08:00,2016-02-07T01:00:00Z,2016-02-07T09:00:00+08:00
273.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T00:30:00Z,2016-02-07T08:30:00+08:00,2016-02-07T01:30:00Z,2016-02-07T09:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T00:30:00Z,2016-02-07T08:30:00+08:00,2016-02-07T01:30:00Z,2016-02-07T09:30:00+08:00
268.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T01:00:00Z,2016-02-07T09:00:00+08:00,2016-02-07T02:00:00Z,2016-02-07T10:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T01:00:00Z,2016-02-07T09:00:00+08:00,2016-02-07T02:00:00Z,2016-02-07T10:00:00+08:00
274.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T01:30:00Z,2016-02-07T09:30:00+08:00,2016-02-07T02:30:00Z,2016-02-07T10:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T01:30:00Z,2016-02-07T09:30:00+08:00,2016-02-07T02:30:00Z,2016-02-07T10:30:00+08:00
234.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T02:00:00Z,2016-02-07T10:00:00+08:00,2016-02-07T03:00:00Z,2016-02-07T11:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T02:00:00Z,2016-02-07T10:00:00+08:00,2016-02-07T03:00:00Z,2016-02-07T11:00:00+08:00
181.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T02:30:00Z,2016-02-07T10:30:00+08:00,2016-02-07T03:30:00Z,2016-02-07T11:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T02:30:00Z,2016-02-07T10:30:00+08:00,2016-02-07T03:30:00Z,2016-02-07T11:30:00+08:00
193.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T03:00:00Z,2016-02-07T11:00:00+08:00,2016-02-07T04:00:00Z,2016-02-07T12:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T03:00:00Z,2016-02-07T11:00:00+08:00,2016-02-07T04:00:00Z,2016-02-07T12:00:00+08:00
194.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T03:30:00Z,2016-02-07T11:30:00+08:00,2016-02-07T04:30:00Z,2016-02-07T12:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T03:30:00Z,2016-02-07T11:30:00+08:00,2016-02-07T04:30:00Z,2016-02-07T12:30:00+08:00
162.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T04:00:00Z,2016-02-07T12:00:00+08:00,2016-02-07T05:00:00Z,2016-02-07T13:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T04:00:00Z,2016-02-07T12:00:00+08:00,2016-02-07T05:00:00Z,2016-02-07T13:00:00+08:00
66.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T04:30:00Z,2016-02-07T12:30:00+08:00,2016-02-07T05:30:00Z,2016-02-07T13:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T04:30:00Z,2016-02-07T12:30:00+08:00,2016-02-07T05:30:00Z,2016-02-07T13:30:00+08:00
62.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T05:00:00Z,2016-02-07T13:00:00+08:00,2016-02-07T06:00:00Z,2016-02-07T14:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T05:00:00Z,2016-02-07T13:00:00+08:00,2016-02-07T06:00:00Z,2016-02-07T14:00:00+08:00
53.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T05:30:00Z,2016-02-07T13:30:00+08:00,2016-02-07T06:30:00Z,2016-02-07T14:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T05:30:00Z,2016-02-07T13:30:00+08:00,2016-02-07T06:30:00Z,2016-02-07T14:30:00+08:00
45.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T06:00:00Z,2016-02-07T14:00:00+08:00,2016-02-07T07:00:00Z,2016-02-07T15:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T06:00:00Z,2016-02-07T14:00:00+08:00,2016-02-07T07:00:00Z,2016-02-07T15:00:00+08:00
29.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T06:30:00Z,2016-02-07T14:30:00+08:00,2016-02-07T07:30:00Z,2016-02-07T15:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T06:30:00Z,2016-02-07T14:30:00+08:00,2016-02-07T07:30:00Z,2016-02-07T15:30:00+08:00
29.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T07:00:00Z,2016-02-07T15:00:00+08:00,2016-02-07T08:00:00Z,2016-02-07T16:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T07:00:00Z,2016-02-07T15:00:00+08:00,2016-02-07T08:00:00Z,2016-02-07T16:00:00+08:00
30.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T07:30:00Z,2016-02-07T15:30:00+08:00,2016-02-07T08:30:00Z,2016-02-07T16:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T07:30:00Z,2016-02-07T15:30:00+08:00,2016-02-07T08:30:00Z,2016-02-07T16:30:00+08:00
36.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T08:00:00Z,2016-02-07T16:00:00+08:00,2016-02-07T09:00:00Z,2016-02-07T17:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T08:00:00Z,2016-02-07T16:00:00+08:00,2016-02-07T09:00:00Z,2016-02-07T17:00:00+08:00
58.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T08:30:00Z,2016-02-07T16:30:00+08:00,2016-02-07T09:30:00Z,2016-02-07T17:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T08:30:00Z,2016-02-07T16:30:00+08:00,2016-02-07T09:30:00Z,2016-02-07T17:30:00+08:00
85.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T09:00:00Z,2016-02-07T17:00:00+08:00,2016-02-07T10:00:00Z,2016-02-07T18:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T09:00:00Z,2016-02-07T17:00:00+08:00,2016-02-07T10:00:00Z,2016-02-07T18:00:00+08:00
185.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T09:30:00Z,2016-02-07T17:30:00+08:00,2016-02-07T10:30:00Z,2016-02-07T18:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T09:30:00Z,2016-02-07T17:30:00+08:00,2016-02-07T10:30:00Z,2016-02-07T18:30:00+08:00
198.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T10:00:00Z,2016-02-07T18:00:00+08:00,2016-02-07T11:00:00Z,2016-02-07T19:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T10:00:00Z,2016-02-07T18:00:00+08:00,2016-02-07T11:00:00Z,2016-02-07T19:00:00+08:00
219.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T10:30:00Z,2016-02-07T18:30:00+08:00,2016-02-07T11:30:00Z,2016-02-07T19:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T10:30:00Z,2016-02-07T18:30:00+08:00,2016-02-07T11:30:00Z,2016-02-07T19:30:00+08:00
229.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T11:00:00Z,2016-02-07T19:00:00+08:00,2016-02-07T12:00:00Z,2016-02-07T20:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T11:00:00Z,2016-02-07T19:00:00+08:00,2016-02-07T12:00:00Z,2016-02-07T20:00:00+08:00
261.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T11:30:00Z,2016-02-07T19:30:00+08:00,2016-02-07T12:30:00Z,2016-02-07T20:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T11:30:00Z,2016-02-07T19:30:00+08:00,2016-02-07T12:30:00Z,2016-02-07T20:30:00+08:00
251.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T12:00:00Z,2016-02-07T20:00:00+08:00,2016-02-07T13:00:00Z,2016-02-07T21:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T12:00:00Z,2016-02-07T20:00:00+08:00,2016-02-07T13:00:00Z,2016-02-07T21:00:00+08:00
297.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T12:30:00Z,2016-02-07T20:30:00+08:00,2016-02-07T13:30:00Z,2016-02-07T21:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T12:30:00Z,2016-02-07T20:30:00+08:00,2016-02-07T13:30:00Z,2016-02-07T21:30:00+08:00
295.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T13:00:00Z,2016-02-07T21:00:00+08:00,2016-02-07T14:00:00Z,2016-02-07T22:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T13:00:00Z,2016-02-07T21:00:00+08:00,2016-02-07T14:00:00Z,2016-02-07T22:00:00+08:00
233.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T13:30:00Z,2016-02-07T21:30:00+08:00,2016-02-07T14:30:00Z,2016-02-07T22:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T13:30:00Z,2016-02-07T21:30:00+08:00,2016-02-07T14:30:00Z,2016-02-07T22:30:00+08:00
239.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T14:00:00Z,2016-02-07T22:00:00+08:00,2016-02-07T15:00:00Z,2016-02-07T23:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T14:00:00Z,2016-02-07T22:00:00+08:00,2016-02-07T15:00:00Z,2016-02-07T23:00:00+08:00
290.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T14:30:00Z,2016-02-07T22:30:00+08:00,2016-02-07T15:30:00Z,2016-02-07T23:30:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T14:30:00Z,2016-02-07T22:30:00+08:00,2016-02-07T15:30:00Z,2016-02-07T23:30:00+08:00
281.0,,,False,2,pm25,µg/m³,,raw,01:00:00,2016-02-07T15:00:00Z,2016-02-07T23:00:00+08:00,2016-02-07T16:00:00Z,2016-02-08T00:00:00+08:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-02-07T15:00:00Z,2016-02-07T23:00:00+08:00,2016-02-07T16:00:00Z,2016-02-08T00:00:00+08:00
