value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
30.39,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T16:00:00Z,2016-03-03T13:00:00-03:00,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T16:00:00Z,2016-03-03T13:00:00-03:00,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00
19.47,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T17:00:00Z,2016-03-03T14:00:00-03:00,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00
18.95,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T18:00:00Z,2016-03-03T15:00:00-03:00,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00
16.99,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T19:00:00Z,2016-03-03T16:00:00-03:00,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00
18.55,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T20:00:00Z,2016-03-03T17:00:00-03:00,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00
20.89,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T21:00:00Z,2016-03-03T18:00:00-03:00,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00
22.48,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T22:00:00Z,2016-03-03T19:00:00-03:00,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00
13.81,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-03T23:00:00Z,2016-03-03T20:00:00-03:00,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00
19.92,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T00:00:00Z,2016-03-03T21:00:00-03:00,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00
14.75,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T01:00:00Z,2016-03-03T22:00:00-03:00,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00
14.78,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T02:00:00Z,2016-03-03T23:00:00-03:00,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00
15.66,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T03:00:00Z,2016-03-04T00:00:00-03:00,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00
13.26,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T04:00:00Z,2016-03-04T01:00:00-03:00,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00
15.4,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T05:00:00Z,2016-03-04T02:00:00-03:00,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00
17.36,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T06:00:00Z,2016-03-04T03:00:00-03:00,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00
20.83,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T07:00:00Z,2016-03-04T04:00:00-03:00,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00
27.34,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T08:00:00Z,2016-03-04T05:00:00-03:00,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00
39.62,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T09:00:00Z,2016-03-04T06:00:00-03:00,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00
43.07,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T10:00:00Z,2016-03-04T07:00:00-03:00,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00
43.13,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T11:00:00Z,2016-03-04T08:00:00-03:00,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00
40.74,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T12:00:00Z,2016-03-04T09:00:00-03:00,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00
38.1,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T13:00:00Z,2016-03-04T10:00:00-03:00,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00
28.41,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T14:00:00Z,2016-03-04T11:00:00-03:00,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00
20.44,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T15:00:00Z,2016-03-04T12:00:00-03:00,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00
15.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T16:00:00Z,2016-03-04T13:00:00-03:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00
13.16,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00
15.46,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00
16.46,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00
16.69,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00
19.35,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00
20.58,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00
20.07,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00
20.09,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00
15.13,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00
14.68,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00
12.03,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00
9.656,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00
10.6,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00
15.68,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00
42.76,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00
33.57,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00
41.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00
37.89,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00
34.42,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00
33.02,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00
30.98,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00
28.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00
23.25,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00
20.27,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00
14.98,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00
13.28,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00
11.31,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00
14.15,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00
19.35,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00
18.08,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00
20.32,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00
17.78,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00
17.97,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00
17.7,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00
15.96,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00
14.29,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00
14.9,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00
10.14,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00
9.556,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00
11.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00
12.23,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00
14.33,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00
15.59,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00
15.94,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00
18.46,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00
21.39,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00
15.04,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00
10.2,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00
10.08,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00
9.093,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00
7.859,,,False,5,no2,µg/m³,,raw,01:00:00,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00,2016-03-06T20:00:00Z,2016-03-06T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00,2016-03-06T20:00:00Z,2016-03-06T17:00:00-03:00
