value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
122.5,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T17:00:00Z,2016-03-04T14:00:00-03:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00
129.4,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T18:00:00Z,2016-03-04T15:00:00-03:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00
99.6,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T19:00:00Z,2016-03-04T16:00:00-03:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00
114.5,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T20:00:00Z,2016-03-04T17:00:00-03:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00
98.45,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T21:00:00Z,2016-03-04T18:00:00-03:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00
67.54,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T22:00:00Z,2016-03-04T19:00:00-03:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00
69.83,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-04T23:00:00Z,2016-03-04T20:00:00-03:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00
92.73,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T00:00:00Z,2016-03-04T21:00:00-03:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00
106.5,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T01:00:00Z,2016-03-04T22:00:00-03:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00
84.72,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T02:00:00Z,2016-03-04T23:00:00-03:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00
76.7,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T03:00:00Z,2016-03-05T00:00:00-03:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00
69.83,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T04:00:00Z,2016-03-05T01:00:00-03:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00
51.52,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T05:00:00Z,2016-03-05T02:00:00-03:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00
41.21,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T06:00:00Z,2016-03-05T03:00:00-03:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00
21.75,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T07:00:00Z,2016-03-05T04:00:00-03:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00
82.43,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T08:00:00Z,2016-03-05T05:00:00-03:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00
65.25,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T09:00:00Z,2016-03-05T06:00:00-03:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00
158.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T10:00:00Z,2016-03-05T07:00:00-03:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00
204.9,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T11:00:00Z,2016-03-05T08:00:00-03:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00
152.3,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T12:00:00Z,2016-03-05T09:00:00-03:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00
153.4,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T13:00:00Z,2016-03-05T10:00:00-03:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00
151.1,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T14:00:00Z,2016-03-05T11:00:00-03:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00
101.9,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T15:00:00Z,2016-03-05T12:00:00-03:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00
105.3,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T16:00:00Z,2016-03-05T13:00:00-03:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00
151.1,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T17:00:00Z,2016-03-05T14:00:00-03:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00
177.4,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T18:00:00Z,2016-03-05T15:00:00-03:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00
192.3,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T19:00:00Z,2016-03-05T16:00:00-03:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00
115.6,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T20:00:00Z,2016-03-05T17:00:00-03:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00
112.2,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T21:00:00Z,2016-03-05T18:00:00-03:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00
142.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T22:00:00Z,2016-03-05T19:00:00-03:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00
214.1,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-05T23:00:00Z,2016-03-05T20:00:00-03:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00
204.9,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T00:00:00Z,2016-03-05T21:00:00-03:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00
215.2,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T01:00:00Z,2016-03-05T22:00:00-03:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00
43.5,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T02:00:00Z,2016-03-05T23:00:00-03:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00
91.58,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T03:00:00Z,2016-03-06T00:00:00-03:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00
72.12,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T04:00:00Z,2016-03-06T01:00:00-03:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00
43.5,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T05:00:00Z,2016-03-06T02:00:00-03:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00
57.24,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T06:00:00Z,2016-03-06T03:00:00-03:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00
68.69,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T07:00:00Z,2016-03-06T04:00:00-03:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00
24.04,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T08:00:00Z,2016-03-06T05:00:00-03:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00
68.69,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T09:00:00Z,2016-03-06T06:00:00-03:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00
33.2,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T10:00:00Z,2016-03-06T07:00:00-03:00,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00
81.28,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T11:00:00Z,2016-03-06T08:00:00-03:00,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00
73.27,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T12:00:00Z,2016-03-06T09:00:00-03:00,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00
77.85,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T13:00:00Z,2016-03-06T10:00:00-03:00,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00
82.43,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T14:00:00Z,2016-03-06T11:00:00-03:00,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00
170.6,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T15:00:00Z,2016-03-06T12:00:00-03:00,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00
147.7,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T16:00:00Z,2016-03-06T13:00:00-03:00,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00
143.1,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T17:00:00Z,2016-03-06T14:00:00-03:00,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00
99.6,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T18:00:00Z,2016-03-06T15:00:00-03:00,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00
105.3,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00,2016-03-06T20:00:00Z,2016-03-06T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T19:00:00Z,2016-03-06T16:00:00-03:00,2016-03-06T20:00:00Z,2016-03-06T17:00:00-03:00
109.9,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T20:00:00Z,2016-03-06T17:00:00-03:00,2016-03-06T21:00:00Z,2016-03-06T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T20:00:00Z,2016-03-06T17:00:00-03:00,2016-03-06T21:00:00Z,2016-03-06T18:00:00-03:00
144.2,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T21:00:00Z,2016-03-06T18:00:00-03:00,2016-03-06T22:00:00Z,2016-03-06T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T21:00:00Z,2016-03-06T18:00:00-03:00,2016-03-06T22:00:00Z,2016-03-06T19:00:00-03:00
238.1,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T22:00:00Z,2016-03-06T19:00:00-03:00,2016-03-06T23:00:00Z,2016-03-06T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T22:00:00Z,2016-03-06T19:00:00-03:00,2016-03-06T23:00:00Z,2016-03-06T20:00:00-03:00
204.9,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-06T23:00:00Z,2016-03-06T20:00:00-03:00,2016-03-07T00:00:00Z,2016-03-06T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-06T23:00:00Z,2016-03-06T20:00:00-03:00,2016-03-07T00:00:00Z,2016-03-06T21:00:00-03:00
99.6,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T00:00:00Z,2016-03-06T21:00:00-03:00,2016-03-07T01:00:00Z,2016-03-06T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T00:00:00Z,2016-03-06T21:00:00-03:00,2016-03-07T01:00:00Z,2016-03-06T22:00:00-03:00
48.08,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T01:00:00Z,2016-03-06T22:00:00-03:00,2016-03-07T02:00:00Z,2016-03-06T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T01:00:00Z,2016-03-06T22:00:00-03:00,2016-03-07T02:00:00Z,2016-03-06T23:00:00-03:00
52.66,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T02:00:00Z,2016-03-06T23:00:00-03:00,2016-03-07T03:00:00Z,2016-03-07T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T02:00:00Z,2016-03-06T23:00:00-03:00,2016-03-07T03:00:00Z,2016-03-07T00:00:00-03:00
41.21,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T03:00:00Z,2016-03-07T00:00:00-03:00,2016-03-07T04:00:00Z,2016-03-07T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T03:00:00Z,2016-03-07T00:00:00-03:00,2016-03-07T04:00:00Z,2016-03-07T01:00:00-03:00
13.74,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T04:00:00Z,2016-03-07T01:00:00-03:00,2016-03-07T05:00:00Z,2016-03-07T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T04:00:00Z,2016-03-07T01:00:00-03:00,2016-03-07T05:00:00Z,2016-03-07T02:00:00-03:00
13.74,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T05:00:00Z,2016-03-07T02:00:00-03:00,2016-03-07T06:00:00Z,2016-03-07T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T05:00:00Z,2016-03-07T02:00:00-03:00,2016-03-07T06:00:00Z,2016-03-07T03:00:00-03:00
14.88,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T06:00:00Z,2016-03-07T03:00:00-03:00,2016-03-07T07:00:00Z,2016-03-07T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T06:00:00Z,2016-03-07T03:00:00-03:00,2016-03-07T07:00:00Z,2016-03-07T04:00:00-03:00
0.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T07:00:00Z,2016-03-07T04:00:00-03:00,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T07:00:00Z,2016-03-07T04:00:00-03:00,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00
14640.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T08:00:00Z,2016-03-07T05:00:00-03:00,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00
0.0,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T09:00:00Z,2016-03-07T06:00:00-03:00,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00
48.08,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T10:00:00Z,2016-03-07T07:00:00-03:00,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00
34.34,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T11:00:00Z,2016-03-07T08:00:00-03:00,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00
113.3,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T12:00:00Z,2016-03-07T09:00:00-03:00,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00
62.96,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T13:00:00Z,2016-03-07T10:00:00-03:00,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00
92.73,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T14:00:00Z,2016-03-07T11:00:00-03:00,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00
68.69,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T15:00:00Z,2016-03-07T12:00:00-03:00,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00
81.28,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T16:00:00Z,2016-03-07T13:00:00-03:00,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00
77.85,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T17:00:00Z,2016-03-07T14:00:00-03:00,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00
90.44,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T18:00:00Z,2016-03-07T15:00:00-03:00,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00
64.11,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T19:00:00Z,2016-03-07T16:00:00-03:00,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00
56.1,,,False,4,co,µg/m³,,raw,01:00:00,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00,2016-03-07T21:00:00Z,2016-03-07T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-07T20:00:00Z,2016-03-07T17:00:00-03:00,2016-03-07T21:00:00Z,2016-03-07T18:00:00-03:00
