value,coordinates,summary,flagInfo.hasFlags,parameter.id,parameter.name,parameter.units,parameter.displayName,period.label,period.interval,period.datetimeFrom.utc,period.datetimeFrom.local,period.datetimeTo.utc,period.datetimeTo.local,coverage.expectedCount,coverage.expectedInterval,coverage.observedCount,coverage.observedInterval,coverage.percentComplete,coverage.percentCoverage,coverage.datetimeFrom.utc,coverage.datetimeFrom.local,coverage.datetimeTo.utc,coverage.datetimeTo.local
1.969,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T16:00:00Z,2016-03-13T13:00:00-03:00,2016-03-13T17:00:00Z,2016-03-13T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T16:00:00Z,2016-03-13T13:00:00-03:00,2016-03-13T17:00:00Z,2016-03-13T14:00:00-03:00
1.686,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T17:00:00Z,2016-03-13T14:00:00-03:00,2016-03-13T18:00:00Z,2016-03-13T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T17:00:00Z,2016-03-13T14:00:00-03:00,2016-03-13T18:00:00Z,2016-03-13T15:00:00-03:00
1.442,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T18:00:00Z,2016-03-13T15:00:00-03:00,2016-03-13T19:00:00Z,2016-03-13T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T18:00:00Z,2016-03-13T15:00:00-03:00,2016-03-13T19:00:00Z,2016-03-13T16:00:00-03:00
1.844,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T19:00:00Z,2016-03-13T16:00:00-03:00,2016-03-13T20:00:00Z,2016-03-13T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T19:00:00Z,2016-03-13T16:00:00-03:00,2016-03-13T20:00:00Z,2016-03-13T17:00:00-03:00
1.538,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T20:00:00Z,2016-03-13T17:00:00-03:00,2016-03-13T21:00:00Z,2016-03-13T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T20:00:00Z,2016-03-13T17:00:00-03:00,2016-03-13T21:00:00Z,2016-03-13T18:00:00-03:00
1.405,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T21:00:00Z,2016-03-13T18:00:00-03:00,2016-03-13T22:00:00Z,2016-03-13T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T21:00:00Z,2016-03-13T18:00:00-03:00,2016-03-13T22:00:00Z,2016-03-13T19:00:00-03:00
1.786,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T22:00:00Z,2016-03-13T19:00:00-03:00,2016-03-13T23:00:00Z,2016-03-13T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T22:00:00Z,2016-03-13T19:00:00-03:00,2016-03-13T23:00:00Z,2016-03-13T20:00:00-03:00
1.783,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-13T23:00:00Z,2016-03-13T20:00:00-03:00,2016-03-14T00:00:00Z,2016-03-13T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-13T23:00:00Z,2016-03-13T20:00:00-03:00,2016-03-14T00:00:00Z,2016-03-13T21:00:00-03:00
1.522,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T00:00:00Z,2016-03-13T21:00:00-03:00,2016-03-14T01:00:00Z,2016-03-13T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T00:00:00Z,2016-03-13T21:00:00-03:00,2016-03-14T01:00:00Z,2016-03-13T22:00:00-03:00
1.732,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T01:00:00Z,2016-03-13T22:00:00-03:00,2016-03-14T02:00:00Z,2016-03-13T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T01:00:00Z,2016-03-13T22:00:00-03:00,2016-03-14T02:00:00Z,2016-03-13T23:00:00-03:00
3.23,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T02:00:00Z,2016-03-13T23:00:00-03:00,2016-03-14T03:00:00Z,2016-03-14T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T02:00:00Z,2016-03-13T23:00:00-03:00,2016-03-14T03:00:00Z,2016-03-14T00:00:00-03:00
5.32,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T03:00:00Z,2016-03-14T00:00:00-03:00,2016-03-14T04:00:00Z,2016-03-14T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T03:00:00Z,2016-03-14T00:00:00-03:00,2016-03-14T04:00:00Z,2016-03-14T01:00:00-03:00
4.902,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T04:00:00Z,2016-03-14T01:00:00-03:00,2016-03-14T05:00:00Z,2016-03-14T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T04:00:00Z,2016-03-14T01:00:00-03:00,2016-03-14T05:00:00Z,2016-03-14T02:00:00-03:00
5.161,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T05:00:00Z,2016-03-14T02:00:00-03:00,2016-03-14T06:00:00Z,2016-03-14T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T05:00:00Z,2016-03-14T02:00:00-03:00,2016-03-14T06:00:00Z,2016-03-14T03:00:00-03:00
3.282,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T06:00:00Z,2016-03-14T03:00:00-03:00,2016-03-14T07:00:00Z,2016-03-14T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T06:00:00Z,2016-03-14T03:00:00-03:00,2016-03-14T07:00:00Z,2016-03-14T04:00:00-03:00
3.288,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T08:00:00Z,2016-03-14T05:00:00-03:00,2016-03-14T09:00:00Z,2016-03-14T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T08:00:00Z,2016-03-14T05:00:00-03:00,2016-03-14T09:00:00Z,2016-03-14T06:00:00-03:00
3.691,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T09:00:00Z,2016-03-14T06:00:00-03:00,2016-03-14T10:00:00Z,2016-03-14T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T09:00:00Z,2016-03-14T06:00:00-03:00,2016-03-14T10:00:00Z,2016-03-14T07:00:00-03:00
4.126,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T10:00:00Z,2016-03-14T07:00:00-03:00,2016-03-14T11:00:00Z,2016-03-14T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T10:00:00Z,2016-03-14T07:00:00-03:00,2016-03-14T11:00:00Z,2016-03-14T08:00:00-03:00
5.892,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T11:00:00Z,2016-03-14T08:00:00-03:00,2016-03-14T12:00:00Z,2016-03-14T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T11:00:00Z,2016-03-14T08:00:00-03:00,2016-03-14T12:00:00Z,2016-03-14T09:00:00-03:00
4.86,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T12:00:00Z,2016-03-14T09:00:00-03:00,2016-03-14T13:00:00Z,2016-03-14T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T12:00:00Z,2016-03-14T09:00:00-03:00,2016-03-14T13:00:00Z,2016-03-14T10:00:00-03:00
3.596,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T13:00:00Z,2016-03-14T10:00:00-03:00,2016-03-14T14:00:00Z,2016-03-14T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T13:00:00Z,2016-03-14T10:00:00-03:00,2016-03-14T14:00:00Z,2016-03-14T11:00:00-03:00
2.657,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T14:00:00Z,2016-03-14T11:00:00-03:00,2016-03-14T15:00:00Z,2016-03-14T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T14:00:00Z,2016-03-14T11:00:00-03:00,2016-03-14T15:00:00Z,2016-03-14T12:00:00-03:00
1.642,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T15:00:00Z,2016-03-14T12:00:00-03:00,2016-03-14T16:00:00Z,2016-03-14T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T15:00:00Z,2016-03-14T12:00:00-03:00,2016-03-14T16:00:00Z,2016-03-14T13:00:00-03:00
1.243,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T16:00:00Z,2016-03-14T13:00:00-03:00,2016-03-14T17:00:00Z,2016-03-14T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T16:00:00Z,2016-03-14T13:00:00-03:00,2016-03-14T17:00:00Z,2016-03-14T14:00:00-03:00
1.175,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T17:00:00Z,2016-03-14T14:00:00-03:00,2016-03-14T18:00:00Z,2016-03-14T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T17:00:00Z,2016-03-14T14:00:00-03:00,2016-03-14T18:00:00Z,2016-03-14T15:00:00-03:00
1.505,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T18:00:00Z,2016-03-14T15:00:00-03:00,2016-03-14T19:00:00Z,2016-03-14T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T18:00:00Z,2016-03-14T15:00:00-03:00,2016-03-14T19:00:00Z,2016-03-14T16:00:00-03:00
1.813,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T19:00:00Z,2016-03-14T16:00:00-03:00,2016-03-14T20:00:00Z,2016-03-14T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T19:00:00Z,2016-03-14T16:00:00-03:00,2016-03-14T20:00:00Z,2016-03-14T17:00:00-03:00
1.965,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T20:00:00Z,2016-03-14T17:00:00-03:00,2016-03-14T21:00:00Z,2016-03-14T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T20:00:00Z,2016-03-14T17:00:00-03:00,2016-03-14T21:00:00Z,2016-03-14T18:00:00-03:00
1.606,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T21:00:00Z,2016-03-14T18:00:00-03:00,2016-03-14T22:00:00Z,2016-03-14T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T21:00:00Z,2016-03-14T18:00:00-03:00,2016-03-14T22:00:00Z,2016-03-14T19:00:00-03:00
1.973,,,False,6,so2,µg/m³,,raw,01:00:00,2016-03-14T22:00:00Z,2016-03-14T19:00:00-03:00,2016-03-14T23:00:00Z,2016-03-14T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-03-14T22:00:00Z,2016-03-14T19:00:00-03:00,2016-03-14T23:00:00Z,2016-03-14T20:00:00-03:00
24.27,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T00:00:00Z,2016-01-29T21:00:00-03:00,2016-01-30T01:00:00Z,2016-01-29T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T00:00:00Z,2016-01-29T21:00:00-03:00,2016-01-30T01:00:00Z,2016-01-29T22:00:00-03:00
23.13,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T01:00:00Z,2016-01-29T22:00:00-03:00,2016-01-30T02:00:00Z,2016-01-29T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T01:00:00Z,2016-01-29T22:00:00-03:00,2016-01-30T02:00:00Z,2016-01-29T23:00:00-03:00
19.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T02:00:00Z,2016-01-29T23:00:00-03:00,2016-01-30T03:00:00Z,2016-01-30T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T02:00:00Z,2016-01-29T23:00:00-03:00,2016-01-30T03:00:00Z,2016-01-30T00:00:00-03:00
58.53,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T03:00:00Z,2016-01-30T00:00:00-03:00,2016-01-30T04:00:00Z,2016-01-30T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T03:00:00Z,2016-01-30T00:00:00-03:00,2016-01-30T04:00:00Z,2016-01-30T01:00:00-03:00
84.48,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T04:00:00Z,2016-01-30T01:00:00-03:00,2016-01-30T05:00:00Z,2016-01-30T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T04:00:00Z,2016-01-30T01:00:00-03:00,2016-01-30T05:00:00Z,2016-01-30T02:00:00-03:00
101.6,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T05:00:00Z,2016-01-30T02:00:00-03:00,2016-01-30T06:00:00Z,2016-01-30T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T05:00:00Z,2016-01-30T02:00:00-03:00,2016-01-30T06:00:00Z,2016-01-30T03:00:00-03:00
61.45,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T06:00:00Z,2016-01-30T03:00:00-03:00,2016-01-30T07:00:00Z,2016-01-30T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T06:00:00Z,2016-01-30T03:00:00-03:00,2016-01-30T07:00:00Z,2016-01-30T04:00:00-03:00
18.51,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T07:00:00Z,2016-01-30T04:00:00-03:00,2016-01-30T08:00:00Z,2016-01-30T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T07:00:00Z,2016-01-30T04:00:00-03:00,2016-01-30T08:00:00Z,2016-01-30T05:00:00-03:00
12.31,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T08:00:00Z,2016-01-30T05:00:00-03:00,2016-01-30T09:00:00Z,2016-01-30T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T08:00:00Z,2016-01-30T05:00:00-03:00,2016-01-30T09:00:00Z,2016-01-30T06:00:00-03:00
26.35,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T09:00:00Z,2016-01-30T06:00:00-03:00,2016-01-30T10:00:00Z,2016-01-30T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T09:00:00Z,2016-01-30T06:00:00-03:00,2016-01-30T10:00:00Z,2016-01-30T07:00:00-03:00
21.38,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T11:00:00Z,2016-01-30T08:00:00-03:00,2016-01-30T12:00:00Z,2016-01-30T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T11:00:00Z,2016-01-30T08:00:00-03:00,2016-01-30T12:00:00Z,2016-01-30T09:00:00-03:00
43.82,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T12:00:00Z,2016-01-30T09:00:00-03:00,2016-01-30T13:00:00Z,2016-01-30T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T12:00:00Z,2016-01-30T09:00:00-03:00,2016-01-30T13:00:00Z,2016-01-30T10:00:00-03:00
55.67,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T13:00:00Z,2016-01-30T10:00:00-03:00,2016-01-30T14:00:00Z,2016-01-30T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T13:00:00Z,2016-01-30T10:00:00-03:00,2016-01-30T14:00:00Z,2016-01-30T11:00:00-03:00
34.82,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T14:00:00Z,2016-01-30T11:00:00-03:00,2016-01-30T15:00:00Z,2016-01-30T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T14:00:00Z,2016-01-30T11:00:00-03:00,2016-01-30T15:00:00Z,2016-01-30T12:00:00-03:00
27.79,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T15:00:00Z,2016-01-30T12:00:00-03:00,2016-01-30T16:00:00Z,2016-01-30T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T15:00:00Z,2016-01-30T12:00:00-03:00,2016-01-30T16:00:00Z,2016-01-30T13:00:00-03:00
17.7,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T16:00:00Z,2016-01-30T13:00:00-03:00,2016-01-30T17:00:00Z,2016-01-30T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T16:00:00Z,2016-01-30T13:00:00-03:00,2016-01-30T17:00:00Z,2016-01-30T14:00:00-03:00
19.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T17:00:00Z,2016-01-30T14:00:00-03:00,2016-01-30T18:00:00Z,2016-01-30T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T17:00:00Z,2016-01-30T14:00:00-03:00,2016-01-30T18:00:00Z,2016-01-30T15:00:00-03:00
8.512,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T18:00:00Z,2016-01-30T15:00:00-03:00,2016-01-30T19:00:00Z,2016-01-30T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T18:00:00Z,2016-01-30T15:00:00-03:00,2016-01-30T19:00:00Z,2016-01-30T16:00:00-03:00
15.83,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T19:00:00Z,2016-01-30T16:00:00-03:00,2016-01-30T20:00:00Z,2016-01-30T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T19:00:00Z,2016-01-30T16:00:00-03:00,2016-01-30T20:00:00Z,2016-01-30T17:00:00-03:00
19.42,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T20:00:00Z,2016-01-30T17:00:00-03:00,2016-01-30T21:00:00Z,2016-01-30T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T20:00:00Z,2016-01-30T17:00:00-03:00,2016-01-30T21:00:00Z,2016-01-30T18:00:00-03:00
18.86,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T21:00:00Z,2016-01-30T18:00:00-03:00,2016-01-30T22:00:00Z,2016-01-30T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T21:00:00Z,2016-01-30T18:00:00-03:00,2016-01-30T22:00:00Z,2016-01-30T19:00:00-03:00
15.8,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T22:00:00Z,2016-01-30T19:00:00-03:00,2016-01-30T23:00:00Z,2016-01-30T20:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T22:00:00Z,2016-01-30T19:00:00-03:00,2016-01-30T23:00:00Z,2016-01-30T20:00:00-03:00
19.15,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-30T23:00:00Z,2016-01-30T20:00:00-03:00,2016-01-31T00:00:00Z,2016-01-30T21:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-30T23:00:00Z,2016-01-30T20:00:00-03:00,2016-01-31T00:00:00Z,2016-01-30T21:00:00-03:00
23.03,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T00:00:00Z,2016-01-30T21:00:00-03:00,2016-01-31T01:00:00Z,2016-01-30T22:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T00:00:00Z,2016-01-30T21:00:00-03:00,2016-01-31T01:00:00Z,2016-01-30T22:00:00-03:00
30.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T01:00:00Z,2016-01-30T22:00:00-03:00,2016-01-31T02:00:00Z,2016-01-30T23:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T01:00:00Z,2016-01-30T22:00:00-03:00,2016-01-31T02:00:00Z,2016-01-30T23:00:00-03:00
79.86,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T02:00:00Z,2016-01-30T23:00:00-03:00,2016-01-31T03:00:00Z,2016-01-31T00:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T02:00:00Z,2016-01-30T23:00:00-03:00,2016-01-31T03:00:00Z,2016-01-31T00:00:00-03:00
100.5,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T03:00:00Z,2016-01-31T00:00:00-03:00,2016-01-31T04:00:00Z,2016-01-31T01:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T03:00:00Z,2016-01-31T00:00:00-03:00,2016-01-31T04:00:00Z,2016-01-31T01:00:00-03:00
70.27,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T04:00:00Z,2016-01-31T01:00:00-03:00,2016-01-31T05:00:00Z,2016-01-31T02:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T04:00:00Z,2016-01-31T01:00:00-03:00,2016-01-31T05:00:00Z,2016-01-31T02:00:00-03:00
94.33,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T05:00:00Z,2016-01-31T02:00:00-03:00,2016-01-31T06:00:00Z,2016-01-31T03:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T05:00:00Z,2016-01-31T02:00:00-03:00,2016-01-31T06:00:00Z,2016-01-31T03:00:00-03:00
91.37,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T06:00:00Z,2016-01-31T03:00:00-03:00,2016-01-31T07:00:00Z,2016-01-31T04:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T06:00:00Z,2016-01-31T03:00:00-03:00,2016-01-31T07:00:00Z,2016-01-31T04:00:00-03:00
115.9,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T07:00:00Z,2016-01-31T04:00:00-03:00,2016-01-31T08:00:00Z,2016-01-31T05:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T07:00:00Z,2016-01-31T04:00:00-03:00,2016-01-31T08:00:00Z,2016-01-31T05:00:00-03:00
131.4,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T08:00:00Z,2016-01-31T05:00:00-03:00,2016-01-31T09:00:00Z,2016-01-31T06:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T08:00:00Z,2016-01-31T05:00:00-03:00,2016-01-31T09:00:00Z,2016-01-31T06:00:00-03:00
35.22,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T09:00:00Z,2016-01-31T06:00:00-03:00,2016-01-31T10:00:00Z,2016-01-31T07:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T09:00:00Z,2016-01-31T06:00:00-03:00,2016-01-31T10:00:00Z,2016-01-31T07:00:00-03:00
57.23,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T10:00:00Z,2016-01-31T07:00:00-03:00,2016-01-31T11:00:00Z,2016-01-31T08:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T10:00:00Z,2016-01-31T07:00:00-03:00,2016-01-31T11:00:00Z,2016-01-31T08:00:00-03:00
55.94,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T11:00:00Z,2016-01-31T08:00:00-03:00,2016-01-31T12:00:00Z,2016-01-31T09:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T11:00:00Z,2016-01-31T08:00:00-03:00,2016-01-31T12:00:00Z,2016-01-31T09:00:00-03:00
59.98,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T12:00:00Z,2016-01-31T09:00:00-03:00,2016-01-31T13:00:00Z,2016-01-31T10:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T12:00:00Z,2016-01-31T09:00:00-03:00,2016-01-31T13:00:00Z,2016-01-31T10:00:00-03:00
37.04,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T13:00:00Z,2016-01-31T10:00:00-03:00,2016-01-31T14:00:00Z,2016-01-31T11:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T13:00:00Z,2016-01-31T10:00:00-03:00,2016-01-31T14:00:00Z,2016-01-31T11:00:00-03:00
42.43,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T14:00:00Z,2016-01-31T11:00:00-03:00,2016-01-31T15:00:00Z,2016-01-31T12:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T14:00:00Z,2016-01-31T11:00:00-03:00,2016-01-31T15:00:00Z,2016-01-31T12:00:00-03:00
24.8,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T15:00:00Z,2016-01-31T12:00:00-03:00,2016-01-31T16:00:00Z,2016-01-31T13:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T15:00:00Z,2016-01-31T12:00:00-03:00,2016-01-31T16:00:00Z,2016-01-31T13:00:00-03:00
48.08,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T16:00:00Z,2016-01-31T13:00:00-03:00,2016-01-31T17:00:00Z,2016-01-31T14:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T16:00:00Z,2016-01-31T13:00:00-03:00,2016-01-31T17:00:00Z,2016-01-31T14:00:00-03:00
36.76,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T17:00:00Z,2016-01-31T14:00:00-03:00,2016-01-31T18:00:00Z,2016-01-31T15:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T17:00:00Z,2016-01-31T14:00:00-03:00,2016-01-31T18:00:00Z,2016-01-31T15:00:00-03:00
31.37,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T18:00:00Z,2016-01-31T15:00:00-03:00,2016-01-31T19:00:00Z,2016-01-31T16:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T18:00:00Z,2016-01-31T15:00:00-03:00,2016-01-31T19:00:00Z,2016-01-31T16:00:00-03:00
27.09,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T19:00:00Z,2016-01-31T16:00:00-03:00,2016-01-31T20:00:00Z,2016-01-31T17:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T19:00:00Z,2016-01-31T16:00:00-03:00,2016-01-31T20:00:00Z,2016-01-31T17:00:00-03:00
17.63,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T20:00:00Z,2016-01-31T17:00:00-03:00,2016-01-31T21:00:00Z,2016-01-31T18:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T20:00:00Z,2016-01-31T17:00:00-03:00,2016-01-31T21:00:00Z,2016-01-31T18:00:00-03:00
12.59,,,False,1,pm10,µg/m³,,raw,01:00:00,2016-01-31T21:00:00Z,2016-01-31T18:00:00-03:00,2016-01-31T22:00:00Z,2016-01-31T19:00:00-03:00,1,01:00:00,1,01:00:00,100.0,100.0,2016-01-31T21:00:00Z,2016-01-31T18:00:00-03:00,2016-01-31T22:00:00Z,2016-01-31T19:00:00-03:00
